,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,NESTLEIND,Nestle India Limited,500790,-0.43,18406.55,8605,Intraday Buying seen in the past 15 minutes,13/03/2023 12:25:25
0,1,TECHM,Tech Mahindra Limited,532755,7.96,1145.75,9000996,BUY open equals to Low,13/03/2023 12:25:46
0,1,TECHM,Tech Mahindra Limited,532755,7.92,1145.3,9008790,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 12:26:07
0,1,TECHM,Tech Mahindra Limited,532755,7.96,1145.75,9000996,Day low = High,13/03/2023 12:26:19
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,0.83,157.1,2595346,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 12:26:45
0,1,TECHM,Tech Mahindra Limited,532755,7.92,1145.3,9008790,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:26:52
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,5.89,489.95,782249,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:26:52
2,3,SCHAND,S Chand and Company Limited,540497,3.8,222.75,914691,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:26:52
3,4,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,58695,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:26:52
1,2,PREMIER,Premier Limited,500540,4.17,2.5,69793,IntraDay Long:,13/03/2023 12:27:07
0,1,ARTNIRMAN,Art Nirman Ltd,538384,0.49,61.15,14644,IntraDay Long:,13/03/2023 12:27:07
2,3,EDUCOMP,Educomp Solutions Limited,532696,0.0,1.75,31557,IntraDay Long:,13/03/2023 12:27:07
18,19,NIBL,Nrb Industrial Bearings Limited,535458,8.43,19.3,20520,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
26,27,SHRENIK,Shrenik Ltd,538441,4.35,1.2,321893,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
24,25,PREMIER,Premier Limited,500540,4.17,2.5,46464,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
7,8,IFBAGRO,Ifb Agro Industries Limited,507438,3.75,482.0,7038,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
3,4,PRIVISCL,Fairchem Speciality,530117,3.19,1121.75,236916,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
10,11,PPAP,Ppap Automotive Limited,532934,2.14,188.6,2901,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
13,14,IITL,Industrial Investment Trust Limited,501295,1.51,90.95,321,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
6,7,MAYURUNIQ,Mayur Uniquoters Ltd,522249,1.5,483.9,33964,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.99,1085.75,464468,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
11,12,KAPSTON,Kapston Facilities Management Ltd,535064,0.85,142.0,746,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
21,22,FLFL,Future Lifestyle Fashions Limited,536507,0.83,6.1,105630,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
20,21,TECHIN,Techindia Nirman Limited,526576,0.56,8.9,10175,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
15,16,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.3,23.27,13306,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
17,18,CENTRUM,Centrum Capital Ltd,501150,0.23,21.35,72401,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
12,13,AVROIND,Avro India Ltd,535098,0.19,130.0,9268,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
16,17,SILLYMONKS,Silly Monks Entertainment Ltd,535043,0.0,21.45,1011,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
22,23,PRAKASHSTL,Prakash Steelage Limited,533239,0.0,4.25,180703,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
23,24,BGLOBAL,Bharatiya Global Infomedia Limited,533499,0.0,3.0,390,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
25,26,EDUCOMP,Educomp Solutions Limited,532696,0.0,1.75,30197,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
0,1,JSWHL,Jsw Holdings Limited,532642,-0.1,3916.0,223,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
9,10,VGUARD,V-guard Industries Limited,532953,-0.24,246.55,22893,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
8,9,JINDRILL,Jindal Drilling And Industries Limited,511034,-0.32,295.65,41981,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
1,2,GRPLTD,Grp Limited,509152,-0.38,2799.0,212,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
2,3,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.4,1505.5,140005,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
5,6,MATRIMONY,Matrimony.com Ltd,540704,-0.48,523.25,5944,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
19,20,SVPGLOB,SVP Global Ventures Ltd,505590,-0.56,17.85,783248,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
14,15,SMCGLOBAL,SMC Global Securities Ltd,543263,-1.5,75.55,37303,Ichimoku Cloud Top Crossover,13/03/2023 12:27:29
0,1,TECHM,Tech Mahindra Limited,532755,7.9,1145.05,9013676,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
2,3,MGL,Mahanagar Gas Limited,539957,1.06,996.85,831157,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
1,2,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.99,1085.75,464468,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,0.96,157.3,2609895,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
7,8,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.85,397.35,629584,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
4,5,JSWSTEEL,Jsw Steel Limited,500228,0.77,684.65,855440,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
3,4,MCDOWELL-N,United Spirits Limited,532432,0.76,752.5,819823,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
5,6,JINDALSTEL,Jindal Steel & Power Limited,532286,0.76,580.7,1118745,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
10,11,NMDC,Nmdc Limited,526371,0.61,115.2,5076460,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
6,7,TORNTPOWER,Torrent Power Limited,532779,0.26,537.3,493762,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
8,9,BSOFT,Birlasoft Ltd,532400,0.25,280.0,709037,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 12:27:36
