,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,AGRITECH,Agri-tech (india) Limited,537292,3.27,102.5,10356,Intraday Buying seen in the past 15 minutes,13/03/2023 10:56:12
0,1,SCHAEFFLER,Schaeffler India Ltd,505790,-1.77,2868.15,14722,Intraday Buying seen in the past 15 minutes,13/03/2023 10:56:12
0,1,TECHM,Tech Mahindra Limited,532755,8.18,1148.1,7536987,BUY open equals to Low,13/03/2023 10:56:24
1,2,AXISBANK,Axis Bank Limited,532215,0.13,853.05,1831099,BUY open equals to Low,13/03/2023 10:56:24
0,1,TECHM,Tech Mahindra Limited,532755,8.18,1148.1,7536987,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 10:56:30
0,1,TECHM,Tech Mahindra Limited,532755,8.22,1148.45,7393311,Day low = High,13/03/2023 10:56:42
3,4,JSWSTEEL,Jsw Steel Limited,500228,0.86,685.25,561859,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:56:49
0,1,BRITANNIA,Britannia Industries Limited,500825,0.58,4336.05,56048,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:56:49
1,2,PIIND,Pi Industries Limited,523642,0.0,3107.7,50297,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:56:49
4,5,NTPC,Ntpc Limited,532555,-0.03,180.7,2815014,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:56:49
5,6,TATASTEEL,Tata Steel Limited,500470,-0.09,108.0,11295103,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:56:49
2,3,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.11,954.5,188608,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:56:49
0,1,TECHM,Tech Mahindra Limited,532755,8.22,1148.45,7393311,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:57:02
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.91,494.65,567788,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:57:02
4,5,HYBRIDFIN,Hybrid Financial Services Ltd,500262,4.49,9.3,1431,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:57:02
2,3,SCHAND,S Chand and Company Limited,540497,3.68,222.5,829156,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:57:02
3,4,WILLAMAGOR,Williamson Magor & Company Limited,519224,3.47,20.9,2735,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:57:02
5,6,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,47191,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:57:02
4,5,DGCONTENT,Digicontent Ltd,542685,2.95,15.7,1580,IntraDay Long:,13/03/2023 10:57:30
2,3,MALUPAPER,Malu Paper Mills Limited,532728,0.49,30.65,1041,IntraDay Long:,13/03/2023 10:57:30
3,4,21STCENMGM,Twenty First Century Management Services Ltd,526921,0.29,17.05,146,IntraDay Long:,13/03/2023 10:57:30
0,1,SPORTKING,Sportking India Ltd,539221,0.01,699.9,1373,IntraDay Long:,13/03/2023 10:57:30
1,2,HUDCO,Housing and Urban Development Corporation,540530,-0.11,47.55,1027502,IntraDay Long:,13/03/2023 10:57:30
42,43,NIBL,Nrb Industrial Bearings Limited,535458,8.71,19.35,11466,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
21,22,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.8,494.15,575173,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
47,48,SHYAMTEL,Shyam Telecom Limited,517411,4.62,9.05,1,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
14,15,PRIVISCL,Fairchem Speciality,530117,4.46,1135.5,134781,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
49,50,UMESLTD,Usha Martin Education & Solutions Limited,532398,3.85,4.05,13259,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
44,45,JISLDVREQS,Jain Irrigation Systems Limited,570004,3.79,17.8,15749,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
12,13,SHAILY,Shaily Engineering Plastics Ltd,501423,3.36,1155.25,1150,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
45,46,DGCONTENT,Digicontent Ltd,542685,2.95,15.7,1705,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
51,52,LCCINFOTEC,Lcc Infotech Limited,532019,2.78,1.85,26499,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
41,42,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,2.1,26.7,38,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
31,32,IITL,Industrial Investment Trust Limited,501295,1.9,91.3,195,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
23,24,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,1.65,400.5,374505,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
50,51,COUNCODOS,Country Condo's Limited,531624,1.27,4.0,7881,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
29,30,AVROIND,Avro India Ltd,535098,1.27,131.4,6802,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
28,29,VERTOZ,Vertoz Advertising Ltd,535029,1.06,224.0,69362,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
11,12,MANYAVAR,Vedant Fashions Ltd,543463,1.05,1179.7,14212,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
48,49,FLFL,Future Lifestyle Fashions Limited,536507,0.83,6.1,86776,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
10,11,MAPMYINDIA,C.E. Info Systems Ltd,543425,0.67,1200.95,20271,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
1,2,BAJFINANCE,Bajaj Finance Limited,500034,0.67,5913.55,244563,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
36,37,ARTNIRMAN,Art Nirman Ltd,538384,0.66,61.25,1504,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
20,21,NESCO,Nesco Limited,505355,0.64,522.9,14738,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
34,35,STCINDIA,The State Trading Corporation Of India Limited,512531,0.62,73.15,3747,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
2,3,NIFTYMETAL,NIFTYMETAL,,0.56,5667.5,0,Ichimoku Cloud Top Crossover,13/03/2023 10:58:01
