,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-2.14,464.75,481928,PERFECT BEARISH,13/03/2023 13:42:19
2,3,CIPLA,Cipla Limited,500087,-0.32,878.35,794806,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
3,4,BHARTIARTL,Bharti Airtel Limited,532454,-0.45,770.3,1846811,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
4,5,UPL,Upl Limited,512070,-0.68,706.8,756924,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
7,8,ITC,Itc Limited,500875,-0.91,384.45,3866210,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
0,1,TCS,Tata Consultancy Services Limited,532540,-1.15,3292.8,1234768,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
1,2,HCLTECH,Hcl Technologies Limited,532281,-1.54,1099.15,2014701,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
9,10,BANDHANBNK,Bandhan Bank Ltd,541153,-1.98,220.4,2873038,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
8,9,PETRONET,Petronet Lng Limited,532522,-2.05,227.15,1769567,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
5,6,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-2.1,464.95,481978,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
10,11,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.17,189.4,2629130,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
6,7,TATAMOTORS,Tata Motors Limited,500570,-2.56,424.7,5016877,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:42:28
0,1,AUBANK,AU Small Finance Bank,540611,-4.12,598.8,2526575,Intraday Sell,13/03/2023 13:42:51
0,1,HEROMOTOCO,Hero Motocorp Limited,500182,-1.9,2393.85,119756,Chanakya Bearish Scanner - Working,13/03/2023 13:43:01
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-0.11,5867.9,499428,My-intraday-sell-setup-ADX,13/03/2023 13:43:22
20,21,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.67,243.4,1333249,My-intraday-sell-setup-ADX,13/03/2023 13:43:22
17,18,INDHOTEL,The Indian Hotels Company Limited,500850,-1.06,314.0,1353002,My-intraday-sell-setup-ADX,13/03/2023 13:43:22
4,5,BAJAJFINSV,Bajaj Finserv Limited,532978,-1.19,1313.05,929668,My-intraday-sell-setup-ADX,13/03/2023 13:43:22
1,2,HDFC,Housing Development Finance Corporation Limited,500010,-1.22,2577.2,1649314,My-intraday-sell-setup-ADX,13/03/2023 13:43:22
24,25,BANKBARODA,Bank Of Baroda,532134,-1.4,165.45,11406464,My-intraday-sell-setup-ADX,13/03/2023 13:43:22
