,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.87,466.0,662753,PERFECT BEARISH,13/03/2023 15:09:20
2,3,CIPLA,Cipla Limited,500087,-0.87,873.5,1362010,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
8,9,HINDALCO,Hindalco Industries Limited,500440,-1.08,401.25,5238887,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
4,5,UPL,Upl Limited,512070,-1.13,703.6,1005216,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
3,4,BHARTIARTL,Bharti Airtel Limited,532454,-1.2,764.5,2778415,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
9,10,ITC,Itc Limited,500875,-1.31,382.9,7043768,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
0,1,TCS,Tata Consultancy Services Limited,532540,-1.62,3276.9,1590532,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
1,2,HCLTECH,Hcl Technologies Limited,532281,-1.65,1097.9,2626505,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
6,7,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.97,465.55,660943,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
5,6,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-2.01,683.8,7984930,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
10,11,PETRONET,Petronet Lng Limited,532522,-2.76,225.5,2120588,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
12,13,ZEEL,Zee Entertainment Enterprises Limited,505537,-3.15,187.5,3724144,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
11,12,BANDHANBNK,Bandhan Bank Ltd,541153,-3.16,217.75,4822748,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
7,8,TATAMOTORS,Tata Motors Limited,500570,-3.22,421.8,7493126,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 15:09:31
0,1,SVPGLOB,SVP Global Ventures Ltd,505590,-5.01,17.05,1111573,Bearish Engulfing - Strong,13/03/2023 15:09:54
0,1,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-2.37,239.25,1641019,Intraday Sell,13/03/2023 15:10:14
0,1,HEROMOTOCO,Hero Motocorp Limited,500182,-2.46,2380.25,187401,Chanakya Bearish Scanner - Working,13/03/2023 15:10:22
1,2,BALKRISIND,Balkrishna Industries Limited,502355,-2.8,1968.9,152824,Chanakya Bearish Scanner - Working,13/03/2023 15:10:22
49,50,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.16,155.55,7582597,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
37,38,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.23,393.1,976773,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
6,7,DIXON,Dixon Technologies,540699,-0.23,2880.3,401738,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
43,44,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.44,225.55,8551657,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
10,11,SRF,Srf Limited,503806,-0.62,2278.4,414833,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
2,3,BAJFINANCE,Bajaj Finance Limited,500034,-0.75,5830.2,671825,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
29,30,TORNTPOWER,Torrent Power Limited,532779,-0.77,531.8,814246,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
21,22,CIPLA,Cipla Limited,500087,-0.89,873.35,1367132,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
36,37,HINDALCO,Hindalco Industries Limited,500440,-1.05,401.4,5259140,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
24,25,BHARTIARTL,Bharti Airtel Limited,532454,-1.16,764.8,2790003,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
32,33,MARICO,Marico Limited,531642,-1.18,490.75,1103643,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
40,41,BPCL,Bharat Petroleum Corporation Limited,500547,-1.21,322.1,1665078,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
55,56,IOC,Indian Oil Corporation Limited,530965,-1.52,77.7,5992520,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
25,26,TATACONSUM,TATA Consumer Products Ltd,500800,-1.53,693.65,958370,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
34,35,IGL,Indraprastha Gas Limited,532514,-1.59,436.85,978861,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
23,24,ICICIBANK,Icici Bank Limited,532174,-1.66,828.65,14699178,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
28,29,BERGEPAINT,Berger Paints (i) Limited,509480,-1.73,578.9,639798,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
27,28,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.75,601.25,929798,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
9,10,RELIANCE,Reliance Industries Limited,500325,-1.76,2281.8,4849639,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
13,14,INDIGO,Interglobe Aviation Limited,539448,-1.84,1855.0,111641,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
22,23,OBEROIRLTY,Oberoi Realty Limited,533273,-1.84,863.05,362592,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
44,45,COALINDIA,Coal India Limited,533278,-1.87,220.15,3154947,My-intraday-sell-setup-ADX,13/03/2023 15:10:39
