,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
123,124,ASIANHOTNR,Asian Hotels (north) Limited,500023,9.87,77.9,177495,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
10,11,AUTOAXLES,Automotive Axles Limited,505010,8.71,2515.0,164433,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
131,132,GOLDTECH,Goldstone Technologies Limited,531439,4.93,55.35,23567,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
143,144,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,8040,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
87,88,NCLIND,Ncl Industries Limited,502168,3.11,175.8,378367,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
25,26,KAYNES,Kaynes Technology India Ltd,535493,2.75,983.05,189272,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
148,149,INCREDIBLE,Incredible Industries Ltd,538365,2.46,20.85,7668,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
135,136,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.05,51.33,211393,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
137,138,QGOLDHALF,Quantum Gold Fund ETF,590099,1.9,48.28,6045,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
162,163,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,1.04,9.7,1395,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
21,22,PHOENIXLTD,The Phoenix Mills Limited,503100,0.88,1329.0,74801,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
57,58,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.71,396.8,679244,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
136,137,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.49,50.76,778,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
43,44,AMARAJABAT,Amara Raja Batteries Limited,500008,0.42,575.7,228972,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
35,36,JSWSTEEL,Jsw Steel Limited,500228,0.32,681.55,996408,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
160,161,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.19,10.76,10771,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
104,105,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.18,110.85,212,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
39,40,SHIVALIK,Shivalik Rasayan Ltd,539148,0.06,642.45,1527,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
118,119,RGL,Renaissance Global Ltd,532923,0.0,86.65,36406,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
173,174,RCOM,Reliance Communications Limited,532712,0.0,1.65,2443807,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
22,23,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.03,1223.0,14914,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
140,141,BAIDFIN,Baid Finserv Ltd,511724,-0.13,38.05,123490,MACD Bearish or Bullish crossover,13/03/2023 13:15:44
