,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,TECHM,Tech Mahindra Limited,532755,7.23,1138.0,10302441,BUY open equals to Low,13/03/2023 13:46:42
0,1,TECHM,Tech Mahindra Limited,532755,7.23,1138.0,10302441,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 13:46:54
0,1,TECHM,Tech Mahindra Limited,532755,7.23,1138.0,10302441,Day low = High,13/03/2023 13:47:20
0,1,DIXON,Dixon Technologies,540699,1.15,2920.2,285254,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:47:40
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,7.56,497.7,1070553,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:47:57
0,1,TECHM,Tech Mahindra Limited,532755,7.17,1137.35,10312343,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:47:57
2,3,SILVERBEES,Nippon India Silver ETF,535432,2.27,62.65,1355161,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:47:57
3,4,GOLDBEES,Nippon India ETF Gold Bees,590095,2.05,48.4,3206563,IntraDay Long:,13/03/2023 13:48:29
6,7,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,IntraDay Long:,13/03/2023 13:48:29
5,6,SUPREMEINF,Supreme Infrastructure India Limited,532904,1.4,21.75,17966,IntraDay Long:,13/03/2023 13:48:29
4,5,SEYAIND,Seya Industries Ltd,524324,0.19,27.0,15447,IntraDay Long:,13/03/2023 13:48:29
2,3,AXISILVER,Axis Silver ETF,535479,0.0,64.71,5208,IntraDay Long:,13/03/2023 13:48:29
0,1,NITINSPIN,Nitin Spinners Limited,532698,-0.33,225.0,241574,IntraDay Long:,13/03/2023 13:48:29
1,2,AVTNPL,Avt Natural Products Limited,519105,-0.72,89.65,77813,IntraDay Long:,13/03/2023 13:48:29
21,22,GTLINFRA,Gtl Infrastructure Limited,532775,6.25,0.85,7084211,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
19,20,SATHAISPAT,Sathavahana Ispat Limited,526093,3.92,2.65,63873,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
0,1,PRIVISCL,Fairchem Speciality,530117,3.66,1126.8,296726,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
16,17,JISLDVREQS,Jain Irrigation Systems Limited,570004,2.04,17.5,23541,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
18,19,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
11,12,ORIENTLTD,Orient Press Limited,526325,1.14,57.45,1338,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
13,14,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.98,51.35,63,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
8,9,DIGJAMLMTD,Digjam Ltd,539979,0.94,101.95,250,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
6,7,KAPSTON,Kapston Facilities Management Ltd,535064,0.85,142.0,746,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
1,2,WESTLIFE,Westlife Development Ltd,505533,0.71,675.0,28392,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
5,6,VERTOZ,Vertoz Advertising Ltd,535029,0.59,222.95,117026,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
14,15,FIBERWEB,Fiberweb (India) Ltd,507910,0.58,34.9,9344,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
12,13,GOLDENTOBC,Golden Tobacco Limited,500151,0.53,57.0,2640,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
10,11,ARTNIRMAN,Art Nirman Ltd,538384,0.25,61.0,8976,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
15,16,SEYAIND,Seya Industries Ltd,524324,0.19,27.0,15447,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
9,10,AXISILVER,Axis Silver ETF,535479,0.0,64.71,5208,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
17,18,FLFL,Future Lifestyle Fashions Limited,536507,0.0,6.05,131241,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
20,21,SITINET,Siti Networks Limited,532795,0.0,1.05,2424203,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
4,5,NITINSPIN,Nitin Spinners Limited,532698,-0.33,225.0,241612,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
7,8,UCALFUEL,Ucal Fuel Systems Limited,500464,-0.6,116.4,5483,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
3,4,WINDLAS,Windlas Biotech Ltd,543329,-0.67,250.8,12254,Ichimoku Cloud Top Crossover,13/03/2023 13:49:31
