,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SYNGENE,Syngene International Limited,539268,-0.21,580.0,335977,SELL OPEN=HIGH,13/03/2023 13:59:10
3,4,BALKRISIND,Balkrishna Industries Limited,502355,-1.71,1990.95,122640,SELL OPEN=HIGH,13/03/2023 13:59:10
4,5,PVR,Pvr Limited,532689,-1.73,1492.7,293857,SELL OPEN=HIGH,13/03/2023 13:59:10
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.92,20160.35,7852,SELL OPEN=HIGH,13/03/2023 13:59:10
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-2.0,2391.4,128825,SELL OPEN=HIGH,13/03/2023 13:59:10
1,2,ATUL,Atul Limited,500027,-2.01,6853.1,24993,SELL OPEN=HIGH,13/03/2023 13:59:10
6,7,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-2.11,464.9,507771,SELL OPEN=HIGH,13/03/2023 13:59:10
7,8,CUB,City Union Bank Limited,532210,-2.14,135.1,4653963,SELL OPEN=HIGH,13/03/2023 13:59:10
8,9,IDEA,Idea Cellular Limited,532822,-2.22,6.6,29214076,SELL OPEN=HIGH,13/03/2023 13:59:10
2,3,MARICO,Marico Limited,531642,-1.23,490.5,683246,My Intraday sell setup,13/03/2023 13:59:25
1,2,SBIN,State Bank Of India,500112,-2.48,533.75,7810576,My Intraday sell setup,13/03/2023 13:59:25
3,4,MOTHERSON,Motherson Sumi Systems Limited,517334,-2.83,80.7,4383536,My Intraday sell setup,13/03/2023 13:59:25
0,1,COROMANDEL,Coromandel International Limited,506395,-3.37,883.9,122597,My Intraday sell setup,13/03/2023 13:59:25
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,-0.26,876.95,278967,Intraday Future Sell with SuperTrend -80 % Accuracy,13/03/2023 14:00:09
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.6,1502.45,158127,Intraday Future Sell with SuperTrend -80 % Accuracy,13/03/2023 14:00:09
2,3,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.97,606.0,708504,Intraday Future Sell with SuperTrend -80 % Accuracy,13/03/2023 14:00:09
