,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,BALKRISIND,Balkrishna Industries Limited,502355,-1.02,2004.9,67998,SELL OPEN=HIGH,13/03/2023 11:16:59
4,5,PVR,Pvr Limited,532689,-1.02,1503.5,160433,SELL OPEN=HIGH,13/03/2023 11:16:59
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-1.12,2413.0,60956,SELL OPEN=HIGH,13/03/2023 11:16:59
6,7,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.25,468.95,251410,SELL OPEN=HIGH,13/03/2023 11:16:59
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.36,20275.0,2555,SELL OPEN=HIGH,13/03/2023 11:16:59
7,8,CUB,City Union Bank Limited,532210,-1.67,135.75,1279351,SELL OPEN=HIGH,13/03/2023 11:16:59
5,6,SYNGENE,Syngene International Limited,539268,-1.93,570.0,190211,SELL OPEN=HIGH,13/03/2023 11:16:59
8,9,IDEA,Idea Cellular Limited,532822,-2.22,6.6,21304204,SELL OPEN=HIGH,13/03/2023 11:16:59
1,2,ATUL,Atul Limited,500027,-2.48,6820.6,13012,SELL OPEN=HIGH,13/03/2023 11:16:59
1,2,BANDHANBNK,Bandhan Bank Ltd,541153,-1.07,222.45,1631583,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 11:17:17
0,1,LAURUSLABS,Laurus Labs Limited,540222,-1.65,303.7,556595,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 11:17:17
3,4,CUB,City Union Bank Limited,532210,-1.74,135.65,1281976,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 11:17:17
2,3,RBLBANK,Rbl Bank Limited,540065,-2.26,151.4,4289423,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 11:17:17
0,1,TATACONSUM,TATA Consumer Products Ltd,500800,-0.7,699.5,340579,Intraday Future Sell with SuperTrend -80 % Accuracy,13/03/2023 11:17:26
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.28,468.8,252137,Mohan'S sure sell candidate -- MACD CROSS,13/03/2023 11:17:33
368,369,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.45,2230717,Day Short Trade,13/03/2023 11:17:54
353,354,UNITECH,Unitech Limited,507878,0.0,1.45,934217,Day Short Trade,13/03/2023 11:17:54
269,270,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,37.95,2252,Day Short Trade,13/03/2023 11:17:54
