,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
245,246,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,355690,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
161,162,KOTAKSILVE,Kotak Silver ETF,78066,6.64,66.0,1094,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
194,195,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,5039,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
155,156,ASIANHOTNR,Asian Hotels (north) Limited,500023,3.81,73.6,209340,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
238,239,SKIL,Skil Infrastructure Limited,539861,3.39,3.05,237528,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
113,114,NCLIND,Ncl Industries Limited,502168,3.23,176.0,447840,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
182,183,QGOLDHALF,Quantum Gold Fund ETF,590099,2.98,48.79,11235,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
206,207,INCREDIBLE,Incredible Industries Ltd,538365,2.95,20.95,9732,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
180,181,AXISGOLD,Axis Gold ETF,533570,2.85,49.0,141306,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
183,184,GOLDBEES,Nippon India ETF Gold Bees,590095,2.85,48.78,5157732,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
227,228,HYBRIDFIN,Hybrid Financial Services Ltd,500262,2.81,9.15,2764,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
181,182,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,2.74,48.8,88238,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
179,180,KOTAKGOLD,Kotak Gold ETF,590097,2.64,49.01,524677,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
176,177,HDFCMFGETF,HDFC Gold ETF,533230,2.43,50.14,582156,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
174,175,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.09,51.35,217757,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
178,179,SETFGOLD,SBI Gold ETS,590098,1.86,49.9,2723299,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
237,238,WINPRO,Winpro Industries Ltd,531337,1.49,3.4,570468,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
32,33,KAYNES,Kaynes Technology India Ltd,535493,1.38,970.0,333135,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
173,174,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.98,51.35,45,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
24,25,PHOENIXLTD,The Phoenix Mills Limited,503100,0.88,1329.0,109193,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
175,176,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.57,50.8,1659,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
28,29,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.53,1110.88,28139,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
143,144,RGL,Renaissance Global Ltd,532923,0.29,86.9,73144,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
225,226,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.28,10.77,15709,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
17,18,UTINIFTETF,UTI Nifty ETF,539313,0.06,1860.0,26249,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
26,27,MANYAVAR,Vedant Fashions Ltd,543463,0.05,1168.0,43065,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
243,244,RCOM,Reliance Communications Limited,532712,0.0,1.65,3531472,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
240,241,TVVISION,Tv Vision Limited,540083,0.0,2.5,9964,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
53,54,GHCL,Ghcl Limited,500171,-0.21,513.0,263710,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
8,9,MAHSCOOTER,Maharashtra Scooters Limited,500266,-0.31,4436.0,1974,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
105,106,AXISNIFTY,AXISNIFTY,,-0.33,185.0,12210,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
9,10,SKFINDIA,Skf India Limited,500472,-0.34,4410.0,25400,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
219,220,NIFTYQLITY,NIFTYQLITY,,-0.5,14.04,8633,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
159,160,PRESSMN,Pressman Advertising Limited,509077,-0.52,67.4,90396,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
156,157,AXISCETF,Axis Consumption ETF,543357,-0.59,72.15,295,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
54,55,GUJGASLTD,Gujarat Gas Limited,539336,-0.63,507.0,449223,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
123,124,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.65,138.92,139689,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
16,17,LT,Larsen & Toubro Limited,500510,-0.73,2142.0,2334000,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
108,109,IBMFNIFTY,IBMFNIFTY,,-0.74,180.86,528,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
110,111,SETFNIF50,SBI ETF Nifty 50,590138,-0.83,179.05,643945,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
44,45,SHIVALIK,Shivalik Rasayan Ltd,539148,-0.91,636.2,4098,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
203,204,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,-0.95,24.01,381,MACD Bearish or Bullish crossover,13/03/2023 15:37:32
