,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
121,122,ASIANHOTNR,Asian Hotels (north) Limited,500023,8.82,77.15,185738,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
130,131,GOLDTECH,Goldstone Technologies Limited,531439,4.93,55.35,30947,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
145,146,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,8080,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
164,165,HYBRIDFIN,Hybrid Financial Services Ltd,500262,3.37,9.2,2898,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
168,169,FELDVR,Future Enterprises DVR,570002,3.31,6.25,10093,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
84,85,NCLIND,Ncl Industries Limited,502168,3.14,175.85,392112,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
149,150,INCREDIBLE,Incredible Industries Ltd,538365,2.46,20.85,9428,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
22,23,KAYNES,Kaynes Technology India Ltd,535493,2.44,980.05,197342,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
135,136,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.05,51.33,331437,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
138,139,QGOLDHALF,Quantum Gold Fund ETF,590099,1.9,48.28,7820,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
137,138,HDFCMFGETF,HDFC Gold ETF,533230,1.8,49.83,223997,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
163,164,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,1.04,9.7,2195,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
18,19,PHOENIXLTD,The Phoenix Mills Limited,503100,0.88,1329.0,76002,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
54,55,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.79,397.1,688707,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
136,137,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.61,50.82,985,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
40,41,AMARAJABAT,Amara Raja Batteries Limited,500008,0.56,576.5,236576,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
57,58,UNIVCABLES,Universal Cables Limited,504212,0.43,362.9,27191,MACD Bearish or Bullish crossover,13/03/2023 13:27:42
