,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,SHAREINDIA,Share India Securities Ltd,540725,0.3,1042.0,77768,Intraday Buying seen in the past 15 minutes,13/03/2023 14:46:58
1,2,KRBL,Krbl Limited,530813,-0.53,359.0,257537,Intraday Buying seen in the past 15 minutes,13/03/2023 14:46:58
0,1,TECHM,Tech Mahindra Limited,532755,6.67,1132.0,11638179,BUY open equals to Low,13/03/2023 14:47:05
0,1,TECHM,Tech Mahindra Limited,532755,6.67,1132.0,11638179,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 14:47:18
0,1,TECHM,Tech Mahindra Limited,532755,6.66,1131.9,11663888,Day low = High,13/03/2023 14:48:14
0,1,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.98,495.0,1607280,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:48:41
2,3,AXISGOLD,Axis Gold ETF,533570,2.81,48.98,131635,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:48:41
1,2,SILVERBEES,Nippon India Silver ETF,535432,2.5,62.79,1550965,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:48:41
1,2,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,856,IntraDay Long:,13/03/2023 14:49:01
2,3,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,IntraDay Long:,13/03/2023 14:49:01
0,1,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.73,274.5,788,IntraDay Long:,13/03/2023 14:49:01
22,23,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,4798087,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
18,19,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.74,13.25,59878,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
17,18,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,2.1,26.7,1391,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
9,10,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,645,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
13,14,PANSARI,Pansari Developers Ltd,538381,1.9,96.5,309,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
16,17,UTINEXT50,UTI Nifty Next 50 ETF,540669,1.71,41.09,45808,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
21,22,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
20,21,ORIENTALTL,Oriental Trimex Limited,532817,1.55,6.55,44509,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
11,12,AVROIND,Avro India Ltd,535098,0.96,131.0,31654,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
12,13,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,0.77,104.95,3392,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
5,6,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.73,274.5,677,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
15,16,AXISILVER,Axis Silver ETF,535479,0.57,65.08,6030,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
7,8,ASTERDM,Aster DM Healthcare Ltd,540975,0.28,231.85,184329,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
8,9,SCHAND,S Chand and Company Limited,540497,0.05,214.7,1272704,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
14,15,CAPTRUST,Capital Trust Ltd.,511505,-0.07,74.75,2612,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
4,5,SIYSIL,Siyaram Silk Mills Limited,503811,-0.27,469.7,53715,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
6,7,WINDLAS,Windlas Biotech Ltd,543329,-0.3,251.75,15638,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
3,4,MATRIMONY,Matrimony.com Ltd,540704,-0.32,524.1,8715,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
2,3,TORNTPOWER,Torrent Power Limited,532779,-0.6,532.7,780963,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
1,2,JASH,Jash Engineering Ltd,535019,-0.65,879.95,3367,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
10,11,DJML,DJ Mediaprint & Logistics Ltd,543193,-0.8,142.8,5806,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
0,1,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,-1.26,2654.0,10880,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
19,20,PARSVNATH,Parsvnath Developers Limited,532780,-1.43,6.9,159746,Ichimoku Cloud Top Crossover,13/03/2023 14:49:52
1,2,TECHM,Tech Mahindra Limited,532755,6.86,1134.1,11708627,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:49:57
2,3,MCDOWELL-N,United Spirits Limited,532432,0.73,752.3,1458829,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:49:57
0,1,DIXON,Dixon Technologies,540699,0.51,2901.55,344681,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:49:57
