,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,TECHM,Tech Mahindra Limited,532755,7.89,1145.0,8499820,BUY open equals to Low,13/03/2023 11:43:38
1,2,AXISBANK,Axis Bank Limited,532215,-0.59,846.9,2221021,BUY open equals to Low,13/03/2023 11:43:38
0,1,TECHM,Tech Mahindra Limited,532755,7.89,1145.0,8499820,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 11:43:52
0,1,TECHM,Tech Mahindra Limited,532755,7.88,1144.9,8512688,Day low = High,13/03/2023 11:44:20
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,0.79,228.35,3765307,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:44:35
0,1,TECHM,Tech Mahindra Limited,532755,7.88,1144.9,8512688,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 11:45:03
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.54,492.95,741553,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 11:45:03
2,3,SCHAND,S Chand and Company Limited,540497,3.4,221.9,892859,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 11:45:03
0,1,GODREJCP,Godrej Consumer Products Limited,532424,0.05,916.8,161945,my-intraday-buy-setup-pivot,13/03/2023 11:45:15
5,6,ORIENTALTL,Oriental Trimex Limited,532817,4.65,6.75,33331,IntraDay Long:,13/03/2023 11:45:24
6,7,SKIL,Skil Infrastructure Limited,539861,3.39,3.05,138279,IntraDay Long:,13/03/2023 11:45:24
2,3,TIL,Til Limited,505196,3.24,152.9,4677,IntraDay Long:,13/03/2023 11:45:24
0,1,SILVERTUC,Silver Touch Technologies Ltd,535031,0.95,346.0,6137,IntraDay Long:,13/03/2023 11:45:24
1,2,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.04,229.6,1076786,IntraDay Long:,13/03/2023 11:45:24
4,5,ARTEMISMED,Artemis Medicare Services Ltd,542919,-0.38,65.55,29015,IntraDay Long:,13/03/2023 11:45:24
3,4,GET&D,Ge T&d India Limited,522275,-0.72,117.35,35760,IntraDay Long:,13/03/2023 11:45:24
29,31,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,2517758,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
3,4,SHAILY,Shaily Engineering Plastics Ltd,501423,3.87,1160.9,1447,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
20,21,SHANTI,Shanti Overseas (India) Ltd,538443,3.51,16.2,5689,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
26,27,KANANIIND,Kanani Industries Limited,506184,3.42,7.55,51287,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
13,14,CROWN,Crown Lifters Ltd,538371,2.87,34.05,849,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
25,26,SUPERSPIN,Super Spinning Mills Limited,521180,2.63,7.8,59594,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
23,24,TECHIN,Techindia Nirman Limited,526576,2.26,9.05,5357,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
5,6,OSWALSEEDS,Shreeoswal Seeds & Chemicals Ltd,535088,2.2,338.45,8179,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
15,16,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,2.1,26.7,38,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
19,20,FSC,Future Supply Chain Solutions Ltd,540798,1.23,16.4,11857,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
11,12,JAIBALAJI,Jai Balaji Industries Limited,532976,1.23,49.5,102376,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
27,29,DCMFINSERV,DCM Financial Services Ltd,511611,1.22,4.15,5377,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
24,25,SANCO,Sanco Industries Limited,,1.14,8.9,1216,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
8,9,NXTDIGITAL,NxtDigital Ltd,500189,1.09,121.0,6833,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
16,17,MCL,Madhav Copper Ltd,538398,0.97,25.95,2212,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
4,5,UTIAMC,UTI Asset Management Company Ltd,543238,0.84,659.8,28459,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,0.64,156.8,1822250,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
18,19,MANAKALUCO,Manaksia Aluminium Company Limited,539045,0.49,20.6,18024,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
28,30,VIJIFIN,Viji Finance Limited,537820,0.0,2.6,48535,Ichimoku Cloud Top Crossover,13/03/2023 11:45:54
