,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.91,465.85,473072,PERFECT BEARISH,13/03/2023 13:27:23
3,4,BHARTIARTL,Bharti Airtel Limited,532454,-0.19,772.25,1740238,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
2,3,CIPLA,Cipla Limited,500087,-0.29,878.65,755235,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
4,5,UPL,Upl Limited,512070,-0.39,708.85,741565,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
7,8,ITC,Itc Limited,500875,-0.67,385.4,3639735,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
0,1,TCS,Tata Consultancy Services Limited,532540,-0.9,3300.95,1189373,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
1,2,HCLTECH,Hcl Technologies Limited,532281,-1.32,1101.55,1890427,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
9,10,BANDHANBNK,Bandhan Bank Ltd,541153,-1.51,221.45,2723618,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
10,11,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.68,190.35,2565740,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
8,9,PETRONET,Petronet Lng Limited,532522,-1.72,227.9,1754084,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
5,6,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.83,466.2,472364,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
6,7,TATAMOTORS,Tata Motors Limited,500570,-2.23,426.15,4683793,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 13:27:36
0,1,HEROMOTOCO,Hero Motocorp Limited,500182,-1.86,2394.95,114181,Chanakya Bearish Scanner - Working,13/03/2023 13:28:16
0,1,HONAUT,Honeywell Automation India Limited,517174,-1.88,34901.05,1777,My-intraday-sell-setup-ADX,13/03/2023 13:28:27
1,2,INDUSINDBK,Indusind Bank Limited,532187,-6.36,1072.0,8241876,My-intraday-sell-setup-ADX,13/03/2023 13:28:27
6,7,OBEROIRLTY,Oberoi Realty Limited,533273,0.2,881.0,232300,Highly Bearish I-day,13/03/2023 13:28:47
