,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.6,1804.2,131732,Intraday Buying seen in the past 15 minutes,13/03/2023 12:53:51
1,2,ITDCEM,Itd Cementation India Limited,509496,-2.62,109.75,760669,Intraday Buying seen in the past 15 minutes,13/03/2023 12:53:51
0,1,TECHM,Tech Mahindra Limited,532755,8.05,1146.65,9363500,BUY open equals to Low,13/03/2023 12:54:07
0,1,TECHM,Tech Mahindra Limited,532755,8.08,1147.0,9355241,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 12:54:33
0,1,TECHM,Tech Mahindra Limited,532755,8.05,1146.65,9363500,Day low = High,13/03/2023 12:54:40
0,1,TECHM,Tech Mahindra Limited,532755,8.05,1146.65,9363500,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 12:54:52
0,1,TECHM,Tech Mahindra Limited,532755,8.05,1146.65,9363500,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:55:00
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.03,490.6,797282,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:55:00
2,3,SCHAND,S Chand and Company Limited,540497,3.61,222.35,950947,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:55:00
4,5,CCHHL,Country Club Hospitality & Holidays Limited,526550,0.71,7.1,16048,IntraDay Long:,13/03/2023 12:55:26
2,3,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.25,208.46,9386,IntraDay Long:,13/03/2023 12:55:26
0,1,AMBIKCO,Ambika Cotton Mills Limited,531978,-0.35,1483.1,5273,IntraDay Long:,13/03/2023 12:55:26
3,4,KUANTUM,Kuantum Papers Ltd,532937,-0.97,127.95,7178,IntraDay Long:,13/03/2023 12:55:26
1,2,KKCL,Kewal Kiran Clothing Limited,532732,-1.12,405.05,11407,IntraDay Long:,13/03/2023 12:55:26
23,24,GTLINFRA,Gtl Infrastructure Limited,532775,6.25,0.85,6260575,Ichimoku Cloud Top Crossover,13/03/2023 12:56:12
5,6,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.0,490.45,798460,Ichimoku Cloud Top Crossover,13/03/2023 12:56:12
22,23,SHRENIK,Shrenik Ltd,538441,4.35,1.2,354189,Ichimoku Cloud Top Crossover,13/03/2023 12:56:12
16,17,WEWIN,We Win Ltd,543535,3.93,40.95,7238,Ichimoku Cloud Top Crossover,13/03/2023 12:56:12
21,22,SATHAISPAT,Sathavahana Ispat Limited,526093,3.92,2.65,63873,Ichimoku Cloud Top Crossover,13/03/2023 12:56:12
17,18,JISLDVREQS,Jain Irrigation Systems Limited,570004,3.21,17.7,23332,Ichimoku Cloud Top Crossover,13/03/2023 12:56:12
8,9,AJMERA,Ajmera Realty & Infra India Limited,513349,2.95,282.95,62007,Ichimoku Cloud Top Crossover,13/03/2023 12:56:12
