,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
52,53,MODISONLTD,Modison Ltd,506261,8.1,63.4,76528,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
38,39,63MOONS,63 Moons Technologies,526881,5.3,200.5,912115,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
33,34,INDOCO,Indoco Remedies Limited,532612,4.95,363.9,168472,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
31,32,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,4.09,387.0,129646,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
17,18,KRISHANA,Krishana Phoschem Ltd,538405,3.99,535.5,87105,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
18,19,LINC,Linc Ltd,531241,3.84,534.95,37733,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
21,22,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.58,490.5,2586782,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
47,48,RAILTEL,Railtel Corporation of India Ltd,543265,1.24,109.8,665879,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
0,1,BOSCHLTD,Bosch Limited,500530,1.07,18000.0,16150,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
44,45,BHAGERIA,Bhageria Industries Limited,530803,0.95,127.1,9922,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
48,49,GAIL,Gail (india) Limited,532155,0.92,104.4,27797659,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
9,10,GANECOS,Ganesha Ecosphere Limited,514167,0.89,882.0,16459,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
4,5,HIL,Hil Limited,509675,0.65,2325.0,6668,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
7,8,KIMS,Krishna Institute of Medical Sciences Ltd,543307,0.2,1345.0,35894,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
6,7,GRASIM,Grasim Industries Limited,500300,0.17,1577.95,395925,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
36,37,JSL,Jindal Stainless Limited,532508,-0.19,265.7,1191504,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-0.32,4753.0,40696,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
24,25,BORORENEW,Borosil Renewables Ltd,502219,-0.36,452.0,92781,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
45,46,TI,Tilaknagar Industries Limited,507205,-0.39,113.6,95727,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
53,54,HDFCMFGETF,HDFC Gold ETF,533230,-0.45,48.97,241373,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
26,27,ISGEC,ISGEC Heavy Engineering  Ltd,533033,-0.47,446.0,36129,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
10,11,DENORA,De Nora India Limited,590031,-0.48,865.95,9239,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
14,15,TATACONSUM,TATA Consumer Products Ltd,500800,-0.6,711.85,1064077,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
32,33,QUESS,Quess Corp Limited,539978,-0.64,366.15,74819,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
56,57,AIRAN,Airan Ltd,538410,-0.65,15.25,67864,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
41,42,DELTACORP,Delta Corp Limited,532848,-0.71,182.6,1695483,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
13,14,PEL,Piramal Enterprises Limited,500302,-0.77,788.0,848606,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
22,23,PARAS,Paras Defence and Space Technologies Ltd,543367,-0.86,464.4,83151,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
30,31,JUNIORBEES,Nippon India ETF Junior BeES,590104,-0.86,394.0,280467,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
54,55,EASEMYTRIP,Easy Trip Planners Ltd,543272,-0.95,46.85,4801816,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
55,56,KOTAKALPHA,Kotak Nifty Alpha 50 ETF,535416,-1.05,24.42,274110,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
49,50,ICICINV20,ICICI Prudential NV20 ETF,539945,-1.05,101.7,36540,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
11,12,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,-1.07,851.95,241770,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
35,36,PANAMAPET,Panama Petrochem Limited,524820,-1.13,301.65,48737,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
39,40,RALLIS,Rallis India Limited,500355,-1.14,199.5,139499,Intraday Buying seen in the past 15 minutes,27/02/2023 15:45:28
