,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SANOFI,Sanofi India Limited,500674,5.41,5864.25,175668,15 minute Stock Breakouts,27/02/2023 17:30:22
95,96,IRB,Irb Infrastructure Developers Limited,532947,5.0,29.4,24771005,15 minute Stock Breakouts,27/02/2023 17:30:22
6,7,CERA,Cera Sanitaryware Limited,532443,4.24,6366.85,68913,15 minute Stock Breakouts,27/02/2023 17:30:22
63,64,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,2.15,379.8,146120,15 minute Stock Breakouts,27/02/2023 17:30:22
65,66,INDOCO,Indoco Remedies Limited,532612,2.05,353.85,178138,15 minute Stock Breakouts,27/02/2023 17:30:22
56,57,BRIGADE,Brigade Enterprises Limited,532929,2.03,476.6,248505,15 minute Stock Breakouts,27/02/2023 17:30:22
40,41,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422579,15 minute Stock Breakouts,27/02/2023 17:30:22
42,43,SONATSOFTW,Sonata Software Limited,532221,1.98,720.0,505430,15 minute Stock Breakouts,27/02/2023 17:30:22
81,82,POWERGRID,Power Grid Corporation Of India Limited,532898,1.93,219.2,13748207,15 minute Stock Breakouts,27/02/2023 17:30:22
66,67,INDHOTEL,The Indian Hotels Company Limited,500850,1.78,315.1,2814623,15 minute Stock Breakouts,27/02/2023 17:30:22
25,26,KOTAKBANK,Kotak Mahindra Bank Limited,500247,1.69,1725.95,2343798,15 minute Stock Breakouts,27/02/2023 17:30:22
77,78,BIOCON,Biocon Limited,532523,1.46,229.6,3577232,15 minute Stock Breakouts,27/02/2023 17:30:22
55,56,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.21,488.7,2628063,15 minute Stock Breakouts,27/02/2023 17:30:22
46,47,VIPIND,Vip Industries Limited,507880,1.11,658.0,126721,15 minute Stock Breakouts,27/02/2023 17:30:22
76,77,KNRCON,Knr Constructions Limited,532942,1.08,251.85,112139,15 minute Stock Breakouts,27/02/2023 17:30:22
3,4,BOSCHLTD,Bosch Limited,500530,1.07,18000.0,17731,15 minute Stock Breakouts,27/02/2023 17:30:22
71,72,TRIVENI,Triveni Engineering & Industries Limited,532356,1.05,273.8,166406,15 minute Stock Breakouts,27/02/2023 17:30:22
75,76,SWANENERGY,Swan Energy Limited,503310,1.04,253.4,161424,15 minute Stock Breakouts,27/02/2023 17:30:22
67,68,VTL,Vardhman Textiles Limited,502986,0.94,311.95,155049,15 minute Stock Breakouts,27/02/2023 17:30:22
45,46,MFSL,Max Financial Services Limited,500271,0.92,700.0,514332,15 minute Stock Breakouts,27/02/2023 17:30:22
1,2,SHREECEM,Shree Cements Limited,500387,0.91,25645.05,38186,15 minute Stock Breakouts,27/02/2023 17:30:22
34,35,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.76,1097.4,227122,15 minute Stock Breakouts,27/02/2023 17:30:22
80,81,PETRONET,Petronet Lng Limited,532522,0.74,223.35,1509740,15 minute Stock Breakouts,27/02/2023 17:30:22
94,95,GMRINFRA,Gmr Infrastructure Limited,532754,0.67,37.45,5012055,15 minute Stock Breakouts,27/02/2023 17:30:22
51,52,CANFINHOME,Can Fin Homes Limited,511196,0.66,570.2,459121,15 minute Stock Breakouts,27/02/2023 17:30:22
33,34,SBILIFE,SBI Life Insurance Company Ltd,540719,0.63,1129.15,987563,15 minute Stock Breakouts,27/02/2023 17:30:22
20,21,SUPREMEIND,Supreme Industries Limited,509930,0.51,2740.55,80464,15 minute Stock Breakouts,27/02/2023 17:30:22
31,32,RADICO,Radico Khaitan Limited,532497,0.46,1177.55,201178,15 minute Stock Breakouts,27/02/2023 17:30:22
19,20,ASIANPAINT,Asian Paints Limited,500820,0.42,2749.9,561317,15 minute Stock Breakouts,27/02/2023 17:30:22
2,3,3MINDIA,3m India Limited,523395,0.42,21944.5,4139,15 minute Stock Breakouts,27/02/2023 17:30:22
54,55,HLEGLAS,HLE Glascoat Ltd,522215,0.37,534.3,52160,15 minute Stock Breakouts,27/02/2023 17:30:22
84,85,CUB,City Union Bank Limited,532210,0.3,135.0,4202278,15 minute Stock Breakouts,27/02/2023 17:30:22
