,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ABBOTINDIA,Abbott India Limited,500488,1.72,20501.0,17630,PERFECT BEARISH,27/02/2023 17:30:19
15,16,CANFINHOME,Can Fin Homes Limited,511196,0.66,570.2,445173,PERFECT BEARISH,27/02/2023 17:30:19
18,19,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.65,300.85,2080036,PERFECT BEARISH,27/02/2023 17:30:19
23,24,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.18,54.4,16777500,PERFECT BEARISH,27/02/2023 17:30:19
12,13,SBICARD,SBI Cards & Payment Services Ltd,543066,0.02,746.5,623830,PERFECT BEARISH,27/02/2023 17:30:19
9,10,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.12,1357.4,972578,PERFECT BEARISH,27/02/2023 17:30:19
13,14,AUBANK,AU Small Finance Bank,540611,-0.14,597.2,1169695,PERFECT BEARISH,27/02/2023 17:30:19
6,7,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.18,1808.8,318196,PERFECT BEARISH,27/02/2023 17:30:19
21,22,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.28,141.75,1704804,PERFECT BEARISH,27/02/2023 17:30:19
2,3,NESTLEIND,Nestle India Limited,500790,-0.31,18622.75,51627,PERFECT BEARISH,27/02/2023 17:30:19
8,9,COLPAL,Colgate Palmolive (india) Limited,500830,-0.33,1459.7,224287,PERFECT BEARISH,27/02/2023 17:30:19
22,23,IDFC,Idfc Limited,532659,-0.6,74.45,4413663,PERFECT BEARISH,27/02/2023 17:30:19
0,1,PAGEIND,Page Industries Limited,532827,-0.61,37830.0,13633,PERFECT BEARISH,27/02/2023 17:30:19
16,17,IGL,Indraprastha Gas Limited,532514,-0.62,435.55,1003254,PERFECT BEARISH,27/02/2023 17:30:19
14,15,CONCOR,Container Corporation Of India Limited,531344,-0.64,590.25,1261689,PERFECT BEARISH,27/02/2023 17:30:19
7,8,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.64,1803.6,387484,PERFECT BEARISH,27/02/2023 17:30:19
5,6,DIXON,Dixon Technologies,540699,-0.65,2778.85,300710,PERFECT BEARISH,27/02/2023 17:30:19
4,5,ALKEM,Alkem Laboratories Limited,539523,-0.75,3272.6,53733,PERFECT BEARISH,27/02/2023 17:30:19
10,11,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.83,1310.0,85577,PERFECT BEARISH,27/02/2023 17:30:19
3,4,NAUKRI,Info Edge (india) Limited,532777,-1.01,3519.7,175651,PERFECT BEARISH,27/02/2023 17:30:19
20,21,EXIDEIND,Exide Industries Limited,500086,-1.25,173.45,1136594,PERFECT BEARISH,27/02/2023 17:30:19
11,12,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.28,1202.9,287518,PERFECT BEARISH,27/02/2023 17:30:19
19,20,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-1.91,251.95,2114624,PERFECT BEARISH,27/02/2023 17:30:19
17,18,AMBUJACEM,Ambuja Cements Limited,500425,-4.45,329.9,8739164,PERFECT BEARISH,27/02/2023 17:30:19
0,1,AKSHAR,Akshar Spintex Ltd,541303,-1.96,77.65,38480,Bearish Engulfing - Strong,27/02/2023 17:32:30
4,5,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,1.38,405.2,1435226,Intraday Sell,27/02/2023 17:33:31
2,3,SYNGENE,Syngene International Limited,539268,0.96,571.9,341666,Intraday Sell,27/02/2023 17:33:31
1,2,TATACHEM,Tata Chemicals Limited,500770,0.28,974.85,1657280,Intraday Sell,27/02/2023 17:33:31
3,4,IGL,Indraprastha Gas Limited,532514,-0.62,435.55,1035130,Intraday Sell,27/02/2023 17:33:31
0,1,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.83,1310.0,90949,Intraday Sell,27/02/2023 17:33:31
2,3,HINDALCO,Hindalco Industries Limited,500440,-0.83,411.8,8301373,Chanakya Bearish Scanner - Working,27/02/2023 17:34:43
0,1,JINDALSTEL,Jindal Steel & Power Limited,532286,-1.26,553.25,2333289,Chanakya Bearish Scanner - Working,27/02/2023 17:34:43
1,2,MARICO,Marico Limited,531642,-1.74,490.1,769458,Chanakya Bearish Scanner - Working,27/02/2023 17:34:43
3,4,ZEEL,Zee Entertainment Enterprises Limited,505537,-6.44,182.95,23316029,Chanakya Bearish Scanner - Working,27/02/2023 17:34:43
0,1,METROPOLIS,Metropolis Healthcare Ltd,542650,-2.15,1308.65,153382,My-intraday-sell-setup-ADX,27/02/2023 17:35:53
0,1,TATACHEM,Tata Chemicals Limited,500770,0.28,974.85,1657280,Sell 15 Min,27/02/2023 17:36:59
4,5,HDFC,Housing Development Finance Corporation Limited,500010,0.58,2592.15,2668857,Highly Bearish I-day,27/02/2023 17:38:04
2,3,OFSS,Oracle Financial Services Software Limited,532466,0.42,3161.0,109019,Highly Bearish I-day,27/02/2023 17:38:04
7,8,UBL,United Breweries Limited,532478,0.24,1434.75,122194,Highly Bearish I-day,27/02/2023 17:38:04
15,16,SAIL,Steel Authority Of India Limited,500113,0.06,83.0,16862056,Highly Bearish I-day,27/02/2023 17:38:04
9,10,TECHM,Tech Mahindra Limited,532755,-0.45,1113.95,2247200,Highly Bearish I-day,27/02/2023 17:38:04
12,13,BHARTIARTL,Bharti Airtel Limited,532454,-0.55,752.9,6719800,Highly Bearish I-day,27/02/2023 17:38:04
11,12,VOLTAS,Voltas Limited,500575,-0.88,887.3,1436945,Highly Bearish I-day,27/02/2023 17:38:04
13,14,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.39,432.45,516599,Highly Bearish I-day,27/02/2023 17:38:04
0,1,PERSISTENT,Persistent Systems Limited,533179,-1.5,4821.5,359939,Highly Bearish I-day,27/02/2023 17:38:04
8,9,M&M,Mahindra & Mahindra Limited,500520,-1.78,1257.4,2019965,Highly Bearish I-day,27/02/2023 17:38:04
10,11,TVSMOTOR,Tvs Motor Company Limited,532343,-1.82,1085.2,1555128,Highly Bearish I-day,27/02/2023 17:38:04
14,15,FSL,Firstsource Solutions Limited,532809,-2.54,113.15,2231058,Highly Bearish I-day,27/02/2023 17:38:04
3,4,PIIND,Pi Industries Limited,523642,-2.64,3032.6,259646,Highly Bearish I-day,27/02/2023 17:38:04
6,7,INFY,Infosys Limited,500209,-2.67,1509.3,4920268,Highly Bearish I-day,27/02/2023 17:38:04
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,-5.46,3639.85,822887,Highly Bearish I-day,27/02/2023 17:38:04
5,6,MPHASIS,Mphasis Limited,526299,-7.19,2039.85,1287026,Highly Bearish I-day,27/02/2023 17:38:04
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.65,2468.15,853992,Bearish RSi-Stoc,27/02/2023 17:39:14
1,2,MARICO,Marico Limited,531642,-1.74,490.1,769458,Bearish RSi-Stoc,27/02/2023 17:39:14
