,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SANOFI,Sanofi India Limited,500674,5.41,5864.25,163201,15 minute Stock Breakouts,27/02/2023 15:58:30
94,95,IRB,Irb Infrastructure Developers Limited,532947,5.0,29.4,24347217,15 minute Stock Breakouts,27/02/2023 15:58:30
64,65,INDOCO,Indoco Remedies Limited,532612,4.95,363.9,168472,15 minute Stock Breakouts,27/02/2023 15:58:30
6,7,CERA,Cera Sanitaryware Limited,532443,4.24,6366.85,68913,15 minute Stock Breakouts,27/02/2023 15:58:30
61,62,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,4.09,387.0,129646,15 minute Stock Breakouts,27/02/2023 15:58:30
55,56,BRIGADE,Brigade Enterprises Limited,532929,2.03,476.6,237407,15 minute Stock Breakouts,27/02/2023 15:58:30
39,40,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422518,15 minute Stock Breakouts,27/02/2023 15:58:30
41,42,SONATSOFTW,Sonata Software Limited,532221,1.98,720.0,450832,15 minute Stock Breakouts,27/02/2023 15:58:30
80,81,POWERGRID,Power Grid Corporation Of India Limited,532898,1.93,219.2,13324998,15 minute Stock Breakouts,27/02/2023 15:58:30
65,66,INDHOTEL,The Indian Hotels Company Limited,500850,1.78,315.1,2772360,15 minute Stock Breakouts,27/02/2023 15:58:30
24,25,KOTAKBANK,Kotak Mahindra Bank Limited,500247,1.69,1725.95,2343743,15 minute Stock Breakouts,27/02/2023 15:58:30
76,77,BIOCON,Biocon Limited,532523,1.46,229.6,3573918,15 minute Stock Breakouts,27/02/2023 15:58:30
75,76,KNRCON,Knr Constructions Limited,532942,1.22,252.2,104586,15 minute Stock Breakouts,27/02/2023 15:58:30
54,55,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.21,488.7,2587309,15 minute Stock Breakouts,27/02/2023 15:58:30
45,46,VIPIND,Vip Industries Limited,507880,1.11,658.0,121396,15 minute Stock Breakouts,27/02/2023 15:58:30
3,4,BOSCHLTD,Bosch Limited,500530,1.07,18000.0,16150,15 minute Stock Breakouts,27/02/2023 15:58:30
70,71,TRIVENI,Triveni Engineering & Industries Limited,532356,1.05,273.8,159700,15 minute Stock Breakouts,27/02/2023 15:58:30
74,75,SWANENERGY,Swan Energy Limited,503310,1.04,253.4,141137,15 minute Stock Breakouts,27/02/2023 15:58:30
