,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
52,53,MODISONLTD,Modison Ltd,506261,6.14,62.25,84562,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
17,18,KRISHANA,Krishana Phoschem Ltd,538405,3.99,535.5,87105,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
18,19,LINC,Linc Ltd,531241,3.84,534.95,37733,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
39,40,63MOONS,63 Moons Technologies,526881,3.47,197.0,912131,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
31,32,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,2.15,379.8,129666,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
33,34,INDOCO,Indoco Remedies Limited,532612,2.05,353.85,168474,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
21,22,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.21,488.7,2587420,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
0,1,BOSCHLTD,Bosch Limited,500530,1.07,18000.0,16150,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
9,10,GANECOS,Ganesha Ecosphere Limited,514167,0.89,882.0,16459,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
44,45,BHAGERIA,Bhageria Industries Limited,530803,0.75,126.85,10122,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
48,49,GAIL,Gail (india) Limited,532155,0.68,104.15,27803273,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
7,8,KIMS,Krishna Institute of Medical Sciences Ltd,543307,0.2,1345.0,35894,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
6,7,GRASIM,Grasim Industries Limited,500300,-0.23,1571.6,395930,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-0.32,4753.0,40696,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
24,25,BORORENEW,Borosil Renewables Ltd,502219,-0.36,452.0,92781,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
45,46,TI,Tilaknagar Industries Limited,507205,-0.39,113.6,95727,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
47,48,RAILTEL,Railtel Corporation of India Ltd,543265,-0.46,107.95,668121,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
10,11,DENORA,De Nora India Limited,590031,-0.48,865.95,9239,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
4,5,HIL,Hil Limited,509675,-0.53,2297.7,6678,Intraday Buying seen in the past 15 minutes,27/02/2023 16:53:01
