,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
51,52,MODISONLTD,Modison Ltd,506261,6.14,62.25,82909,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
32,33,INDOCO,Indoco Remedies Limited,532612,4.95,363.9,168472,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
30,31,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,4.09,387.0,129646,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
17,18,KRISHANA,Krishana Phoschem Ltd,538405,3.99,535.5,87105,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
18,19,LINC,Linc Ltd,531241,3.84,534.95,37231,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
38,39,63MOONS,63 Moons Technologies,526881,3.47,197.0,912120,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
21,22,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.21,488.7,2587309,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
0,1,BOSCHLTD,Bosch Limited,500530,1.07,18000.0,16150,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
9,10,GANECOS,Ganesha Ecosphere Limited,514167,0.89,882.0,16348,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
43,44,BHAGERIA,Bhageria Industries Limited,530803,0.75,126.85,9202,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
47,48,GAIL,Gail (india) Limited,532155,0.68,104.15,27802261,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
7,8,KIMS,Krishna Institute of Medical Sciences Ltd,543307,0.2,1345.0,35894,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
6,7,GRASIM,Grasim Industries Limited,500300,-0.23,1571.6,395928,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-0.32,4753.0,40696,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
24,25,BORORENEW,Borosil Renewables Ltd,502219,-0.36,452.0,92781,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
44,45,TI,Tilaknagar Industries Limited,507205,-0.39,113.6,95537,Intraday Buying seen in the past 15 minutes,27/02/2023 15:58:28
