,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
101,102,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,18.25,163.25,91379,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
94,95,NETF,Tata Nifty ETF,535149,12.47,203.9,1615,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
91,92,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,6.93,213.53,12587,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
197,198,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,143968,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
134,135,MODISONLTD,Modison Ltd,506261,6.14,62.25,83509,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
164,165,3PLAND,3P Land Holdings Ltd,516092,4.99,22.1,11683,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
171,172,MEP,Mep Infrastructure Developers Limited,539126,4.75,15.45,693400,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
177,178,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,4.64,10.15,2645,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
187,188,ARSHIYA,Arshiya Limited,506074,4.35,6.0,1534991,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
108,109,KILITCH,Kilitch Drugs (india) Limited,524500,4.18,145.7,9860,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
71,72,SILVERTUC,Silver Touch Technologies Ltd,535031,4.04,340.95,8630,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
112,113,KAPSTON,Kapston Facilities Management Ltd,535064,3.62,139.0,7120,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
43,44,UTISENSETF,UTI Sensex ETF,539312,3.56,658.0,2011,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
194,195,UNITECH,Unitech Limited,507878,3.23,1.6,295408,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
193,194,RCOM,Reliance Communications Limited,532712,2.86,1.8,2205282,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
135,136,IBREALEST,Indiabulls Real Estate Limited,532832,2.35,60.9,19705717,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
184,185,AAKASH,Aakash Exploration Services Ltd,535076,2.13,7.2,494726,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
32,33,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422579,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
88,89,POWERGRID,Power Grid Corporation Of India Limited,532898,1.93,219.2,13325162,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
162,163,ORIENTABRA,Orient Abrasives Limited,504879,1.93,26.35,50164,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
191,192,ROLTA,Rolta India Limited,500366,1.92,2.65,125240,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
182,183,GREENPOWER,Orient Green Power Company Limited,533263,1.85,8.25,4578777,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
160,161,NIRAJ,Niraj Cement Structurals Ltd,532986,1.79,28.4,5119,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
1,2,ABBOTINDIA,Abbott India Limited,500488,1.72,20501.0,17630,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
96,97,PPAP,Ppap Automotive Limited,532934,1.62,197.5,6638,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
142,143,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,1.46,51.5,2060,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
21,22,APLAPOLLO,Apl Apollo Tubes Limited,533758,1.46,1240.6,517294,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
52,53,SBIN,State Bank Of India,500112,1.28,527.7,11048799,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
165,166,ARCHIES,Archies Limited,532212,1.26,20.05,33081,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
180,181,CENTEXT,Century Extrusions Limited,500083,1.12,9.05,72322,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
161,162,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,1.1,27.55,626,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
18,19,MCX,Multi Commodity Exchange Of India Limited,534091,1.02,1385.15,145857,MACD Bearish or Bullish crossover,27/02/2023 16:54:29
