,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SANOFI,Sanofi India Limited,500674,5.41,5864.25,163202,15 minute Stock Breakouts,27/02/2023 18:00:16
94,95,IRB,Irb Infrastructure Developers Limited,532947,5.0,29.4,24348007,15 minute Stock Breakouts,27/02/2023 18:00:16
6,7,CERA,Cera Sanitaryware Limited,532443,4.24,6366.85,68913,15 minute Stock Breakouts,27/02/2023 18:00:16
62,63,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,2.15,379.8,129666,15 minute Stock Breakouts,27/02/2023 18:00:16
64,65,INDOCO,Indoco Remedies Limited,532612,2.05,353.85,168474,15 minute Stock Breakouts,27/02/2023 18:00:16
55,56,BRIGADE,Brigade Enterprises Limited,532929,2.03,476.6,237423,15 minute Stock Breakouts,27/02/2023 18:00:16
39,40,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422680,15 minute Stock Breakouts,27/02/2023 18:00:16
41,42,SONATSOFTW,Sonata Software Limited,532221,1.98,720.0,450837,15 minute Stock Breakouts,27/02/2023 18:00:16
80,81,POWERGRID,Power Grid Corporation Of India Limited,532898,1.93,219.2,13325265,15 minute Stock Breakouts,27/02/2023 18:00:16
65,66,INDHOTEL,The Indian Hotels Company Limited,500850,1.78,315.1,2772511,15 minute Stock Breakouts,27/02/2023 18:00:16
24,25,KOTAKBANK,Kotak Mahindra Bank Limited,500247,1.69,1725.95,2343848,15 minute Stock Breakouts,27/02/2023 18:00:16
76,77,BIOCON,Biocon Limited,532523,1.46,229.6,3574047,15 minute Stock Breakouts,27/02/2023 18:00:16
54,55,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.21,488.7,2587420,15 minute Stock Breakouts,27/02/2023 18:00:16
45,46,VIPIND,Vip Industries Limited,507880,1.11,658.0,121396,15 minute Stock Breakouts,27/02/2023 18:00:16
75,76,KNRCON,Knr Constructions Limited,532942,1.08,251.85,104587,15 minute Stock Breakouts,27/02/2023 18:00:16
3,4,BOSCHLTD,Bosch Limited,500530,1.07,18000.0,16150,15 minute Stock Breakouts,27/02/2023 18:00:16
70,71,TRIVENI,Triveni Engineering & Industries Limited,532356,1.05,273.8,159843,15 minute Stock Breakouts,27/02/2023 18:00:16
74,75,SWANENERGY,Swan Energy Limited,503310,1.04,253.4,141137,15 minute Stock Breakouts,27/02/2023 18:00:16
66,67,VTL,Vardhman Textiles Limited,502986,0.94,311.95,120374,15 minute Stock Breakouts,27/02/2023 18:00:16
44,45,MFSL,Max Financial Services Limited,500271,0.92,700.0,506675,15 minute Stock Breakouts,27/02/2023 18:00:16
1,2,SHREECEM,Shree Cements Limited,500387,0.91,25645.05,38188,15 minute Stock Breakouts,27/02/2023 18:00:16
33,34,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.76,1097.4,224598,15 minute Stock Breakouts,27/02/2023 18:00:16
79,80,PETRONET,Petronet Lng Limited,532522,0.74,223.35,1458187,15 minute Stock Breakouts,27/02/2023 18:00:16
93,94,GMRINFRA,Gmr Infrastructure Limited,532754,0.67,37.45,4584182,15 minute Stock Breakouts,27/02/2023 18:00:16
50,51,CANFINHOME,Can Fin Homes Limited,511196,0.66,570.2,445173,15 minute Stock Breakouts,27/02/2023 18:00:16
32,33,SBILIFE,SBI Life Insurance Company Ltd,540719,0.63,1129.15,987564,15 minute Stock Breakouts,27/02/2023 18:00:16
19,20,SUPREMEIND,Supreme Industries Limited,509930,0.51,2740.55,75706,15 minute Stock Breakouts,27/02/2023 18:00:16
30,31,RADICO,Radico Khaitan Limited,532497,0.46,1177.55,191080,15 minute Stock Breakouts,27/02/2023 18:00:16
2,3,3MINDIA,3m India Limited,523395,0.42,21944.5,4045,15 minute Stock Breakouts,27/02/2023 18:00:16
18,19,ASIANPAINT,Asian Paints Limited,500820,0.42,2749.9,561317,15 minute Stock Breakouts,27/02/2023 18:00:16
53,54,HLEGLAS,HLE Glascoat Ltd,522215,0.37,534.3,47238,15 minute Stock Breakouts,27/02/2023 18:00:16
83,84,CUB,City Union Bank Limited,532210,0.3,135.0,4174657,15 minute Stock Breakouts,27/02/2023 18:00:16
26,27,HDFCBANK,Hdfc Bank Limited,500180,0.25,1592.9,7156488,15 minute Stock Breakouts,27/02/2023 18:00:16
58,59,CAMPUS,Campus Activewear Ltd,543523,0.22,407.1,975627,15 minute Stock Breakouts,27/02/2023 18:00:16
29,30,KIMS,Krishna Institute of Medical Sciences Ltd,543307,0.2,1345.0,35894,15 minute Stock Breakouts,27/02/2023 18:00:16
20,21,PIDILITIND,Pidilite Industries Limited,500331,0.17,2279.65,231861,15 minute Stock Breakouts,27/02/2023 18:00:16
72,73,LXCHEM,Laxmi Organic Industries Ltd,543277,0.16,257.6,340852,15 minute Stock Breakouts,27/02/2023 18:00:16
91,92,JMFINANCIL,Jm Financial Limited,523405,0.0,64.65,660868,15 minute Stock Breakouts,27/02/2023 18:00:16
82,83,ASHOKLEY,Ashok Leyland Limited,500477,-0.04,141.25,13187267,15 minute Stock Breakouts,27/02/2023 18:00:16
34,35,CYIENT,Cyient Limited,532175,-0.06,966.0,338323,15 minute Stock Breakouts,27/02/2023 18:00:16
71,72,FDC,Fdc Limited,531599,-0.09,269.0,35130,15 minute Stock Breakouts,27/02/2023 18:00:16
51,52,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,-0.12,564.0,509182,15 minute Stock Breakouts,27/02/2023 18:00:16
28,29,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.12,1357.4,972578,15 minute Stock Breakouts,27/02/2023 18:00:16
23,24,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.18,1808.8,318196,15 minute Stock Breakouts,27/02/2023 18:00:16
52,53,BERGEPAINT,Berger Paints (i) Limited,509480,-0.2,556.95,345103,15 minute Stock Breakouts,27/02/2023 18:00:16
27,28,GRASIM,Grasim Industries Limited,500300,-0.23,1571.6,395930,15 minute Stock Breakouts,27/02/2023 18:00:16
21,22,BALKRISIND,Balkrishna Industries Limited,502355,-0.23,2043.85,118907,15 minute Stock Breakouts,27/02/2023 18:00:16
67,68,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,-0.3,295.05,225271,15 minute Stock Breakouts,27/02/2023 18:00:16
10,11,INDIAMART,Indiamart Intermesh Ltd,542726,-0.32,4753.0,40696,15 minute Stock Breakouts,27/02/2023 18:00:16
5,6,MARUTI,Maruti Suzuki India Limited,532500,-0.33,8632.2,220322,15 minute Stock Breakouts,27/02/2023 18:00:16
56,57,BORORENEW,Borosil Renewables Ltd,502219,-0.36,452.0,92781,15 minute Stock Breakouts,27/02/2023 18:00:16
59,60,PRESTIGE,Prestige Estates Projects Limited,533274,-0.49,397.85,751231,15 minute Stock Breakouts,27/02/2023 18:00:16
35,36,HEG,Heg Limited,509631,-0.55,962.6,102839,15 minute Stock Breakouts,27/02/2023 18:00:16
11,12,SKFINDIA,Skf India Limited,500472,-0.55,4489.1,34777,15 minute Stock Breakouts,27/02/2023 18:00:16
88,89,NATIONALUM,National Aluminium Company Limited,532234,-0.57,77.85,8706919,15 minute Stock Breakouts,27/02/2023 18:00:16
92,93,MSUMI,Motherson Sumi Wiring India Ltd,543498,-0.6,49.55,1594300,15 minute Stock Breakouts,27/02/2023 18:00:16
78,79,BANDHANBNK,Bandhan Bank Ltd,541153,-0.61,227.4,4457594,15 minute Stock Breakouts,27/02/2023 18:00:16
0,1,PAGEIND,Page Industries Limited,532827,-0.61,37830.0,13633,15 minute Stock Breakouts,27/02/2023 18:00:16
87,88,NCC,Ncc Limited,500294,-0.62,88.75,3609710,15 minute Stock Breakouts,27/02/2023 18:00:16
48,49,CONCOR,Container Corporation Of India Limited,531344,-0.64,590.25,1261689,15 minute Stock Breakouts,27/02/2023 18:00:16
63,64,QUESS,Quess Corp Limited,539978,-0.64,366.15,74819,15 minute Stock Breakouts,27/02/2023 18:00:16
89,90,IOC,Indian Oil Corporation Limited,530965,-0.65,76.85,6946494,15 minute Stock Breakouts,27/02/2023 18:00:16
77,78,NOCIL,Nocil Limited,500730,-0.65,228.1,378411,15 minute Stock Breakouts,27/02/2023 18:00:16
17,18,DIXON,Dixon Technologies,540699,-0.65,2778.85,300710,15 minute Stock Breakouts,27/02/2023 18:00:16
15,16,ASTRAZEN,Astrazeneca Pharma India Limited,506820,-0.67,3340.0,3934,15 minute Stock Breakouts,27/02/2023 18:00:16
7,8,BAJFINANCE,Bajaj Finance Limited,500034,-0.67,6194.5,595006,15 minute Stock Breakouts,27/02/2023 18:00:16
36,37,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.69,958.75,357925,15 minute Stock Breakouts,27/02/2023 18:00:16
60,61,WIPRO,Wipro Limited,507685,-0.75,390.35,2777453,15 minute Stock Breakouts,27/02/2023 18:00:16
61,62,ITC,Itc Limited,500875,-0.75,382.2,8142345,15 minute Stock Breakouts,27/02/2023 18:00:16
57,58,KANSAINER,Kansai Nerolac Paints Limited,500165,-0.76,416.0,98220,15 minute Stock Breakouts,27/02/2023 18:00:16
42,43,TATACONSUM,TATA Consumer Products Ltd,500800,-0.82,710.3,1064436,15 minute Stock Breakouts,27/02/2023 18:00:16
38,39,HATSUN,Hatsun Agro Product Limited,531531,-0.91,899.95,9908,15 minute Stock Breakouts,27/02/2023 18:00:16
86,87,RECLTD,Rural Electrification Corporation Limited,532955,-0.97,111.9,4467938,15 minute Stock Breakouts,27/02/2023 18:00:16
31,32,HAVELLS,Havells India Limited,517354,-0.98,1169.35,384740,15 minute Stock Breakouts,27/02/2023 18:00:16
14,15,NAUKRI,Info Edge (india) Limited,532777,-1.01,3519.7,175651,15 minute Stock Breakouts,27/02/2023 18:00:16
47,48,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.32,599.85,1272125,15 minute Stock Breakouts,27/02/2023 18:00:16
16,17,SIEMENS,Siemens Limited,500550,-1.37,3201.9,306081,15 minute Stock Breakouts,27/02/2023 18:00:16
25,26,KEI,Kei Industries Limited,517569,-1.37,1635.05,275238,15 minute Stock Breakouts,27/02/2023 18:00:16
40,41,HAPPSTMNDS,Happiest Minds Technologies Ltd,543227,-1.46,848.6,242166,15 minute Stock Breakouts,27/02/2023 18:00:16
13,14,LTTS,L&t Technology Services Limited,540115,-1.49,3653.0,177474,15 minute Stock Breakouts,27/02/2023 18:00:16
9,10,PERSISTENT,Persistent Systems Limited,533179,-1.5,4821.5,359939,15 minute Stock Breakouts,27/02/2023 18:00:16
43,44,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,-1.52,704.2,659455,15 minute Stock Breakouts,27/02/2023 18:00:16
81,82,JSWENERGY,Jsw Energy Limited,533148,-1.65,208.25,600186,15 minute Stock Breakouts,27/02/2023 18:00:16
46,47,SHOPERSTOP,Shoppers Stop Limited,532638,-1.7,638.9,14597,15 minute Stock Breakouts,27/02/2023 18:00:16
69,70,BSOFT,Birlasoft Ltd,532400,-1.84,277.75,1433728,15 minute Stock Breakouts,27/02/2023 18:00:16
84,85,SCI,Shipping Corporation Of India Limited,523598,-1.87,120.9,1337879,15 minute Stock Breakouts,27/02/2023 18:00:16
4,5,BHARATRAS,Bharat Rasayan Limited,590021,-1.9,8912.0,2183,15 minute Stock Breakouts,27/02/2023 18:00:16
90,91,BHEL,Bharat Heavy Electricals Limited,500103,-1.9,67.1,10130607,15 minute Stock Breakouts,27/02/2023 18:00:16
22,23,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-1.98,1901.4,172781,15 minute Stock Breakouts,27/02/2023 18:00:16
49,50,JUSTDIAL,Just Dial Limited,535648,-2.08,579.75,132345,15 minute Stock Breakouts,27/02/2023 18:00:16
85,86,FSL,Firstsource Solutions Limited,532809,-2.54,113.15,2231058,15 minute Stock Breakouts,27/02/2023 18:00:16
12,13,NAVINFLUOR,Navin Fluorine International Limited,532504,-3.06,4091.0,136024,15 minute Stock Breakouts,27/02/2023 18:00:16
37,38,GOCOLORS,Go Fashion (India) Ltd,543401,-3.07,900.0,183592,15 minute Stock Breakouts,27/02/2023 18:00:16
73,74,JSL,Jindal Stainless Limited,532508,-3.32,257.35,1191914,15 minute Stock Breakouts,27/02/2023 18:00:16
68,69,PNCINFRA,Pnc Infratech Limited,539150,-4.12,281.85,1241120,15 minute Stock Breakouts,27/02/2023 18:00:16
51,52,MODISONLTD,Modison Ltd,506261,6.14,62.25,83509,Intraday Buying seen in the past 15 minutes,27/02/2023 18:02:19
17,18,KRISHANA,Krishana Phoschem Ltd,538405,3.99,535.5,87105,Intraday Buying seen in the past 15 minutes,27/02/2023 18:02:19
18,19,LINC,Linc Ltd,531241,3.84,534.95,37231,Intraday Buying seen in the past 15 minutes,27/02/2023 18:02:19
38,39,63MOONS,63 Moons Technologies,526881,3.47,197.0,912131,Intraday Buying seen in the past 15 minutes,27/02/2023 18:02:19
30,31,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,2.15,379.8,129666,Intraday Buying seen in the past 15 minutes,27/02/2023 18:02:19
