,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422574,MACD Bearish or Bullish crossover,27/02/2023 19:09:17
0,1,TDPOWERSYS,Td Power Systems Limited,533553,2.74,144.6,1228991,pure bullish trend stocks,27/02/2023 19:11:21
1,2,BPCL,Bharat Petroleum Corporation Limited,500547,0.91,320.45,1981001,Golden Crossover,27/02/2023 19:12:35
2,3,OIL,Oil India Limited,533106,0.9,245.35,1510429,Golden Crossover,27/02/2023 19:12:35
0,1,PIDILITIND,Pidilite Industries Limited,500331,0.17,2279.65,231825,Golden Crossover,27/02/2023 19:12:35
7,8,CHEMPLASTS,Chemplast Sanmar Ltd,543336,6.65,408.35,1042642,Bullish Engulfing Pattern,27/02/2023 19:13:46
4,5,SHANKARA,Shankara Building Products,540425,3.38,704.1,49517,Bullish Engulfing Pattern,27/02/2023 19:13:46
8,9,SILVERTUC,Silver Touch Technologies Ltd,535031,3.37,338.75,8630,Bullish Engulfing Pattern,27/02/2023 19:13:46
2,3,MANYAVAR,Vedant Fashions Ltd,543463,3.06,1198.45,76267,Bullish Engulfing Pattern,27/02/2023 19:13:46
10,11,BANKBARODA,Bank Of Baroda,532134,2.85,159.0,29046654,Bullish Engulfing Pattern,27/02/2023 19:13:46
5,6,SURYAROSNI,Surya Roshni Limited,500336,2.54,681.3,276667,Bullish Engulfing Pattern,27/02/2023 19:13:46
12,13,ARVIND,Arvind Limited,500101,2.5,81.85,875297,Bullish Engulfing Pattern,27/02/2023 19:13:46
11,12,GRAUWEIL,Grauer & Weil (India) Ltd,505710,2.32,96.9,754409,Bullish Engulfing Pattern,27/02/2023 19:13:46
3,4,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422574,Bullish Engulfing Pattern,27/02/2023 19:13:46
6,7,KOTAKBKETF,Kotak Banking ETF,590136,1.18,409.7,33770,Bullish Engulfing Pattern,27/02/2023 19:13:46
14,15,J&KBANK,The Jammu & Kashmir Bank Limited,532209,1.03,49.05,4004823,Bullish Engulfing Pattern,27/02/2023 19:13:46
0,1,BANKNIFTY,BANKNIFTY,,1.0,40307.1,0,Bullish Engulfing Pattern,27/02/2023 19:13:46
1,2,NIFTYPVTBANK,NIFTYPVTBANK,,0.86,20558.0,0,Bullish Engulfing Pattern,27/02/2023 19:13:46
9,10,SBIETFPB,SBI ETF PRIVATE BANK,535368,0.68,206.31,544,Bullish Engulfing Pattern,27/02/2023 19:13:46
13,14,ASHOKA,Ashoka Buildcon Limited,533271,0.4,75.6,550006,Bullish Engulfing Pattern,27/02/2023 19:13:46
7,8,POWERGRID,Power Grid Corporation Of India Limited,532898,1.93,219.2,13322714,bullish-rsi-stochastic,27/02/2023 19:17:09
6,7,DLF,Dlf Limited,532868,1.13,349.95,3701975,bullish-rsi-stochastic,27/02/2023 19:17:09
1,2,OBEROIRLTY,Oberoi Realty Limited,533273,0.96,853.4,295101,bullish-rsi-stochastic,27/02/2023 19:17:09
3,4,MFSL,Max Financial Services Limited,500271,0.84,699.45,506675,bullish-rsi-stochastic,27/02/2023 19:17:09
8,9,NTPC,Ntpc Limited,532555,0.82,172.4,17669762,bullish-rsi-stochastic,27/02/2023 19:17:09
4,5,CANFINHOME,Can Fin Homes Limited,511196,0.66,570.2,445168,bullish-rsi-stochastic,27/02/2023 19:17:09
5,6,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.55,562.0,8484384,bullish-rsi-stochastic,27/02/2023 19:17:09
0,1,COROMANDEL,Coromandel International Limited,506395,0.41,891.9,336552,bullish-rsi-stochastic,27/02/2023 19:17:09
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,0.16,155.25,11904749,bullish-rsi-stochastic,27/02/2023 19:17:09
2,3,SBICARD,SBI Cards & Payment Services Ltd,543066,0.02,746.5,623830,bullish-rsi-stochastic,27/02/2023 19:17:09
2,3,CHEMPLASTS,Chemplast Sanmar Ltd,543336,6.65,408.35,1042642,Bullish Engulf,27/02/2023 19:18:17
4,5,ARVIND,Arvind Limited,500101,2.5,81.85,875297,Bullish Engulf,27/02/2023 19:18:17
0,1,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422574,Bullish Engulf,27/02/2023 19:18:17
1,2,DIAMONDYD,Prataap Snacks Ltd,540724,1.45,802.55,4522,Bullish Engulf,27/02/2023 19:18:17
3,4,FEDERALBNK,The Federal Bank  Limited,500469,1.18,128.65,8137444,Bullish Engulf,27/02/2023 19:18:17
6,7,J&KBANK,The Jammu & Kashmir Bank Limited,532209,1.03,49.05,4004823,Bullish Engulf,27/02/2023 19:18:17
5,6,ASHOKA,Ashoka Buildcon Limited,533271,0.4,75.6,550006,Bullish Engulf,27/02/2023 19:18:17
0,1,BANKBARODA,Bank Of Baroda,532134,2.85,159.0,29046654,TSS Momentum Long,27/02/2023 19:19:24
