,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SANOFI,Sanofi India Limited,500674,5.41,5864.25,163202,15 minute Stock Breakouts,27/02/2023 16:36:46
94,95,IRB,Irb Infrastructure Developers Limited,532947,5.0,29.4,24348007,15 minute Stock Breakouts,27/02/2023 16:36:46
6,7,CERA,Cera Sanitaryware Limited,532443,4.24,6366.85,68913,15 minute Stock Breakouts,27/02/2023 16:36:46
62,63,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,2.15,379.8,129666,15 minute Stock Breakouts,27/02/2023 16:36:46
64,65,INDOCO,Indoco Remedies Limited,532612,2.05,353.85,168474,15 minute Stock Breakouts,27/02/2023 16:36:46
55,56,BRIGADE,Brigade Enterprises Limited,532929,2.03,476.6,237423,15 minute Stock Breakouts,27/02/2023 16:36:46
39,40,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422680,15 minute Stock Breakouts,27/02/2023 16:36:46
41,42,SONATSOFTW,Sonata Software Limited,532221,1.98,720.0,450837,15 minute Stock Breakouts,27/02/2023 16:36:46
80,81,POWERGRID,Power Grid Corporation Of India Limited,532898,1.93,219.2,13325265,15 minute Stock Breakouts,27/02/2023 16:36:46
65,66,INDHOTEL,The Indian Hotels Company Limited,500850,1.78,315.1,2772511,15 minute Stock Breakouts,27/02/2023 16:36:46
24,25,KOTAKBANK,Kotak Mahindra Bank Limited,500247,1.69,1725.95,2343848,15 minute Stock Breakouts,27/02/2023 16:36:46
76,77,BIOCON,Biocon Limited,532523,1.46,229.6,3574047,15 minute Stock Breakouts,27/02/2023 16:36:46
54,55,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.21,488.7,2587420,15 minute Stock Breakouts,27/02/2023 16:36:46
45,46,VIPIND,Vip Industries Limited,507880,1.11,658.0,121396,15 minute Stock Breakouts,27/02/2023 16:36:46
75,76,KNRCON,Knr Constructions Limited,532942,1.08,251.85,104587,15 minute Stock Breakouts,27/02/2023 16:36:46
3,4,BOSCHLTD,Bosch Limited,500530,1.07,18000.0,16150,15 minute Stock Breakouts,27/02/2023 16:36:46
70,71,TRIVENI,Triveni Engineering & Industries Limited,532356,1.05,273.8,159843,15 minute Stock Breakouts,27/02/2023 16:36:46
74,75,SWANENERGY,Swan Energy Limited,503310,1.04,253.4,141137,15 minute Stock Breakouts,27/02/2023 16:36:46
66,67,VTL,Vardhman Textiles Limited,502986,0.94,311.95,120374,15 minute Stock Breakouts,27/02/2023 16:36:46
44,45,MFSL,Max Financial Services Limited,500271,0.92,700.0,506675,15 minute Stock Breakouts,27/02/2023 16:36:46
1,2,SHREECEM,Shree Cements Limited,500387,0.91,25645.05,38188,15 minute Stock Breakouts,27/02/2023 16:36:46
33,34,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.76,1097.4,224598,15 minute Stock Breakouts,27/02/2023 16:36:46
79,80,PETRONET,Petronet Lng Limited,532522,0.74,223.35,1458187,15 minute Stock Breakouts,27/02/2023 16:36:46
93,94,GMRINFRA,Gmr Infrastructure Limited,532754,0.67,37.45,4584182,15 minute Stock Breakouts,27/02/2023 16:36:46
