,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
101,102,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,18.25,163.25,103483,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
94,95,NETF,Tata Nifty ETF,535149,12.47,203.9,1807,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
91,92,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,6.93,213.53,12587,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
197,198,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,266024,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
134,135,MODISONLTD,Modison Ltd,506261,6.14,62.25,106676,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
164,165,3PLAND,3P Land Holdings Ltd,516092,4.99,22.1,20665,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
171,172,MEP,Mep Infrastructure Developers Limited,539126,4.75,15.45,957143,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
177,178,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,4.64,10.15,5130,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
187,188,ARSHIYA,Arshiya Limited,506074,4.35,6.0,1833155,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
108,109,KILITCH,Kilitch Drugs (india) Limited,524500,4.18,145.7,11474,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
71,72,SILVERTUC,Silver Touch Technologies Ltd,535031,4.04,340.95,11078,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
112,113,KAPSTON,Kapston Facilities Management Ltd,535064,3.62,139.0,12945,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
43,44,UTISENSETF,UTI Sensex ETF,539312,3.56,658.0,2098,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
194,195,UNITECH,Unitech Limited,507878,3.23,1.6,509348,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
193,194,RCOM,Reliance Communications Limited,532712,2.86,1.8,2864221,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
135,136,IBREALEST,Indiabulls Real Estate Limited,532832,2.35,60.9,19836379,MACD Bearish or Bullish crossover,27/02/2023 15:59:56
