,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
30,31,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,14.96,507.9,666287,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
117,118,SUPERSPIN,Super Spinning Mills Limited,521180,14.94,8.85,86651,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
110,111,CALSOFT,California Software Company Limited,532386,10.75,18.55,335015,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
89,90,CORDSCABLE,Cords Cable Industries Limited,532941,6.76,71.9,280706,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
58,59,SAGCEM,Sagar Cements Limited,502090,6.18,222.45,820473,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
83,84,KEYFINSERV,Keynote Financial Services Ltd,512597,6.0,101.55,107194,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
7,8,BASF,Basf India Limited,500042,5.03,2402.9,129352,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
111,112,SBC,SBC Exports Ltd,542725,5.0,15.75,413008,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
61,62,NDTV,New Delhi Television Limited,532529,4.98,217.2,202685,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
73,74,RITCO,Ritco Logistics Ltd,542383,4.98,147.65,4601,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
107,108,SUPREMEINF,Supreme Infrastructure India Limited,532904,4.27,22.0,12423,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
87,88,SAH,Sah Polymers Ltd,543743,3.77,83.9,714519,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
126,127,ROLTA,Rolta India Limited,500366,3.45,3.0,35923,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
64,65,MIDHANI,Mishra Dhatu Nigam Ltd,541195,3.37,210.25,910932,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
112,113,OILCOUNTUB,Oil Country Tubular Limited,500313,3.13,14.85,10961,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
128,129,RMCL,Radha Madhav Corporation Limited,532692,3.12,1.65,24883,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
39,40,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,3.11,366.0,180717,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
27,28,JBMA,Jbm Auto Limited,532605,2.76,540.8,418524,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
94,95,MAHASTEEL,Mahamaya Steel Industries Limited,513554,2.6,63.05,14996,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
22,23,MEDPLUS,Medplus Health Services Ltd,543427,2.49,655.25,53678,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
109,110,SHYAMCENT,Shyam Century Ferrous Limited,539252,2.4,19.2,123207,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
6,7,GARFIBRES,Garware Technical Fibres Ltd,509557,2.1,2947.5,7549,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
123,124,MADHUCON,Madhucon Projects Limited,531497,2.06,4.95,19017,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
29,30,VRLLOG,Vrl Logistics Limited,539118,2.05,524.4,67894,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
113,114,INDIAVIX,India VIX,531641,2.02,13.15,0,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
90,91,DBREALTY,D B Realty Limited,533160,2.01,70.9,315721,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
84,85,KCP,Kcp Limited,590066,1.96,101.3,113011,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
42,43,UNIVCABLES,Universal Cables Limited,504212,1.92,352.2,148065,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
81,82,ANANTRAJ,Anant Raj Limited,515055,1.87,111.75,678845,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
50,51,ADVENZYMES,Advanced Enzyme Technologies Limited,540025,1.8,276.45,23791,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
46,47,CLNINDIA,Clariant Chemicals (india) Limited,506390,1.76,320.0,19210,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
127,128,NILASPACES,Nila Spaces Ltd,542231,1.69,3.0,64277,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
47,48,SUBROS,Subros Limited,517168,1.67,295.15,3652,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
4,5,SOLARINDS,Solar Industries India Limited,532725,1.54,4002.3,83324,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
121,122,FELDVR,Future Enterprises DVR,570002,1.48,6.85,11244,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
31,32,PONNIERODE,Ponni Sugars (erode) Limited,532460,1.44,490.5,49947,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
43,44,AMBUJACEM,Ambuja Cements Limited,500425,1.24,352.1,8686826,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
51,52,RKFORGE,Ramkrishna Forgings Limited,532527,1.23,275.55,276957,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
118,119,TECHIN,Techindia Nirman Limited,526576,1.15,8.8,2824,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
2,3,FINEORG,Fine Organic Industries Ltd,541557,1.14,4796.05,67834,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
1,2,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,0.99,13719.25,22207,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
14,15,BEML,Beml Limited,500048,0.92,1428.8,110542,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
25,26,SOBHA,Sobha Limited,532784,0.86,583.65,58264,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
10,11,VINDHYATEL,Vindhya Telelinks Limited,517015,0.81,1656.0,8487,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
96,97,BANG,Bang Overseas Limited,532946,0.7,43.15,3628,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
79,80,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,0.66,115.2,37202,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
21,22,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,0.61,663.35,49626,MACD Bearish or Bullish crossover,17/02/2023 13:27:49
