,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,SANGHVIMOV,Sanghvi Movers Limited,530073,4.43,389.0,662498,Intraday Buying seen in the past 15 minutes,17/02/2023 14:19:54
1,2,VRLLOG,Vrl Logistics Limited,539118,4.0,534.4,166206,Intraday Buying seen in the past 15 minutes,17/02/2023 14:19:54
5,6,INOXWIND,Inox Wind Limited,539083,3.05,96.3,596972,Intraday Buying seen in the past 15 minutes,17/02/2023 14:19:54
0,1,TATVA,Tatva Chintan Pharma Chem Ltd,543321,3.0,1972.0,9356,Intraday Buying seen in the past 15 minutes,17/02/2023 14:19:54
3,4,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,2.25,236.6,3043230,Intraday Buying seen in the past 15 minutes,17/02/2023 14:19:54
4,5,JAMNAAUTO,Jamna Auto Industries Limited,520051,0.62,105.25,223023,Intraday Buying seen in the past 15 minutes,17/02/2023 14:19:54
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,2.22,7330.9,915922,BUY open equals to Low,17/02/2023 14:21:09
2,3,TECHM,Tech Mahindra Limited,532755,0.31,1133.75,4243073,BUY open equals to Low,17/02/2023 14:21:09
4,5,JSWSTEEL,Jsw Steel Limited,500228,0.27,729.95,899736,BUY open equals to Low,17/02/2023 14:21:09
3,4,UPL,Upl Limited,512070,-0.17,769.05,1808840,BUY open equals to Low,17/02/2023 14:21:09
5,6,TATAMOTORS,Tata Motors Limited,500570,-0.63,438.8,5310046,BUY open equals to Low,17/02/2023 14:21:09
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,-1.04,2530.1,569152,BUY open equals to Low,17/02/2023 14:21:09
0,1,LT,Larsen & Toubro Limited,500510,2.42,2231.05,3182062,Intraday 9:30 am Buy FnO stock scanner,17/02/2023 14:22:03
1,2,RAMCOCEM,The Ramco Cements Limited,500260,2.69,744.5,960826,Day low = High,17/02/2023 14:23:09
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,2.24,7332.4,918612,Day low = High,17/02/2023 14:23:09
