,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
121,122,SUPERSPIN,Super Spinning Mills Limited,521180,12.34,8.65,49394,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
112,113,CALSOFT,California Software Company Limited,532386,12.24,18.8,292067,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
135,136,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,2827190,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
134,135,SANWARIA,Sanwaria Agro Oils Limited,519260,8.33,0.65,925728,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
89,90,CORDSCABLE,Cords Cable Industries Limited,532941,6.98,72.05,274892,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
57,58,SAGCEM,Sagar Cements Limited,502090,6.63,223.4,779929,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
85,86,KEYFINSERV,Keynote Financial Services Ltd,512597,6.47,102.0,106028,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
60,61,NDTV,New Delhi Television Limited,532529,4.98,217.2,195440,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
110,111,SUPREMEINF,Supreme Infrastructure India Limited,532904,4.98,22.15,12123,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
6,7,BASF,Basf India Limited,500042,4.55,2391.95,122191,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
113,114,SBC,SBC Exports Ltd,542725,4.0,15.6,396211,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
40,41,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,3.92,368.85,155610,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
63,64,MIDHANI,Mishra Dhatu Nigam Ltd,541195,3.74,211.0,842676,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
88,89,SAH,Sah Polymers Ltd,543743,3.59,83.75,435078,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
129,130,ROLTA,Rolta India Limited,500366,3.45,3.0,35702,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
27,28,JBMA,Jbm Auto Limited,532605,3.37,544.0,296287,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
66,67,SANGAMIND,Sangam (india) Limited,514234,3.25,201.55,11413,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
132,133,UNITECH,Unitech Limited,507878,3.23,1.6,546021,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
131,132,RMCL,Radha Madhav Corporation Limited,532692,3.12,1.65,24683,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
111,112,SHYAMCENT,Shyam Century Ferrous Limited,539252,2.93,19.3,117019,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
5,6,GARFIBRES,Garware Technical Fibres Ltd,509557,2.49,2958.8,6155,MACD Bearish or Bullish crossover,17/02/2023 12:55:41
