,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,CLSEL,Chamanlal Setia Exports Ltd,530307,4.64,172.65,463484,Intraday Buying seen in the past 15 minutes,17/02/2023 12:09:45
2,3,REPCOHOME,Repco Home Finance Limited,535322,2.29,219.0,165548,Intraday Buying seen in the past 15 minutes,17/02/2023 12:09:45
1,2,GSPL,Gujarat State Petronet Limited,532702,1.41,270.5,137934,Intraday Buying seen in the past 15 minutes,17/02/2023 12:09:45
0,1,DATAMATICS,Datamatics Global Services Limited,532528,-0.61,315.9,93587,Intraday Buying seen in the past 15 minutes,17/02/2023 12:09:45
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,2.12,7323.55,738838,BUY open equals to Low,17/02/2023 12:10:43
4,5,JSWSTEEL,Jsw Steel Limited,500228,0.41,730.9,697254,BUY open equals to Low,17/02/2023 12:10:43
3,4,UPL,Upl Limited,512070,0.27,772.4,1238834,BUY open equals to Low,17/02/2023 12:10:43
2,3,TECHM,Tech Mahindra Limited,532755,-0.2,1128.0,2698096,BUY open equals to Low,17/02/2023 12:10:43
5,6,TATAMOTORS,Tata Motors Limited,500570,-0.22,440.65,3608988,BUY open equals to Low,17/02/2023 12:10:43
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,-1.22,2525.4,470153,BUY open equals to Low,17/02/2023 12:10:43
1,2,LT,Larsen & Toubro Limited,500510,2.8,2239.4,1904144,Intraday 9:30 am Buy FnO stock scanner,17/02/2023 12:11:49
0,1,POLYCAB,Polycab India Ltd,542652,0.03,3047.0,728019,Intraday 9:30 am Buy FnO stock scanner,17/02/2023 12:11:49
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,2.11,7323.05,740443,Day low = High,17/02/2023 12:13:02
1,2,RAMCOCEM,The Ramco Cements Limited,500260,1.66,737.0,825972,Day low = High,17/02/2023 12:13:02
1,2,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,1.47,234.8,1442466,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 12:14:02
4,5,SAIL,Steel Authority Of India Limited,500113,1.17,86.8,12886822,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 12:14:02
2,3,NMDC,Nmdc Limited,526371,0.99,122.75,4083408,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 12:14:02
3,4,TATASTEEL,Tata Steel Limited,500470,0.89,113.0,16399939,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 12:14:02
0,1,OFSS,Oracle Financial Services Software Limited,532466,0.26,3230.0,32687,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 12:14:02
5,6,GMRINFRA,Gmr Infrastructure Limited,532754,0.0,39.5,3751746,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 12:14:02
