,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,HCLTECH,Hcl Technologies Limited,532281,0.88,1132.1,2393912,SELL OPEN=HIGH,01/02/2023 16:02:21
7,8,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.05,216.55,15184827,SELL OPEN=HIGH,01/02/2023 16:02:21
1,2,RELIANCE,Reliance Industries Limited,500325,-0.59,2339.9,8928958,SELL OPEN=HIGH,01/02/2023 16:02:21
0,1,NAUKRI,Info Edge (india) Limited,532777,-1.12,3630.0,270656,SELL OPEN=HIGH,01/02/2023 16:02:21
2,3,UBL,United Breweries Limited,532478,-1.26,1572.1,117111,SELL OPEN=HIGH,01/02/2023 16:02:21
6,7,COALINDIA,Coal India Limited,533278,-1.87,220.65,24008274,SELL OPEN=HIGH,01/02/2023 16:02:21
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,-2.49,1311.55,107012,SELL OPEN=HIGH,01/02/2023 16:02:21
5,6,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-2.61,368.25,1393825,SELL OPEN=HIGH,01/02/2023 16:02:21
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.55,1861.1,220201,My Intraday sell setup,01/02/2023 16:03:23
3,4,GMRINFRA,Gmr Infrastructure Limited,532754,-2.09,37.55,12266403,My Intraday sell setup,01/02/2023 16:03:23
1,2,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-2.62,536.0,1509376,My Intraday sell setup,01/02/2023 16:03:23
2,3,RECLTD,Rural Electrification Corporation Limited,532955,-3.53,117.45,14511215,My Intraday sell setup,01/02/2023 16:03:23
9,10,KRISHANA,Krishana Phoschem Ltd,538405,3.87,454.15,85818,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
16,17,ICIL,Indo Count Industries Limited,521016,3.06,129.6,152025,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
19,20,DIVOPPBEES,Nippon India ETF Dividend Opportunities,,2.61,50.0,12519,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
20,21,GOLDBEES,Nippon India ETF Gold Bees,590095,1.52,49.41,3765879,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
4,5,CIPLA,Cipla Limited,500087,1.39,1032.05,1598213,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,1.29,3997.2,95479,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
3,4,LUXIND,Lux Industries Limited,539542,1.06,1478.9,23013,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
2,3,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.92,1535.8,436123,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
10,11,ITDC,India Tourism Development Corporation Ltd,532189,0.4,339.15,51720,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
6,7,ROSSARI,Rossari Biotech Ltd,543213,0.3,696.3,26648,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
21,22,SUPERSPIN,Super Spinning Mills Limited,521180,-0.6,8.3,55860,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
12,13,IMFA,Indian Metals & Ferro Alloys Limited,533047,-0.61,285.2,195353,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
17,18,ALEMBICLTD,Alembic Limited,506235,-0.65,68.3,52103,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
11,12,SUBROS,Subros Limited,517168,-0.68,298.0,10332,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
8,9,LANDMARK,Landmark Cars Ltd,543714,-1.09,617.95,95577,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
1,2,NAUKRI,Info Edge (india) Limited,532777,-1.12,3630.0,270656,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
13,14,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,-1.26,277.1,51029,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
7,8,GESHIP,The Great Eastern Shipping Company Limited,500620,-1.85,629.7,876560,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
5,6,BARBEQUE,Barbeque-Nation Hospitality Ltd,543283,-2.08,862.0,22275,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
14,15,AHL,Abans Holdings Ltd,543712,-2.79,236.55,41357,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
18,19,KHAICHEM,Khaitan Chemicals & Fertilizers Ltd,507794,-4.76,68.05,249024,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
15,16,ARIHANTSUP,Arihant Superstructures Ltd,506194,-5.39,207.15,133554,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,01/02/2023 16:04:26
0,1,MUTHOOTFIN,Muthoot Finance Limited,533398,-2.73,1015.6,616436,Mohan'S sure sell candidate -- MACD CROSS,01/02/2023 16:06:30
134,135,GOENKA,Goenka Diamond And Jewels Limited,533189,0.0,1.1,244136,Day Short Trade,01/02/2023 16:07:39
132,133,SPENTEX,Spentex Industries Limited,521082,0.0,1.55,17601,Day Short Trade,01/02/2023 16:07:39
130,131,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.45,1002,Day Short Trade,01/02/2023 16:07:39
16,17,ICICILIQ,ICICI Prudential Liquid ETF,541946,-0.04,999.6,394635,Day Short Trade,01/02/2023 16:07:39
14,15,SFL,Sheela Foam Limited,540203,-0.64,1216.35,6910,Day Short Trade,01/02/2023 16:07:39
98,99,NAGREEKEXP,Nagreeka Exports Limited,521109,-0.7,35.25,8333,Day Short Trade,01/02/2023 16:07:39
79,80,IZMO,Izmo Limited,532341,-0.77,70.7,15148,Day Short Trade,01/02/2023 16:07:39
112,113,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,-1.28,15.45,3418,Day Short Trade,01/02/2023 16:07:39
59,60,LOVABLE,Lovable Lingerie Limited,533343,-1.34,125.45,9596,Day Short Trade,01/02/2023 16:07:39
1,2,FINEORG,Fine Organic Industries Ltd,541557,-1.34,4926.8,33500,Day Short Trade,01/02/2023 16:07:39
24,25,UNIVPHOTO,Universus Photo Imagings Ltd,542933,-1.35,454.2,626,Day Short Trade,01/02/2023 16:07:39
81,82,IIFLSEC,IIFL Securities Ltd,542773,-1.38,67.9,466982,Day Short Trade,01/02/2023 16:07:39
2,3,SUNCLAYLTD,Sundaram Clayton Limited,520056,-1.38,4655.1,5208,Day Short Trade,01/02/2023 16:07:39
74,75,KRITI,Kriti Industries (India) Ltd,526423,-1.42,76.3,20645,Day Short Trade,01/02/2023 16:07:39
75,76,SMCGLOBAL,SMC Global Securities Ltd,543263,-1.49,75.95,38002,Day Short Trade,01/02/2023 16:07:39
4,5,VHL,Vardhman Holdings Limited,500439,-1.5,2657.6,719,Day Short Trade,01/02/2023 16:07:39
50,51,KILITCH,Kilitch Drugs (india) Limited,524500,-1.52,148.6,2748,Day Short Trade,01/02/2023 16:07:39
77,78,SBIETFCON,SBI ETF Consumption,535386,-1.53,73.15,10102,Day Short Trade,01/02/2023 16:07:39
19,20,HATSUN,Hatsun Agro Product Limited,531531,-1.53,879.05,16103,Day Short Trade,01/02/2023 16:07:39
83,84,AYMSYNTEX,Aym Syntex Limited,508933,-1.59,65.05,17046,Day Short Trade,01/02/2023 16:07:39
