,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
102,103,WATERBASE,Waterbase Ltd,523660,12.18,81.5,1874892,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
56,57,INDHOTEL,The Indian Hotels Company Limited,500850,7.54,323.7,27223582,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
62,63,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,7.16,285.0,3314,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
131,132,KRITIKA,Kritika Wires Ltd,535116,6.98,11.5,555942,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
41,42,BORORENEW,Borosil Renewables Ltd,502219,6.73,509.0,1869111,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
120,121,EROSMEDIA,Eros International Media Limited,533261,4.9,27.85,764245,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
29,30,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,4.79,770.95,851605,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
101,102,MANINDS,Man Industries (india) Limited,513269,3.75,83.0,228344,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
14,15,FAIRCHEMOR,Fairchem Organics Ltd,543252,3.07,1168.35,21090,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
114,115,ACEINTEG,Ace Integrated Solutions Ltd,538440,2.91,56.6,3835,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
107,108,KOTAKSILVE,Kotak Silver ETF,78066,2.22,69.5,3433,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
8,9,BLUESTARCO,Blue Star Limited,500067,2.12,1255.0,194334,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
98,99,ZIMLAB,Zim Laboratories Ltd,541400,2.04,85.1,10162,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
16,17,KDDL,Kddl Limited,532054,2.04,1072.65,64251,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
60,61,DMCC,DMCC Speciality Chemicals Ltd,506405,1.82,288.75,40864,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
65,66,HITECHGEAR,The Hi-tech Gears Limited,522073,1.58,263.75,15686,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
84,85,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,1.52,150.55,372882,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
105,106,AUTOIND,Autoline Industries Limited,532797,1.01,74.65,44976,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
103,104,ASIANHOTNR,Asian Hotels (north) Limited,500023,0.91,77.5,17740,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
45,46,KRISHANA,Krishana Phoschem Ltd,538405,0.86,441.0,64055,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
116,117,GILT5YBEES,Nippon India ETF 5 Year Gilt,535379,0.45,50.85,45881,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
38,39,UNIPARTS,Uniparts India Ltd,543689,0.44,557.0,85665,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
0,1,MRF,Mrf Limited,500290,0.43,91264.45,10412,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
72,73,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.4,207.89,150,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
82,83,PRITI,Priti International Ltd,535089,0.36,154.65,6003,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
26,27,ADORWELD,Ador Welding Limited,517041,0.32,807.0,12249,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
99,100,BANKA,Banka Bioloo Ltd,535051,0.24,84.5,21054,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
58,59,DELHIVERY,Delhivery Ltd,543529,0.23,302.6,874593,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
15,16,EBBETF0425,Bharat Bond ETF - April 2025,543215,0.02,1102.0,4142,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
87,88,DCI,DC Infotech & Communication Ltd,535351,0.0,132.0,369,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
137,138,KEEPLEARN,DSJ Keep Learning Ltd,526677,0.0,3.95,34022,MACD Bearish or Bullish crossover,01/02/2023 15:04:53
