,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,POLYCAB,Polycab India Ltd,542652,2.54,2995.4,936081,BULLISH FOR NEXT DAY,01/02/2023 16:02:17
8,9,APARINDS,Apar Industries Limited,532259,15.38,1946.15,1735259,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
109,110,WATERBASE,Waterbase Ltd,523660,12.53,81.75,2015203,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
66,67,INDHOTEL,The Indian Hotels Company Limited,500850,8.54,326.7,29448696,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
142,143,KRITIKA,Kritika Wires Ltd,535116,7.44,11.55,580243,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
51,52,BORORENEW,Borosil Renewables Ltd,502219,6.86,509.6,1971861,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
73,74,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,6.37,282.9,4172,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
132,133,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,6.04,26.14,4911,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
37,38,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,5.22,774.1,928183,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
131,132,EROSMEDIA,Eros International Media Limited,533261,4.9,27.85,859723,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
94,95,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.79,155.4,416290,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
29,30,CREDITACC,CreditAccess Grameen Ltd,541770,4.69,900.85,308507,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
10,11,NGLFINE,NGL Fine Chem Ltd,524774,4.27,1549.8,1687,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
134,135,MOHEALTH,MOHEALTH,,4.19,23.4,1125,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
22,23,FAIRCHEMOR,Fairchem Organics Ltd,543252,4.16,1180.75,25559,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
108,109,MANINDS,Man Industries (india) Limited,513269,4.13,83.3,259627,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
93,94,EIFFL,Euro India Fresh Foods Ltd,538412,3.87,157.0,10161,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
46,47,ELDEHSG,Eldeco Housing & Industries Ltd,523329,3.39,589.0,1850,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
118,119,AAATECH,AAA Technologies Ltd,535363,3.37,64.4,13585,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
53,54,STEELCAS,Steelcast Ltd,513517,3.28,489.2,19701,MACD Bearish or Bullish crossover,01/02/2023 16:03:41
