,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,HCLTECH,Hcl Technologies Limited,532281,0.43,1127.0,1517236,PERFECT BEARISH,01/02/2023 14:08:06
7,8,POWERGRID,Power Grid Corporation Of India Limited,532898,0.42,217.55,11889914,PERFECT BEARISH,01/02/2023 14:08:06
2,3,UBL,United Breweries Limited,532478,-0.08,1590.85,71551,PERFECT BEARISH,01/02/2023 14:08:06
1,2,RELIANCE,Reliance Industries Limited,500325,-0.43,2343.7,5825389,PERFECT BEARISH,01/02/2023 14:08:06
5,6,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.16,373.7,888778,PERFECT BEARISH,01/02/2023 14:08:06
0,1,NAUKRI,Info Edge (india) Limited,532777,-1.51,3615.7,136964,PERFECT BEARISH,01/02/2023 14:08:06
6,7,COALINDIA,Coal India Limited,533278,-1.8,220.8,17559700,PERFECT BEARISH,01/02/2023 14:08:06
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,-2.64,1309.45,55732,PERFECT BEARISH,01/02/2023 14:08:06
2,3,UPL,Upl Limited,512070,-1.67,744.55,2670117,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:08:22
4,5,SBIN,State Bank Of India,500112,-1.73,543.95,20113425,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:08:22
6,7,BPCL,Bharat Petroleum Corporation Limited,500547,-2.14,335.9,2950007,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:08:22
1,2,ACC,Acc Limited,500410,-4.93,1871.25,2074974,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:08:22
0,1,HAL,Hindustan Aeronautics Ltd,541154,-6.98,2374.75,1347841,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:08:22
5,6,AMBUJACEM,Ambuja Cements Limited,500425,-8.7,366.3,28304627,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:08:22
3,4,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-8.74,559.1,21702313,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:08:22
0,1,SHREECEM,Shree Cements Limited,500387,1.98,24153.25,81797,Intraday Sell,01/02/2023 14:10:09
1,2,AMBUJACEM,Ambuja Cements Limited,500425,-8.95,365.3,28929715,Intraday Sell,01/02/2023 14:10:09
0,1,NAUKRI,Info Edge (india) Limited,532777,-1.74,3606.9,139165,Chanakya Bearish Scanner - Working,01/02/2023 14:11:15
0,1,MPHASIS,Mphasis Limited,526299,-0.64,2059.55,96855,Bearish RSi-Stoc,01/02/2023 14:12:20
3,4,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.86,1120.0,414709,Bearish RSi-Stoc,01/02/2023 14:12:20
2,3,TATACOMM,Tata Communications Limited,500483,-1.25,1217.75,434827,Bearish RSi-Stoc,01/02/2023 14:12:20
1,2,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.43,1371.2,86677,Bearish RSi-Stoc,01/02/2023 14:12:20
4,5,SBILIFE,SBI Life Insurance Company Ltd,540719,-8.66,1113.9,5623193,Bearish RSi-Stoc,01/02/2023 14:12:20
5,6,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-10.33,519.05,12354352,Bearish RSi-Stoc,01/02/2023 14:12:20
9,10,ASIANTILES,Asian Granito India Limited,532888,-0.55,45.35,339467,Bearish Engulfing - Moderate,01/02/2023 14:12:28
4,5,GSPL,Gujarat State Petronet Limited,532702,-1.04,267.0,1611886,Bearish Engulfing - Moderate,01/02/2023 14:12:28
0,1,ABB,Abb India Limited,500002,-1.62,2793.45,486666,Bearish Engulfing - Moderate,01/02/2023 14:12:28
3,4,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,-2.25,428.3,63175,Bearish Engulfing - Moderate,01/02/2023 14:12:28
10,11,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,-2.9,35.2,1174495,Bearish Engulfing - Moderate,01/02/2023 14:12:28
7,8,ARTEMISMED,Artemis Medicare Services Ltd,542919,-3.06,68.15,173202,Bearish Engulfing - Moderate,01/02/2023 14:12:28
2,3,ACCELYA,Accelya Kale Solutions Limited,532268,-3.66,1368.3,37043,Bearish Engulfing - Moderate,01/02/2023 14:12:28
8,9,IRCON,Ircon International Ltd,541956,-3.98,57.9,10689943,Bearish Engulfing - Moderate,01/02/2023 14:12:28
5,6,TWL,Titagarh Wagons Limited,532966,-4.99,217.05,1690437,Bearish Engulfing - Moderate,01/02/2023 14:12:28
6,7,JWL,Jupiter Wagons Ltd,533272,-5.0,116.95,1116574,Bearish Engulfing - Moderate,01/02/2023 14:12:28
1,2,BEML,Beml Limited,500048,-7.9,1418.15,285400,Bearish Engulfing - Moderate,01/02/2023 14:12:28
3,4,GOCOLORS,Go Fashion (India) Ltd,543401,-0.78,1030.05,42019,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
5,6,CONCOR,Container Corporation Of India Limited,531344,-1.78,617.25,2252922,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
16,17,PARAGMILK,Parag Milk Foods Limited,539889,-1.92,89.2,526097,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
14,15,KOPRAN,Kopran Limited,524280,-2.08,126.95,153356,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
10,11,VALIANTORG,Valiant Organics Ltd,540145,-2.64,464.8,83384,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
7,8,IFBAGRO,Ifb Agro Industries Limited,507438,-2.7,505.0,14274,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
12,13,APEX,Apex Frozen Foods,540692,-2.78,227.7,340693,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
18,19,SAKUMA,Sakuma Exports Limited,532713,-3.31,14.6,521217,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
17,18,WELSPUNIND,Welspun India Limited,514162,-3.57,64.8,1535227,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
9,10,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.89,467.9,3182695,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
8,9,ORIENTBELL,Orient Bell Limited,530365,-4.26,500.2,15280,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
13,14,DCXINDIA,DCX Systems Ltd,543650,-4.38,184.45,308230,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
4,5,LICI,Life Insurance Corporation of India,543526,-4.53,623.7,2821619,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
1,2,TCIEXP,Tci Express Limited,540212,-4.93,1635.0,32573,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
19,20,SADBHAV,Sadbhav Engineering Limited,532710,-5.06,12.2,309032,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
20,21,SREINFRA,Srei Infrastructure Finance Limited,523756,-5.17,2.75,265244,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
0,1,HAL,Hindustan Aeronautics Ltd,541154,-6.4,2389.45,1390797,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
15,16,RAILTEL,Railtel Corporation of India Ltd,543265,-6.66,116.35,2473202,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
11,12,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-8.36,414.6,4216815,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
2,3,SBILIFE,SBI Life Insurance Company Ltd,540719,-8.66,1113.9,5623193,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
6,7,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-10.33,519.05,12354352,Stocks near support level - bearish (Parimal Wadiwala) EOD,01/02/2023 14:12:45
26,27,TTML,Tata Teleservices (maharashtra) Limited,532371,2.84,81.5,2225654,Stocks in Downtrend,01/02/2023 14:12:55
30,31,MSUMI,Motherson Sumi Wiring India Ltd,543498,2.33,52.65,7210988,Stocks in Downtrend,01/02/2023 14:12:55
