,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,JSL,Jindal Stainless Limited,532508,6.62,271.5,603932,15 minute Stock Breakouts,01/02/2023 12:31:47
4,5,JINDALSTEL,Jindal Steel & Power Limited,532286,5.04,612.95,2942618,15 minute Stock Breakouts,01/02/2023 12:31:47
6,7,PRAJIND,Praj Industries Limited,522205,4.33,358.1,704238,15 minute Stock Breakouts,01/02/2023 12:31:47
0,1,SHREECEM,Shree Cements Limited,500387,3.59,24536.0,45515,15 minute Stock Breakouts,01/02/2023 12:31:47
11,12,EXIDEIND,Exide Industries Limited,500086,2.9,186.1,3062919,15 minute Stock Breakouts,01/02/2023 12:31:47
12,13,RAIN,Rain Industries Limited,500339,2.87,173.6,1623952,15 minute Stock Breakouts,01/02/2023 12:31:47
7,8,SAREGAMA,Saregama India Limited,532163,2.61,347.85,64755,15 minute Stock Breakouts,01/02/2023 12:31:47
14,15,RENUKA,Shree Renuka Sugars Limited,532670,2.51,53.1,5351200,15 minute Stock Breakouts,01/02/2023 12:31:47
3,4,SBICARD,SBI Cards & Payment Services Ltd,543066,2.46,740.6,590635,15 minute Stock Breakouts,01/02/2023 12:31:47
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,2.38,4040.2,36242,15 minute Stock Breakouts,01/02/2023 12:31:47
13,14,IDBI,Idbi Bank Limited,500116,2.11,53.3,6395177,15 minute Stock Breakouts,01/02/2023 12:31:47
9,10,ABFRL,Aditya Birla Fashion And Retail Limited,535755,2.08,262.0,803393,15 minute Stock Breakouts,01/02/2023 12:31:47
10,11,DELTACORP,Delta Corp Limited,532848,1.78,199.8,1180558,15 minute Stock Breakouts,01/02/2023 12:31:47
5,6,SOBHA,Sobha Limited,532784,1.68,609.7,57512,15 minute Stock Breakouts,01/02/2023 12:31:47
1,2,BAJFINANCE,Bajaj Finance Limited,500034,0.91,5940.0,951274,15 minute Stock Breakouts,01/02/2023 12:31:47
0,1,POLYCAB,Polycab India Ltd,542652,3.55,3024.9,565969,BULLISH FOR NEXT DAY,01/02/2023 12:32:48
1,2,MGL,Mahanagar Gas Limited,539957,1.31,895.5,166180,BULLISH FOR NEXT DAY,01/02/2023 12:32:48
2,3,FSL,Firstsource Solutions Limited,532809,1.3,109.45,1232577,BULLISH FOR NEXT DAY,01/02/2023 12:32:48
4,5,MANAKALUCO,Manaksia Aluminium Company Limited,539045,6.79,23.6,207226,Intraday Buying seen in the past 15 minutes,01/02/2023 12:33:52
5,6,MAFSETF,Mirae Asset Nifty Financial Services ETF - RG,543323,2.08,18.63,69607,Intraday Buying seen in the past 15 minutes,01/02/2023 12:33:52
2,3,ABFRL,Aditya Birla Fashion And Retail Limited,535755,1.97,261.7,862254,Intraday Buying seen in the past 15 minutes,01/02/2023 12:33:52
3,4,EQUITAS,Equitas Holdings Limited,539844,1.89,124.0,369995,Intraday Buying seen in the past 15 minutes,01/02/2023 12:33:52
1,2,DABUR,Dabur India Limited,500096,1.48,566.0,698487,Intraday Buying seen in the past 15 minutes,01/02/2023 12:33:52
0,1,BAJFINANCE,Bajaj Finance Limited,500034,0.8,5933.7,969314,Intraday Buying seen in the past 15 minutes,01/02/2023 12:33:52
1,2,BORORENEW,Borosil Renewables Ltd,502219,8.4,516.95,1366437,Volume Shockers (stocks with rising volumes),01/02/2023 12:34:53
6,7,BCG,Brightcom Group Ltd,,7.4,26.85,33544409,Volume Shockers (stocks with rising volumes),01/02/2023 12:34:53
4,5,INDHOTEL,The Indian Hotels Company Limited,500850,7.36,323.15,16445990,Volume Shockers (stocks with rising volumes),01/02/2023 12:34:53
3,4,AVANTIFEED,Avanti Feeds Limited,512573,6.24,408.9,1023151,Volume Shockers (stocks with rising volumes),01/02/2023 12:34:53
2,3,GUJGASLTD,Gujarat Gas Limited,539336,6.12,484.9,2488460,Volume Shockers (stocks with rising volumes),01/02/2023 12:34:53
5,6,EIHOTEL,Eih Limited,500840,5.8,172.45,824142,Volume Shockers (stocks with rising volumes),01/02/2023 12:34:53
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,5.63,746.75,7010631,Volume Shockers (stocks with rising volumes),01/02/2023 12:34:53
5,6,MANAKSIA,Manaksia Limited,532932,20.0,134.4,5083593,Short term breakouts,01/02/2023 12:35:56
7,8,MANAKSTEEL,Manaksia Steels Limited,539044,10.44,52.9,1325218,Short term breakouts,01/02/2023 12:35:56
0,1,GNA,Gna Axles Limited,540124,5.66,815.05,595605,Short term breakouts,01/02/2023 12:35:56
2,3,INDOTHAI,Indo Thai Securities Limited,533676,4.99,480.35,38509,Short term breakouts,01/02/2023 12:35:56
4,5,SERVOTECH,Servotech Power Systems Ltd,535002,4.99,256.45,287739,Short term breakouts,01/02/2023 12:35:56
1,2,SONATSOFTW,Sonata Software Limited,532221,3.71,629.5,224406,Short term breakouts,01/02/2023 12:35:56
3,4,MAHINDCIE,Mahindra Cie Automotive Limited,532756,3.39,408.15,2023238,Short term breakouts,01/02/2023 12:35:56
6,7,JWL,Jupiter Wagons Ltd,533272,0.65,123.9,681209,Short term breakouts,01/02/2023 12:35:56
