,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
97,98,WATERBASE,Waterbase Ltd,523660,17.34,85.25,1689565,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
79,80,COASTCORP,Coastal Corporation Ltd,501831,14.37,240.0,413352,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
6,7,APARINDS,Apar Industries Limited,532259,13.69,1917.7,1426502,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
63,64,INDHOTEL,The Indian Hotels Company Limited,500850,8.14,325.5,24109742,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
122,123,KRITIKA,Kritika Wires Ltd,535116,7.44,11.55,500271,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
44,45,BORORENEW,Borosil Renewables Ltd,502219,6.26,506.75,1624351,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
71,72,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,6.03,282.0,2793,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
25,26,CREDITACC,CreditAccess Grameen Ltd,541770,5.98,912.0,263154,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
29,30,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,5.57,776.65,761002,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
89,90,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.92,155.6,335826,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
114,115,EROSMEDIA,Eros International Media Limited,533261,4.9,27.85,105703,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
68,69,DMCC,DMCC Speciality Chemicals Ltd,506405,4.74,297.05,30979,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
76,77,MARATHON,Marathon Nextgen Realty Limited,503101,4.71,252.55,71461,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
41,42,SPANDANA,Spandana Sphoorty Financial Ltd,542759,4.26,593.0,53130,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
123,124,HLVLTD,HLV Ltd,500193,3.88,10.7,701991,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
60,61,APOLLOTYRE,Apollo Tyres Limited,500877,3.86,333.6,7018211,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
100,101,MANINDS,Man Industries (india) Limited,513269,3.81,83.05,135934,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
16,17,FAIRCHEMOR,Fairchem Organics Ltd,543252,3.8,1176.7,19478,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
51,52,EIHAHOTELS,Eih Associated Hotels Limited,523127,3.31,404.35,24889,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
75,76,MHRIL,Mahindra Holidays & Resorts India Limited,533088,2.97,264.85,307905,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
59,60,UNIVCABLES,Universal Cables Limited,504212,2.6,339.0,129041,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
80,81,LUMAXTECH,Lumax Auto Technologies Limited,532796,2.55,231.0,41996,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
12,13,BLUESTARCO,Blue Star Limited,500067,2.53,1260.0,174158,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
57,58,PRAJIND,Praj Industries Limited,522205,2.13,350.55,959315,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
74,75,HITECHGEAR,The Hi-tech Gears Limited,522073,2.12,265.15,11522,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
115,116,SHIVAMAUTO,Shivam Autotech Limited,532776,2.08,27.05,46336,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
118,119,PATELENG,Patel Engineering Limited,531120,2.01,17.75,1114663,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
113,114,MEGASOFT,Megasoft Limited,532408,2.01,30.5,50034,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
17,18,KDDL,Kddl Limited,532054,2.0,1072.3,45049,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
102,103,AUTOIND,Autoline Industries Limited,532797,1.96,75.35,38547,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
106,107,KOTAKSILVE,Kotak Silver ETF,78066,1.85,69.25,3347,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
127,128,UJAAS,Ujaas Energy Limited,533644,1.82,2.8,208107,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
11,12,SHRIRAMFIN,Shriram Finance Ltd,511218,1.79,1309.6,1336530,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
38,39,MAZDA,Mazda Limited,523792,1.64,655.0,3486,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
101,102,ASIANHOTNR,Asian Hotels (north) Limited,500023,1.56,78.0,16459,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
15,16,NEOGEN,Neogen Chemicals Ltd,542665,1.52,1234.7,49790,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
87,88,PAR,Par Drugs & Chemicals Ltd,535341,1.47,162.0,9359,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
69,70,NAHARCAP,Nahar Capital And Financial Services Limited,532952,1.35,295.9,6400,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
84,85,IBMFNIFTY,IBMFNIFTY,,1.29,188.99,168,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
46,47,OLECTRA,Olectra Greentech Ltd,532439,1.26,478.45,256216,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
8,9,KSB,KSB Ltd,500249,1.23,1839.95,10308,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
53,54,INDNIPPON,India Nippon Electricals Limited,532240,1.12,379.95,4289,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
62,63,AGI,AGI Greenpac Ltd,500187,1.06,330.0,242559,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
0,1,MRF,Mrf Limited,500290,0.99,91770.15,8273,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
116,117,LASA,Lasa Supergenerics Ltd,540702,0.98,25.85,24631,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
86,87,HDFCNIF100,HDFCNIF100,,0.97,179.49,1085,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
52,53,SPLPETRO,Supreme Petrochem Ltd,500405,0.91,390.1,68631,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
48,49,LINC,Linc Ltd,531241,0.86,452.45,26507,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
82,83,TATACOFFEE,Tata Coffee Limited,532301,0.82,214.6,441965,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
117,118,ENERGYDEV,Energy Development Company Limited,532219,0.76,20.0,30106,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
20,21,TECHM,Tech Mahindra Limited,532755,0.68,1021.9,1126396,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
77,78,RAMCOSYS,Ramco Systems Limited,532370,0.63,240.6,108938,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
36,37,DHUNINV,Dhunseri Investments Limited,533336,0.61,680.0,980,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
3,4,NAVINFLUOR,Navin Fluorine International Limited,532504,0.57,3968.75,57956,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
110,111,GILT5YBEES,Nippon India ETF 5 Year Gilt,535379,0.55,50.9,41926,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
67,68,DELHIVERY,Delhivery Ltd,543529,0.48,303.35,729888,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
108,109,AAATECH,AAA Technologies Ltd,535363,0.48,62.6,3388,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
99,100,BANKA,Banka Bioloo Ltd,535051,0.47,84.7,17183,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
70,71,KOLTEPATIL,Kolte - Patil Developers Limited,532924,0.44,283.3,139413,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
94,95,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,0.43,116.05,30206,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
40,41,SIRCA,Sirca Paints India Ltd,535083,0.42,631.45,20121,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
83,84,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.4,207.89,150,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
2,3,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.35,4270.95,236558,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
104,105,PFOCUS,Prime Focus Limited,532748,0.29,70.35,3511,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
72,73,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,0.25,281.35,34348,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
56,57,JUBLPHARMA,Jubilant Pharmova Ltd,530019,0.24,352.85,103056,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
49,50,KRISHANA,Krishana Phoschem Ltd,538405,0.13,437.8,49074,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
35,36,ROSSARI,Rossari Biotech Ltd,543213,0.03,694.45,18809,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
125,126,JPPOWER,Jaiprakash Power Ventures Limited,532627,0.0,7.15,17573899,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
23,24,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,46020,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
22,23,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,1000.01,863031,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
128,129,SUNDARAM,Sundaram Multi Pap Limited,533166,0.0,2.75,447222,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
58,59,SILVERTUC,Silver Touch Technologies Ltd,535031,-0.03,341.4,11844,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
33,34,AMRUTANJAN,Amrutanjan Health Care Limited,590006,-0.03,721.0,12361,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
4,5,LTTS,L&t Technology Services Limited,540115,-0.09,3332.8,137095,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
18,19,CDSL,Central Depository Services Ltd,,-0.25,1039.0,256853,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
39,40,GESHIP,The Great Eastern Shipping Company Limited,500620,-0.28,639.75,736154,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-0.34,4523.0,61360,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
24,25,HITECH,Hi-Tech Pipes Ltd,532601,-0.41,936.0,26137,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
95,96,CINELINE,Cineline India Limited,532807,-0.42,107.8,7402,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
28,29,VOLTAS,Voltas Limited,500575,-0.49,798.7,1073806,MACD Bearish or Bullish crossover,01/02/2023 14:15:17
