,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ASIANPAINT,Asian Paints Limited,500820,-0.07,2724.0,863806,PERFECT BEARISH,01/02/2023 14:34:42
0,1,PERSISTENT,Persistent Systems Limited,533179,-0.33,4672.05,318665,PERFECT BEARISH,01/02/2023 14:34:42
2,3,RELIANCE,Reliance Industries Limited,500325,-0.75,2336.3,6363874,PERFECT BEARISH,01/02/2023 14:34:42
5,6,COALINDIA,Coal India Limited,533278,-1.98,220.4,19002536,PERFECT BEARISH,01/02/2023 14:34:42
7,8,MOTHERSON,Motherson Sumi Systems Limited,517334,-2.19,73.85,6565759,PERFECT BEARISH,01/02/2023 14:34:42
4,5,BPCL,Bharat Petroleum Corporation Limited,500547,-2.83,333.55,3101222,PERFECT BEARISH,01/02/2023 14:34:42
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,-3.08,1303.55,62064,PERFECT BEARISH,01/02/2023 14:34:42
6,7,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-6.39,143.5,8996375,PERFECT BEARISH,01/02/2023 14:34:42
5,6,MCDOWELL-N,United Spirits Limited,532432,-0.36,765.85,1723623,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:35:40
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.65,2560.0,1333608,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:35:40
4,5,BHARATFORG,Bharat Forge Limited,500493,-0.93,866.0,1252176,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:35:40
10,11,DLF,Dlf Limited,532868,-1.71,349.95,3757711,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:35:40
14,15,BANDHANBNK,Bandhan Bank Ltd,541153,-1.8,239.8,4393612,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:35:40
2,3,TITAN,Titan Company Limited,500114,-1.84,2333.45,1186560,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:35:40
6,7,UPL,Upl Limited,512070,-1.9,742.85,2838008,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 14:35:40
