,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.3,1725.85,2906736,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
7,8,MCDOWELL-N,United Spirits Limited,532432,-0.98,761.1,1909932,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-1.04,2550.0,1510527,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
6,7,BHARATFORG,Bharat Forge Limited,500493,-1.84,858.05,1339629,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
13,14,TATAMOTORS,Tata Motors Limited,500570,-1.9,443.5,21212361,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
9,10,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-2.1,623.2,3012197,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
1,2,TITAN,Titan Company Limited,500114,-2.12,2326.75,1319231,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
8,9,UPL,Upl Limited,512070,-2.5,738.3,3112839,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
16,17,DLF,Dlf Limited,532868,-2.63,346.7,4360410,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
21,22,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.81,249.45,4193394,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
19,20,BSOFT,Birlasoft Ltd,532400,-2.86,293.3,1587724,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
5,6,M&M,Mahindra & Mahindra Limited,500520,-3.04,1336.9,2530458,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
17,18,BPCL,Bharat Petroleum Corporation Limited,500547,-3.13,332.5,3398719,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
15,16,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-3.43,365.15,1027198,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
22,23,BANDHANBNK,Bandhan Bank Ltd,541153,-3.67,235.25,5367228,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
23,24,ZEEL,Zee Entertainment Enterprises Limited,505537,-3.75,218.3,3010274,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
24,25,TATAPOWER,Tata Power Company Limited,500400,-4.23,203.9,16341293,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
14,15,LICHSGFIN,Lic Housing Finance Limited,500253,-4.72,382.25,2050210,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
10,11,CANFINHOME,Can Fin Homes Limited,511196,-5.37,537.1,1369860,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
11,12,SBIN,State Bank Of India,500112,-5.59,522.55,31546922,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
20,21,CANBK,Canara Bank,532483,-7.25,281.9,16050104,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
2,3,HAL,Hindustan Aeronautics Ltd,541154,-9.05,2321.85,1823722,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
3,4,ACC,Acc Limited,500410,-9.33,1784.65,4225370,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
18,19,AMBUJACEM,Ambuja Cements Limited,500425,-19.85,321.55,55849736,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
12,13,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-25.0,459.5,28502388,Bearish Engulifing-see after 3:15 PM for Next day trade,01/02/2023 15:04:43
1,2,RAMCOCEM,The Ramco Cements Limited,500260,-0.28,673.8,311627,My-intraday-sell-setup-ADX,01/02/2023 15:08:41
