,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,POWERGRID,Power Grid Corporation Of India Limited,532898,0.32,217.35,11991636,SELL OPEN=HIGH,01/02/2023 14:15:28
4,5,HCLTECH,Hcl Technologies Limited,532281,0.27,1125.2,1541848,SELL OPEN=HIGH,01/02/2023 14:15:28
2,3,UBL,United Breweries Limited,532478,-0.44,1585.15,72000,SELL OPEN=HIGH,01/02/2023 14:15:28
1,2,RELIANCE,Reliance Industries Limited,500325,-0.48,2342.55,5919013,SELL OPEN=HIGH,01/02/2023 14:15:28
5,6,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.38,372.9,899968,SELL OPEN=HIGH,01/02/2023 14:15:28
0,1,NAUKRI,Info Edge (india) Limited,532777,-1.5,3615.95,139904,SELL OPEN=HIGH,01/02/2023 14:15:28
6,7,COALINDIA,Coal India Limited,533278,-1.65,221.15,18009555,SELL OPEN=HIGH,01/02/2023 14:15:28
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,-2.58,1310.3,57846,SELL OPEN=HIGH,01/02/2023 14:15:28
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,-0.68,1443.1,366021,My Intraday sell setup,01/02/2023 14:16:08
0,1,ADANIENT,Adani Enterprises Limited,512599,-12.06,2615.35,7358592,My Intraday sell setup,01/02/2023 14:16:08
0,1,HAL,Hindustan Aeronautics Ltd,541154,-6.2,2394.6,1443556,Mohan'S sure sell candidate -- MACD CROSS,01/02/2023 14:17:27
117,118,KHAITANLTD,Khaitan (india) Limited,590068,0.0,49.15,906,Day Short Trade,01/02/2023 14:17:34
146,147,BKMINDST,BKM Industries Ltd,539043,0.0,1.05,38392,Day Short Trade,01/02/2023 14:17:34
143,144,ROLLT,Rollatainers Limited,502448,0.0,1.25,449842,Day Short Trade,01/02/2023 14:17:34
141,142,SPENTEX,Spentex Industries Limited,521082,0.0,1.55,17571,Day Short Trade,01/02/2023 14:17:34
105,106,BANARBEADS,Banaras Beads Limited,526849,-0.06,85.0,9692,Day Short Trade,01/02/2023 14:17:34
61,62,FMGOETZE,Federal-mogul Goetze (india) Limited.,505744,-0.2,301.0,19280,Day Short Trade,01/02/2023 14:17:34
21,22,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.29,1242.6,22149,Day Short Trade,01/02/2023 14:17:34
134,135,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,-0.32,12.44,1180778,Day Short Trade,01/02/2023 14:17:34
4,5,GILLETTE,Gillette India Limited,507815,-0.43,4869.45,1539,Day Short Trade,01/02/2023 14:17:34
