,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,2.84,600.1,6398223,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 15:05:35
0,1,POLYCAB,Polycab India Ltd,542652,1.31,2959.65,860311,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 15:05:35
2,3,TATASTEEL,Tata Steel Limited,500470,0.88,120.75,64925710,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 15:05:35
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,5.95,749.0,9351631,Day low = High,01/02/2023 15:06:35
1,2,INFY,Infosys Limited,500209,0.88,1547.25,4835047,JAVEED HUSSAIN INTRADAY BUY,01/02/2023 15:07:39
2,3,MARICO,Marico Limited,531642,0.85,502.35,659148,JAVEED HUSSAIN INTRADAY BUY,01/02/2023 15:07:39
0,1,ALKEM,Alkem Laboratories Limited,539523,0.61,3029.8,27387,JAVEED HUSSAIN INTRADAY BUY,01/02/2023 15:07:39
2,3,MANAKSIA,Manaksia Limited,532932,15.18,129.0,6107383,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 15:08:43
5,6,GTL,Gtl Limited,500160,10.0,6.05,737757,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 15:08:43
1,2,EIHOTEL,Eih Limited,500840,8.19,176.35,2088089,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 15:08:43
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,6.37,752.0,9433376,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 15:08:43
4,5,CUBEXTUB,Cubex Tubings Limited,526027,4.93,36.15,23689,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 15:08:43
3,4,KOHINOOR,Kohinoor Foods Limited,512559,4.67,71.75,1885871,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 15:08:43
200,201,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,1871745,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
145,146,HPIL,Hindprakash Industries Ltd,535353,6.58,100.45,2919,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
196,197,LAKPRE,Lakshmi Precision Screws Limited,506079,4.55,5.75,2920,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
25,26,TIMKEN,Timken India Limited,522113,3.4,3232.25,114522,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
168,169,VIPCLOTHNG,Vip Clothing Limited,532613,2.63,44.9,497778,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
91,92,NURECA,Nureca Ltd,543264,2.55,396.35,598208,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
154,155,PANSARI,Pansari Developers Ltd,538381,2.54,72.8,241,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
82,83,KRISHANA,Krishana Phoschem Ltd,538405,2.46,448.0,65459,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
95,96,REPRO,Repro India Limited,532687,2.41,377.7,39208,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
40,41,ZYDUSWELL,Zydus Wellness Limited,531335,2.25,1430.0,99089,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
163,164,TIMESGTY,Times Guaranty Limited,511559,2.23,50.35,1527,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
76,77,UNOMINDA,Uno Minda Ltd,532539,2.05,498.0,392854,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
24,25,CRAFTSMAN,Craftsman Automation Ltd,543276,1.77,3246.0,71785,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
31,32,PIDILITIND,Pidilite Industries Limited,500331,1.72,2318.75,294982,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
61,62,IMPAL,India Motor Parts And Accessories Limited,590065,1.54,716.8,1128,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
66,67,UTISENSETF,UTI Sensex ETF,539312,1.53,643.49,1027,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
75,76,MARICO,Marico Limited,531642,1.52,505.65,706102,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
186,187,ENERGYDEV,Energy Development Company Limited,532219,1.51,20.15,41668,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
21,22,TCS,Tata Consultancy Services Limited,532540,1.49,3408.8,1852116,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
165,166,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,1.48,50.0,1432,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
22,23,DIVISLAB,Divi's Laboratories Limited,532488,1.4,3361.7,439346,Ichimoku Cloud Top Crossover,01/02/2023 15:13:56
