,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,EIHOTEL,Eih Limited,500840,7.98,176.0,1009761,15 minute Stock Breakouts,01/02/2023 12:56:28
1,2,TRENT,Trent Limited,500251,5.14,1258.15,777638,15 minute Stock Breakouts,01/02/2023 12:56:28
3,4,RAMCOCEM,The Ramco Cements Limited,500260,3.07,696.45,152518,15 minute Stock Breakouts,01/02/2023 12:56:28
2,3,OBEROIRLTY,Oberoi Realty Limited,533273,2.8,843.95,241103,15 minute Stock Breakouts,01/02/2023 12:56:28
4,5,ITC,Itc Limited,500875,2.43,360.9,41340629,15 minute Stock Breakouts,01/02/2023 12:56:28
6,7,EASEMYTRIP,Easy Trip Planners Ltd,543272,2.31,53.2,10802063,15 minute Stock Breakouts,01/02/2023 12:56:28
0,1,ATUL,Atul Limited,500027,2.19,7290.75,22103,15 minute Stock Breakouts,01/02/2023 12:56:28
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,6.29,620.25,3811503,BULLISH FOR NEXT DAY,01/02/2023 12:57:31
0,1,POLYCAB,Polycab India Ltd,542652,3.65,3027.8,628955,BULLISH FOR NEXT DAY,01/02/2023 12:57:31
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,1.77,2812.05,266255,BULLISH FOR NEXT DAY,01/02/2023 12:57:31
4,5,TATAMOTORS,Tata Motors Limited,500570,1.27,457.85,13051354,BULLISH FOR NEXT DAY,01/02/2023 12:57:31
5,6,FSL,Firstsource Solutions Limited,532809,1.25,109.4,1375198,BULLISH FOR NEXT DAY,01/02/2023 12:57:31
2,3,MGL,Mahanagar Gas Limited,539957,0.77,890.8,177544,BULLISH FOR NEXT DAY,01/02/2023 12:57:31
1,2,TRENT,Trent Limited,500251,5.4,1261.2,795427,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
8,9,ROHLTD,Royal Orchid Hotels Limited,532699,4.6,273.0,34626,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
6,7,STOVEKRAFT,Stove Kraft Ltd,543260,4.5,533.7,105069,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
2,3,ICICIBANK,Icici Bank Limited,532174,4.23,867.05,14372426,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
9,10,ASHAPURMIN,Ashapura Minechem Limited,527001,4.13,107.15,142062,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
10,11,MOL,Meghmani Organics Ltd,543331,3.72,103.25,291122,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
4,5,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,1.69,656.0,181,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
0,1,TVSSRICHAK,Tvs Srichakra Limited,509243,1.49,3360.3,4682,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
7,8,CHALET,Chalet Hotels Ltd,542399,1.48,360.4,142498,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
3,4,CENTURYTEX,Century Textiles & Industries Limited,500040,0.18,703.6,69715,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
5,6,ROTO,Roto Pumps Ltd,517500,-1.42,575.3,30662,Intraday Buying seen in the past 15 minutes,01/02/2023 12:58:28
5,6,INDHOTEL,The Indian Hotels Company Limited,500850,8.14,325.5,17755259,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
2,3,BORORENEW,Borosil Renewables Ltd,502219,7.97,514.9,1422348,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
6,7,EIHOTEL,Eih Limited,500840,7.42,175.1,1047461,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
7,8,BCG,Brightcom Group Ltd,,7.4,26.85,40442860,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,6.64,753.9,7545508,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
4,5,AVANTIFEED,Avanti Feeds Limited,512573,5.77,407.1,1132864,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
1,2,AMARAJABAT,Amara Raja Batteries Limited,500008,5.41,597.2,1197156,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
3,4,GUJGASLTD,Gujarat Gas Limited,539336,5.14,480.45,2628119,Volume Shockers (stocks with rising volumes),01/02/2023 12:59:25
6,7,MANAKSIA,Manaksia Limited,532932,20.0,134.4,5092628,Short term breakouts,01/02/2023 13:00:22
7,8,MANAKSTEEL,Manaksia Steels Limited,539044,9.6,52.5,1375335,Short term breakouts,01/02/2023 13:00:22
2,3,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,5.99,584.15,357809,Short term breakouts,01/02/2023 13:00:22
0,1,GNA,Gna Axles Limited,540124,5.39,813.0,609314,Short term breakouts,01/02/2023 13:00:22
5,6,SERVOTECH,Servotech Power Systems Ltd,535002,4.99,256.45,304825,Short term breakouts,01/02/2023 13:00:22
4,5,MAHINDCIE,Mahindra Cie Automotive Limited,532756,4.13,411.05,2137479,Short term breakouts,01/02/2023 13:00:22
1,2,SONATSOFTW,Sonata Software Limited,532221,3.82,630.2,233461,Short term breakouts,01/02/2023 13:00:22
3,4,INDOTHAI,Indo Thai Securities Limited,533676,3.08,471.6,38707,Short term breakouts,01/02/2023 13:00:22
4,5,JINDALSTEL,Jindal Steel & Power Limited,532286,6.19,619.7,3904542,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 13:01:15
2,3,LT,Larsen & Toubro Limited,500510,3.99,2209.2,4475750,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 13:01:15
0,1,SIEMENS,Siemens Limited,500550,3.97,3042.6,592533,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 13:01:15
1,2,POLYCAB,Polycab India Ltd,542652,3.66,3028.25,632485,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 13:01:15
5,6,TATASTEEL,Tata Steel Limited,500470,3.17,123.5,35961390,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 13:01:15
3,4,GODREJCP,Godrej Consumer Products Limited,532424,2.43,935.45,1564690,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 13:01:15
4,5,JINDALSTEL,Jindal Steel & Power Limited,532286,6.13,619.35,3914759,NKS BEST BUY STOCKS FOR INTRADAY,01/02/2023 13:02:12
0,1,SIEMENS,Siemens Limited,500550,3.88,3040.0,594164,NKS BEST BUY STOCKS FOR INTRADAY,01/02/2023 13:02:12
