,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
97,98,WATERBASE,Waterbase Ltd,523660,13.76,82.65,1790354,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
6,7,APARINDS,Apar Industries Limited,532259,13.53,1915.05,1483256,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
72,73,COASTCORP,Coastal Corporation Ltd,501831,8.72,228.15,436356,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
123,124,KRITIKA,Kritika Wires Ltd,535116,7.91,11.6,531673,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
44,45,BORORENEW,Borosil Renewables Ltd,502219,7.71,513.65,1753812,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
60,61,INDHOTEL,The Indian Hotels Company Limited,500850,7.04,322.2,25233971,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
64,65,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,6.07,282.1,2856,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
25,26,CREDITACC,CreditAccess Grameen Ltd,541770,5.06,904.0,277039,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
113,114,EROSMEDIA,Eros International Media Limited,533261,4.9,27.85,531931,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
29,30,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,4.43,768.3,800046,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
63,64,DMCC,DMCC Speciality Chemicals Ltd,506405,4.04,295.05,35944,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
96,97,MANINDS,Man Industries (india) Limited,513269,3.75,83.0,167057,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
17,18,FAIRCHEMOR,Fairchem Organics Ltd,543252,3.67,1175.2,19671,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
82,83,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,3.51,153.5,345985,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
84,85,ENIL,Entertainment Network (india) Limited,532700,3.36,147.75,19552,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
18,19,KDDL,Kddl Limited,532054,2.23,1074.65,53900,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
100,101,AUTOIND,Autoline Industries Limited,532797,2.17,75.5,44130,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
13,14,BLUESTARCO,Blue Star Limited,500067,2.12,1255.0,189817,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
67,68,HITECHGEAR,The Hi-tech Gears Limited,522073,2.1,265.1,12307,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
68,69,MHRIL,Mahindra Holidays & Resorts India Limited,533088,2.08,262.55,320334,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
103,104,KOTAKSILVE,Kotak Silver ETF,78066,2.07,69.4,3350,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
57,58,UNIVCABLES,Universal Cables Limited,504212,1.95,336.85,135758,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
80,81,PAR,Par Drugs & Chemicals Ltd,535341,1.91,162.7,11762,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
71,72,LUMAXTECH,Lumax Auto Technologies Limited,532796,1.82,229.35,44438,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
94,95,BANKA,Banka Bioloo Ltd,535051,1.36,85.45,18163,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
75,76,IBMFNIFTY,IBMFNIFTY,,1.29,188.99,167,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
114,115,SHIVAMAUTO,Shivam Autotech Limited,532776,1.13,26.8,46598,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
106,107,AAATECH,AAA Technologies Ltd,535363,1.04,62.95,3389,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
112,113,MEGASOFT,Megasoft Limited,532408,1.0,30.2,58011,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
11,12,SHRIRAMFIN,Shriram Finance Ltd,511218,0.91,1298.35,1371294,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
101,102,PFOCUS,Prime Focus Limited,532748,0.71,70.65,4500,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
55,56,PRAJIND,Praj Industries Limited,522205,0.7,345.65,1006128,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
20,21,TECHM,Tech Mahindra Limited,532755,0.66,1021.65,1220514,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
36,37,DHUNINV,Dhunseri Investments Limited,533336,0.61,680.0,1095,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
51,52,INDNIPPON,India Nippon Electricals Limited,532240,0.6,378.0,4535,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
0,1,MRF,Mrf Limited,500290,0.56,91377.95,8994,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
56,57,STERTOOLS,Sterling Tools Limited,530759,0.52,338.3,180303,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
109,110,GILT5YBEES,Nippon India ETF 5 Year Gilt,535379,0.49,50.87,45460,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
58,59,AGI,AGI Greenpac Ltd,500187,0.44,328.0,252312,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
92,93,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,0.43,116.05,30206,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
74,75,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.4,207.89,150,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
48,49,KRISHANA,Krishana Phoschem Ltd,538405,0.4,439.0,50433,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
98,99,ASIANHOTNR,Asian Hotels (north) Limited,500023,0.33,77.05,16565,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
116,117,ENERGYDEV,Energy Development Company Limited,532219,0.25,19.9,32257,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
33,34,AMRUTANJAN,Amrutanjan Health Care Limited,590006,0.24,722.95,12883,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,0.23,3955.3,62481,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
50,51,SPLPETRO,Supreme Petrochem Ltd,500405,0.21,387.4,72189,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
42,43,UNIPARTS,Uniparts India Ltd,543689,0.14,555.3,56942,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
40,41,SIRCA,Sirca Paints India Ltd,535083,0.13,629.6,20803,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
77,78,HDFCNIF100,HDFCNIF100,,0.12,177.99,1444,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
76,77,VLSFINANCE,Vls Finance Limited,511333,0.11,185.05,131621,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
23,24,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,47197,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
22,23,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,1000.0,944336,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
85,86,DCI,DC Infotech & Communication Ltd,535351,0.0,132.0,369,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
128,129,UJAAS,Ujaas Energy Limited,533644,0.0,2.75,211352,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
127,128,SUNDARAM,Sundaram Multi Pap Limited,533166,0.0,2.75,460707,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
38,39,MAZDA,Mazda Limited,523792,-0.05,644.05,3984,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
54,55,JUBLPHARMA,Jubilant Pharmova Ltd,530019,-0.1,351.65,104384,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
3,4,LTTS,L&t Technology Services Limited,540115,-0.12,3332.05,154370,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
115,116,LASA,Lasa Supergenerics Ltd,540702,-0.2,25.55,26979,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
124,125,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,-0.28,10.67,12981,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
65,66,KOLTEPATIL,Kolte - Patil Developers Limited,532924,-0.5,280.65,145434,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
19,20,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.57,1034.36,168329,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
35,36,ROSSARI,Rossari Biotech Ltd,543213,-0.59,690.15,19638,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
4,5,TIINDIA,Tube Investments of India Ltd,540762,-0.64,2593.2,77677,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
93,94,CINELINE,Cineline India Limited,532807,-0.69,107.5,8225,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
43,44,EIDPARRY,Eid Parry India Limited,500125,-0.71,540.0,364075,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-0.73,4505.65,63488,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
66,67,PODDARMENT,Poddar Pigments Limited,524570,-0.74,267.0,1818,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
117,118,VARDMNPOLY,Vardhman Polytex Limited,514175,-0.8,18.5,8521,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
16,17,SHAREINDIA,Share India Securities Ltd,540725,-0.85,1203.0,43892,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
9,10,POLYPLEX,Polyplex Corporation Limited,524051,-0.87,1511.95,46200,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
5,6,CAMS,Computer Age Management Services Ltd,543232,-0.87,2260.0,48109,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
24,25,HITECH,Hi-Tech Pipes Ltd,532601,-0.88,931.6,39623,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
111,112,ASTRON,Astron Paper & Board Mill Ltd,540824,-0.93,32.05,17950,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
39,40,GESHIP,The Great Eastern Shipping Company Limited,500620,-1.02,635.0,750345,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
46,47,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,-1.07,477.65,14261,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
87,88,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,-1.11,131.53,142,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
28,29,VOLTAS,Voltas Limited,500575,-1.24,792.7,1127443,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
52,53,ELGIEQUIP,Elgi Equipments Limited,522074,-1.25,375.3,176088,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
108,109,CTE,Cambridge Technology Enterprises Limited,532801,-1.27,58.45,15667,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
69,70,AHL,Abans Holdings Ltd,543712,-1.38,240.0,23158,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
125,126,SETCO,Setco Automotive Limited,505075,-1.39,10.65,57515,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
88,89,CYBERTECH,Cybertech Systems And Software Limited,532173,-1.47,130.6,21737,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
41,42,NDRAUTO,NDR Auto Components Ltd,543214,-1.57,591.0,6692,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
14,15,EXPLEOSOL,Expleo Solutions Ltd,533121,-1.64,1252.95,3179,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
126,127,ANKITMETAL,Ankit Metal & Power Limited,532870,-1.74,5.65,107121,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
119,120,SGL,Stl Global Limited,532730,-1.74,16.9,14646,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
7,8,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.76,1846.9,266800,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
110,111,SVPGLOB,SVP Global Ventures Ltd,505590,-1.76,33.55,159981,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
81,82,CUB,City Union Bank Limited,532210,-1.77,155.8,1275362,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
70,71,BANDHANBNK,Bandhan Bank Ltd,541153,-1.8,239.8,4393612,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
121,122,ONEPOINT,One Point One Solutions Ltd,535039,-1.81,16.25,440379,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
78,79,AARON,Aaron Industries Ltd,535103,-1.91,177.45,4391,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
34,35,SHARDAMOTR,Sharda Motor Industries Limited,535602,-1.92,708.75,17673,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
10,11,NDGL,Naga Dhunseri Group Limited,,-2.1,1357.0,66,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
83,84,HISARMETAL,Hisar Metal Industries Ltd,590018,-2.2,153.05,68168,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
104,105,SPENCERS,Spencers Retail Ltd,542337,-2.27,66.85,67940,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
91,92,RESPONIND,Responsive Industries Limited,505509,-2.3,120.95,21937,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
122,123,TANTIACONS,Tantia Constructions Limited,532738,-2.36,12.4,3631,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
27,28,ANANDRATHI,Anand Rathi Wealth Ltd,543415,-2.37,812.8,211712,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
21,22,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-2.4,1009.7,3797955,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
86,87,SMARTLINK,Smartlink Network Systems Limited,532419,-2.48,131.95,25521,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
107,108,CLEDUCATE,CL Educate,540403,-2.59,60.1,71473,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
8,9,AMBIKCO,Ambika Cotton Mills Limited,531978,-3.02,1519.2,4744,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
89,90,KAMATHOTEL,Kamat Hotels (i) Limited,526668,-3.04,126.05,142202,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
95,96,ENGINERSIN,Engineers India Limited,532178,-3.08,84.85,2433502,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
31,32,SANSERA,Sansera Engineering Ltd,543358,-3.09,729.65,21784,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
105,106,PRAKASH,Prakash Industries Limited,506022,-3.14,66.35,611538,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
79,80,STLTECH,Sterlite Technologies Limited,532374,-3.22,175.8,615183,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
49,50,GENESYS,Genesys International Corporation Limited,506109,-3.35,417.8,4821,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
99,100,SATINDLTD,Sat Industries Ltd,511076,-3.45,77.0,168383,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
120,121,YAARI,Yaari Digital Integrated Services Ltd,533520,-3.52,16.45,358755,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
73,74,OIL,Oil India Limited,533106,-3.54,224.7,1203778,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
53,54,DELPHIFX,Delphi World Money Ltd,533452,-3.68,361.25,1638,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
90,91,DEEPENR,Deep Energy Resources Ltd,532760,-3.75,125.65,10416,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
47,48,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,-3.95,453.5,138399,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
15,16,SAPPHIRE,Sapphire Foods India Ltd,543397,-4.16,1246.0,146635,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
129,130,SABTN,Sri Adhikari Brothers Television Network Limited,530943,-4.35,2.2,10540,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
61,62,JTLIND,JTL Industries Ltd,534600,-4.36,321.15,187719,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
37,38,VIPIND,Vip Industries Limited,507880,-4.52,667.65,863808,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
45,46,WSTCSTPAPR,West Coast Paper Mills Limited,500444,-4.83,512.75,212059,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
32,33,RAINBOW,Rainbow Childrens Medicare Ltd,543524,-5.19,727.15,209756,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,-5.32,1271.0,2609440,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
59,60,SHANTIGEAR,Shanthi Gears Limited,522034,-5.35,327.55,47973,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
130,131,GAYAHWS,Gayatri Highways Ltd,541546,-5.56,0.85,332946,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
102,103,TRIL,Transformers And Rectifiers (india) Limited,532928,-5.77,70.2,990664,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
62,63,GREENPANEL,Greenpanel Industries Ltd,542857,-5.97,304.95,211850,MACD Bearish or Bullish crossover,01/02/2023 14:35:45
