,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,APARINDS,Apar Industries Limited,532259,13.37,1912.35,1513492,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
93,94,WATERBASE,Waterbase Ltd,523660,12.8,81.95,1821526,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
67,68,COASTCORP,Coastal Corporation Ltd,501831,8.63,227.95,455436,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
120,121,KRITIKA,Kritika Wires Ltd,535116,7.91,11.6,545768,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
54,55,INDHOTEL,The Indian Hotels Company Limited,500850,6.84,321.6,25759360,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
40,41,BORORENEW,Borosil Renewables Ltd,502219,6.53,508.05,1812919,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
59,60,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,5.66,281.0,3092,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
22,23,CREDITACC,CreditAccess Grameen Ltd,541770,5.01,903.65,283551,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
110,111,EROSMEDIA,Eros International Media Limited,533261,4.9,27.85,616933,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
92,93,MANINDS,Man Industries (india) Limited,513269,3.75,83.0,190591,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
57,58,DMCC,DMCC Speciality Chemicals Ltd,506405,3.33,293.05,38219,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
15,16,FAIRCHEMOR,Fairchem Organics Ltd,543252,3.22,1170.05,20220,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
105,106,ACEINTEG,Ace Integrated Solutions Ltd,538440,2.91,56.6,4077,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
11,12,BLUESTARCO,Blue Star Limited,500067,2.13,1255.1,191912,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
63,64,MHRIL,Mahindra Holidays & Resorts India Limited,533088,2.08,262.55,328330,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
99,100,KOTAKSILVE,Kotak Silver ETF,78066,2.07,69.4,3376,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
62,63,HITECHGEAR,The Hi-tech Gears Limited,522073,2.06,265.0,12759,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
79,80,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,1.99,151.25,360327,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
16,17,KDDL,Kddl Limited,532054,1.85,1070.7,55100,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
115,116,PATELENG,Patel Engineering Limited,531120,1.72,17.7,1241631,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
71,72,IBMFNIFTY,IBMFNIFTY,,1.29,188.99,174,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
102,103,AAATECH,AAA Technologies Ltd,535363,1.04,62.95,3463,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
96,97,AUTOIND,Autoline Industries Limited,532797,1.01,74.65,45469,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
51,52,UNIVCABLES,Universal Cables Limited,504212,0.64,332.5,143586,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
33,34,DHUNINV,Dhunseri Investments Limited,533336,0.6,679.95,1241,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
0,1,MRF,Mrf Limited,500290,0.56,91381.6,9467,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
106,107,GILT5YBEES,Nippon India ETF 5 Year Gilt,535379,0.47,50.86,49996,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
50,51,STERTOOLS,Sterling Tools Limited,530759,0.45,338.05,186196,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
97,98,PFOCUS,Prime Focus Limited,532748,0.43,70.45,4717,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
37,38,UNIPARTS,Uniparts India Ltd,543689,0.41,556.85,62285,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
69,70,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.4,207.89,150,MACD Bearish or Bullish crossover,01/02/2023 14:49:54
