,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,JBCHEPHARM,Jb Chemicals & Pharmaceuticals Limited,506943,-1.23,2017.7,27213,Intraday Buying seen in the past 15 minutes,01/02/2023 14:48:26
1,2,FDC,Fdc Limited,531599,-4.33,254.05,158938,Intraday Buying seen in the past 15 minutes,01/02/2023 14:48:26
0,1,BRITANNIA,Britannia Industries Limited,500825,0.87,4355.3,436330,BUY open equals to Low,01/02/2023 14:49:34
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,3.2,602.25,5878219,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 14:50:38
0,1,POLYCAB,Polycab India Ltd,542652,1.24,2957.45,828832,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 14:50:38
2,3,TATASTEEL,Tata Steel Limited,500470,0.71,120.55,60574327,Intraday 9:30 am Buy FnO stock scanner,01/02/2023 14:50:38
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,5.43,745.35,9041835,Day low = High,01/02/2023 14:51:39
2,3,MANAKSIA,Manaksia Limited,532932,18.08,132.25,5949843,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 14:53:57
5,6,GTL,Gtl Limited,500160,10.0,6.05,521085,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 14:53:57
1,2,EIHOTEL,Eih Limited,500840,7.67,175.5,1926261,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 14:53:57
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,5.24,744.0,9097932,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 14:53:57
4,5,CUBEXTUB,Cubex Tubings Limited,526027,4.93,36.15,20475,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 14:53:57
6,7,LCCINFOTEC,Lcc Infotech Limited,532019,4.55,2.3,111159,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 14:53:57
3,4,KOHINOOR,Kohinoor Foods Limited,512559,3.43,70.9,1829010,Santu baba trick on open equal low with 1% higher than previous close,01/02/2023 14:53:57
10,11,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,2.8,12.85,9712,IntraDay Long:,01/02/2023 14:55:41
8,9,CALSOFT,California Software Company Limited,532386,2.21,18.5,33915,IntraDay Long:,01/02/2023 14:55:41
9,10,HYBRIDFIN,Hybrid Financial Services Ltd,500262,1.69,15.0,1961,IntraDay Long:,01/02/2023 14:55:41
3,4,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,1.48,50.0,1432,IntraDay Long:,01/02/2023 14:55:41
7,8,BSLNIFTY,BSLNIFTY,,1.16,20.11,40801,IntraDay Long:,01/02/2023 14:55:41
1,2,HINDCOMPOS,Hindustan Composites Limited,509635,0.96,299.75,1910,IntraDay Long:,01/02/2023 14:55:41
5,6,DSPBANKETF,DSP Nifty Bank ETF,543738,0.93,41.25,4739,IntraDay Long:,01/02/2023 14:55:41
2,3,PRITI,Priti International Ltd,535089,0.58,155.0,5970,IntraDay Long:,01/02/2023 14:55:41
6,7,MOMOMENTUM,Motilal Oswal Nifty 200 Momentum 30 ETF,543465,0.0,37.5,16303,IntraDay Long:,01/02/2023 14:55:41
0,1,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.23,1037.99,168330,IntraDay Long:,01/02/2023 14:55:41
4,5,BYKE,The Byke Hospitality Ltd,531373,-1.46,43.95,62284,IntraDay Long:,01/02/2023 14:55:41
0,1,EIHOTEL,Eih Limited,500840,7.67,175.5,1990131,Intraday Power Bulls,01/02/2023 14:56:40
33,34,EXCEL,Excel Realty N Infra Limited,533090,11.11,0.5,1803500,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
28,29,INDIAVIX,India VIX,531641,7.11,18.08,0,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
32,33,LAKPRE,Lakshmi Precision Screws Limited,506079,4.55,5.75,2920,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
22,23,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,1.48,50.0,1432,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
17,18,DSPN50ETF,DSP Nifty 50 ETF,543440,1.28,180.99,8851,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
10,11,AARTIDRUGS,Aarti Drugs Limited,524348,1.12,405.5,261434,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
0,1,IVZINGOLD,Invesco India Gold ETF,533172,1.1,5149.95,50,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
23,24,THOMASCOTT,Thomas Scott (india) Limited,533941,1.1,46.0,1637,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
13,14,HINDCOMPOS,Hindustan Composites Limited,509635,0.96,299.75,1910,Ichimoku Cloud Top Crossover,01/02/2023 14:58:40
