,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,HCLTECH,Hcl Technologies Limited,532281,-0.48,1116.8,1812315,SELL OPEN=HIGH,01/02/2023 15:03:31
7,8,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.11,214.25,13249508,SELL OPEN=HIGH,01/02/2023 15:03:31
1,2,RELIANCE,Reliance Industries Limited,500325,-1.54,2317.65,7031208,SELL OPEN=HIGH,01/02/2023 15:03:31
2,3,UBL,United Breweries Limited,532478,-1.6,1566.7,98399,SELL OPEN=HIGH,01/02/2023 15:03:31
0,1,NAUKRI,Info Edge (india) Limited,532777,-2.75,3570.1,178486,SELL OPEN=HIGH,01/02/2023 15:03:31
6,7,COALINDIA,Coal India Limited,533278,-2.8,218.55,21637778,SELL OPEN=HIGH,01/02/2023 15:03:31
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,-3.01,1304.45,81647,SELL OPEN=HIGH,01/02/2023 15:03:31
5,6,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-3.72,364.05,1025422,SELL OPEN=HIGH,01/02/2023 15:03:31
6,7,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.64,234.0,4230064,My Intraday sell setup,01/02/2023 15:04:36
0,1,JKCEMENT,Jk Cement Limited,532644,-2.07,2654.15,119788,My Intraday sell setup,01/02/2023 15:04:36
5,6,SUNTV,Sun Tv Network Limited,532733,-2.25,451.6,406753,My Intraday sell setup,01/02/2023 15:04:36
2,3,BATAINDIA,Bata India Limited,500043,-2.57,1490.0,183995,My Intraday sell setup,01/02/2023 15:04:36
3,4,CONCOR,Container Corporation Of India Limited,531344,-3.51,606.4,2766638,My Intraday sell setup,01/02/2023 15:04:36
4,5,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-25.0,459.5,28502388,My Intraday sell setup,01/02/2023 15:04:36
1,2,ADANIENT,Adani Enterprises Limited,512599,-30.0,2081.75,8685460,My Intraday sell setup,01/02/2023 15:04:36
0,1,SYNGENE,Syngene International Limited,539268,0.51,565.15,2309010,Intraday Future Sell with SuperTrend -80 % Accuracy,01/02/2023 15:06:34
1,2,BANDHANBNK,Bandhan Bank Ltd,541153,-2.99,236.9,5422507,Mohan'S sure sell candidate -- MACD CROSS,01/02/2023 15:07:38
0,1,HAL,Hindustan Aeronautics Ltd,541154,-7.88,2351.75,1882355,Mohan'S sure sell candidate -- MACD CROSS,01/02/2023 15:07:38
134,135,KHAITANLTD,Khaitan (india) Limited,590068,0.0,49.15,1006,Day Short Trade,01/02/2023 15:08:57
190,191,SPENTEX,Spentex Industries Limited,521082,0.0,1.55,17601,Day Short Trade,01/02/2023 15:08:57
175,176,PILITA,Pil Italica Lifestyle Limited,500327,-0.63,7.85,221113,Day Short Trade,01/02/2023 15:08:57
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.79,20652.05,9191,Day Short Trade,01/02/2023 15:08:57
129,130,TNIDETF,Tata Nifty India Digital ETF,535445,-0.86,54.13,14775,Day Short Trade,01/02/2023 15:08:57
146,147,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.89,28.85,6237,Day Short Trade,01/02/2023 15:08:57
30,31,NATCOPHARM,Natco Pharma Limited,524816,-0.92,528.15,82235,Day Short Trade,01/02/2023 15:08:57
4,5,AKZOINDIA,Akzo Nobel India Limited,500710,-1.07,2220.85,3174,Day Short Trade,01/02/2023 15:08:57
56,57,IFGLEXPOR,IFGL Refractories Ltd,540774,-1.07,258.1,7790,Day Short Trade,01/02/2023 15:08:57
32,33,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,-1.11,477.45,16590,Day Short Trade,01/02/2023 15:08:57
74,75,IDFNIFTYET,IDFNIFTYET,,-1.12,185.82,7065,Day Short Trade,01/02/2023 15:08:57
45,46,SIS,Security & Intelligence Services India,540673,-1.15,369.55,40959,Day Short Trade,01/02/2023 15:08:57
76,77,NIF100BEES,Nippon India ETF NIFTY 100,537483,-1.21,180.75,12463,Day Short Trade,01/02/2023 15:08:57
85,86,KILITCH,Kilitch Drugs (india) Limited,524500,-1.26,149.0,1753,Day Short Trade,01/02/2023 15:08:57
