,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,POWERGRID,Power Grid Corporation Of India Limited,532898,0.99,218.8,9221006,SELL OPEN=HIGH,01/02/2023 12:31:47
6,7,TATAMOTORS,Tata Motors Limited,500570,0.9,456.15,9188698,SELL OPEN=HIGH,01/02/2023 12:31:47
5,6,HCLTECH,Hcl Technologies Limited,532281,0.86,1131.8,1054288,SELL OPEN=HIGH,01/02/2023 12:31:47
11,12,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.86,58.7,14968965,SELL OPEN=HIGH,01/02/2023 12:31:47
0,1,NAUKRI,Info Edge (india) Limited,532777,0.68,3695.8,75362,SELL OPEN=HIGH,01/02/2023 12:31:47
1,2,TITAN,Titan Company Limited,500114,0.6,2391.3,450661,SELL OPEN=HIGH,01/02/2023 12:31:47
3,4,UBL,United Breweries Limited,532478,0.44,1599.1,57657,SELL OPEN=HIGH,01/02/2023 12:31:47
10,11,L&TFH,L&t Finance Holdings Limited,533519,0.39,89.25,2370011,SELL OPEN=HIGH,01/02/2023 12:31:47
2,3,RELIANCE,Reliance Industries Limited,500325,0.3,2360.85,3522033,SELL OPEN=HIGH,01/02/2023 12:31:47
7,8,BALRAMCHIN,Balrampur Chini Mills Limited,500038,0.2,378.85,648236,SELL OPEN=HIGH,01/02/2023 12:31:47
4,5,METROPOLIS,Metropolis Healthcare Ltd,542650,-0.18,1342.55,24295,SELL OPEN=HIGH,01/02/2023 12:31:47
8,9,COALINDIA,Coal India Limited,533278,-1.16,222.25,13345618,SELL OPEN=HIGH,01/02/2023 12:31:47
17,18,SPENTEX,Spentex Industries Limited,521082,0.0,1.55,13726,Day Short Trade,01/02/2023 12:36:58
12,13,KHAITANLTD,Khaitan (india) Limited,590068,0.0,49.15,906,Day Short Trade,01/02/2023 12:36:58
20,21,ORTEL,Ortel Communications Limited,539015,0.0,0.9,9712,Day Short Trade,01/02/2023 12:36:58
5,6,AHL,Abans Holdings Ltd,543712,-1.38,240.0,14697,Day Short Trade,01/02/2023 12:36:58
4,5,SEJALLTD,Sejal Glass Ltd,532993,-1.53,260.05,10,Day Short Trade,01/02/2023 12:36:58
1,2,APOLLOPIPE,Apollo Pipes Ltd,531761,-1.81,498.85,43624,Day Short Trade,01/02/2023 12:36:58
10,11,ABMINTLLTD,A B M International Ltd,,-2.05,57.3,32,Day Short Trade,01/02/2023 12:36:58
16,17,TVVISION,Tv Vision Limited,540083,-2.22,2.2,4588,Day Short Trade,01/02/2023 12:36:58
18,19,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.23,1.5,1621656,Day Short Trade,01/02/2023 12:36:58
14,15,SCAPDVR,Stampede Capital Ltd-DVR,570005,-3.6,13.4,135387,Day Short Trade,01/02/2023 12:36:58
9,10,SINTERCOM,Sintercom India Ltd,535047,-3.64,102.0,848,Day Short Trade,01/02/2023 12:36:58
11,12,TEXRAIL,Texmaco Rail & Engineering Limited,533326,-4.17,54.0,2747136,Day Short Trade,01/02/2023 12:36:58
19,20,MERCATOR,Mercator Limited,526235,-4.55,1.05,342000,Day Short Trade,01/02/2023 12:36:58
13,14,PCJEWELLER,Pc Jeweller Limited,534809,-4.96,47.95,202968,Day Short Trade,01/02/2023 12:36:58
7,8,KAMOPAINTS,Kamdhenu Ventures Ltd,543747,-4.98,163.1,66254,Day Short Trade,01/02/2023 12:36:58
