,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,GHCL,Ghcl Limited,500171,0.83,520.8,40781,Intraday Buying seen in the past 15 minutes,21/02/2023 10:12:36
0,1,LOYALTEX,Loyal Textile Mills Ltd,514036,0.69,648.1,34,Intraday Buying seen in the past 15 minutes,21/02/2023 10:12:36
2,3,MANALIPETC,Manali Petrochemicals Limited,500268,0.52,68.1,105933,Intraday Buying seen in the past 15 minutes,21/02/2023 10:12:36
0,1,NTPC,Ntpc Limited,532555,2.05,171.35,4594529,BUY open equals to Low,21/02/2023 10:13:39
3,4,LINCOLN,Lincoln Pharmaceuticals Limited,531633,3.92,361.6,69602,Intraday 9:30 am Buy FnO stock scanner,21/02/2023 10:14:44
1,2,ANUP,The Anup Engineering Ltd,542460,3.64,1172.25,7775,Intraday 9:30 am Buy FnO stock scanner,21/02/2023 10:14:44
6,7,IEX,Indian Energy Exchange Ltd,540750,3.15,142.6,3263339,Intraday 9:30 am Buy FnO stock scanner,21/02/2023 10:14:44
0,1,SIEMENS,Siemens Limited,500550,3.1,3296.0,355128,Intraday 9:30 am Buy FnO stock scanner,21/02/2023 10:14:44
2,3,LOYALTEX,Loyal Textile Mills Ltd,514036,0.69,648.1,29,Intraday 9:30 am Buy FnO stock scanner,21/02/2023 10:14:44
4,5,INDOTHAI,Indo Thai Securities Limited,533676,-0.97,302.0,4037,Intraday 9:30 am Buy FnO stock scanner,21/02/2023 10:14:44
5,6,CANBK,Canara Bank,532483,-1.38,285.0,2942656,Intraday 9:30 am Buy FnO stock scanner,21/02/2023 10:14:44
0,1,NTPC,Ntpc Limited,532555,1.97,171.2,4713702,Day low = High,21/02/2023 10:15:47
0,1,SIEMENS,Siemens Limited,500550,3.05,3294.55,364754,JAVEED HUSSAIN INTRADAY BUY,21/02/2023 10:16:54
2,3,NMDC,Nmdc Limited,526371,2.61,121.8,4543753,JAVEED HUSSAIN INTRADAY BUY,21/02/2023 10:16:54
1,2,INDIACEM,The India Cements Limited,530005,0.68,200.5,763153,JAVEED HUSSAIN INTRADAY BUY,21/02/2023 10:16:54
3,4,NILASPACES,Nila Spaces Ltd,542231,3.45,3.0,14077,IntraDay Long:,21/02/2023 10:20:03
2,3,IVP,Ivp Limited,507580,2.59,132.9,1908,IntraDay Long:,21/02/2023 10:20:03
1,2,AURIONPRO,Aurionpro Solutions Limited,532668,0.94,364.85,5166,IntraDay Long:,21/02/2023 10:20:03
0,1,MOTILALOFS,Motilal Oswal Financial Services Limited,532892,0.15,659.9,12554,IntraDay Long:,21/02/2023 10:20:03
0,1,SIEMENS,Siemens Limited,500550,3.07,3295.0,401148,Intraday Power Bulls,21/02/2023 10:21:04
0,1,GRASIM,Grasim Industries Limited,500300,1.24,1652.2,160602,Copy - RSI BREAKOUT,21/02/2023 10:21:54
56,57,VIVIDHA,Visagar Polytex Limited,506146,10.0,1.1,1173763,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
57,58,MERCATOR,Mercator Limited,526235,5.26,1.0,48601,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
35,36,ARVEE,Arvee Laboratories (India) Ltd,535050,5.0,106.05,51,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
28,29,SMLT,Sarthak Metals Ltd,540393,3.71,177.6,14329,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
30,31,GICRE,General Insurance Corporation of India,540755,3.42,152.9,2006499,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
31,32,IVP,Ivp Limited,507580,2.59,132.9,1908,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
54,55,HDIL,Housing Development And Infrastructure Limited,532873,2.5,4.1,26893,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
23,24,MUTHOOTCAP,Muthoot Capital Services Limited,511766,2.33,290.0,6936,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
25,26,JSWENERGY,Jsw Energy Limited,533148,2.03,226.7,343090,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
38,39,EMMBI,Emmbi Industries Limited,533161,1.91,90.6,2352,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
48,49,BANG,Bang Overseas Limited,532946,1.63,43.7,8130,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
26,27,RANEENGINE,Rane Engine Valve Limited,532988,1.58,211.6,1099,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
49,50,ORTINLAB,Ortin Laboratories Ltd,539287,1.55,22.9,229,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
46,47,JAIBALAJI,Jai Balaji Industries Limited,532976,1.32,53.7,22274,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
3,4,ASTRAL,Astral Poly Technik Limited,532830,1.26,1924.0,55012,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
40,41,EMKAY,Emkay Global Financial Services Limited,532737,1.16,69.85,284,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
36,37,WORTH,Worth Peripherals Ltd,535008,1.13,103.15,817,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
16,17,DHUNINV,Dhunseri Investments Limited,533336,1.1,633.35,50,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
13,14,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,1.06,758.55,93902,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
21,22,ONWARDTEC,Onward Technologies Limited,517536,1.0,301.9,1327,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
24,25,TNPL,Tamil Nadu Newsprint & Papers Limited,531426,0.97,227.85,36953,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
9,10,ETHOSLTD,Ethos Ltd,543532,0.74,1019.9,7080,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
52,53,PARSVNATH,Parsvnath Developers Limited,532780,0.67,7.5,16349,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
4,5,PILANIINVS,Pilani Investment And Industries Corporation Limited,539883,0.58,1803.9,98,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
29,30,DYCL,Dynamic Cables Ltd,535405,0.5,172.25,7477,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
32,33,SHEMAROO,Shemaroo Entertainment Limited,538685,0.48,126.65,7133,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
50,51,MANAKALUCO,Manaksia Aluminium Company Limited,539045,0.47,21.4,7818,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
37,38,GAIL,Gail (india) Limited,532155,0.42,96.1,1106232,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
43,44,WALCHANNAG,Walchandnagar Industries Limited,507410,0.4,62.05,4319,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
19,20,GOCLCORP,Gocl Corporation Limited,506480,0.36,346.75,1557,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
5,6,SHRIPISTON,Shriram Pistons & Rings Limited,,0.32,1206.7,124,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
27,28,SCHAND,S Chand and Company Limited,540497,0.28,181.3,8740,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
0,1,NIFTYAUTO,NIFTYAUTO,,0.24,13209.15,0,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
34,35,ICICIM150,ICICI Prudential Midcap 150 ETF,542921,0.24,118.83,532,Ichimoku Cloud Top Crossover,21/02/2023 10:22:43
