,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
18,19,MOTHERSON,Motherson Sumi Systems Limited,517334,0.24,82.15,8302376,PERFECT BEARISH,21/02/2023 17:13:13
11,12,BHARTIARTL,Bharti Airtel Limited,532454,-0.01,779.05,2769616,PERFECT BEARISH,21/02/2023 17:13:13
14,15,INTELLECT,Intellect Design Arena Limited,538835,-0.12,464.85,346886,PERFECT BEARISH,21/02/2023 17:13:13
6,7,MCX,Multi Commodity Exchange Of India Limited,534091,-0.13,1376.75,117382,PERFECT BEARISH,21/02/2023 17:13:13
1,2,LTIM,LTI Mindtree Ltd,540005,-0.16,4878.9,410742,PERFECT BEARISH,21/02/2023 17:13:13
16,17,ITC,Itc Limited,500875,-0.47,382.25,8259577,PERFECT BEARISH,21/02/2023 17:13:13
3,4,EICHERMOT,Eicher Motors Limited,505200,-0.5,3274.15,494116,PERFECT BEARISH,21/02/2023 17:13:13
10,11,BHARATFORG,Bharat Forge Limited,500493,-0.65,854.8,1381252,PERFECT BEARISH,21/02/2023 17:13:13
17,18,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.7,375.05,943169,PERFECT BEARISH,21/02/2023 17:13:13
5,6,INFY,Infosys Limited,500209,-0.81,1579.5,2723328,PERFECT BEARISH,21/02/2023 17:13:13
7,8,TECHM,Tech Mahindra Limited,532755,-0.85,1134.45,3494489,PERFECT BEARISH,21/02/2023 17:13:13
9,10,COROMANDEL,Coromandel International Limited,506395,-0.86,902.4,164297,PERFECT BEARISH,21/02/2023 17:13:13
8,9,HCLTECH,Hcl Technologies Limited,532281,-0.94,1105.2,1313289,PERFECT BEARISH,21/02/2023 17:13:13
12,13,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.04,548.25,556165,PERFECT BEARISH,21/02/2023 17:13:13
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,-1.16,7340.55,399493,PERFECT BEARISH,21/02/2023 17:13:13
4,5,OFSS,Oracle Financial Services Software Limited,532466,-1.19,3200.6,44319,PERFECT BEARISH,21/02/2023 17:13:13
13,14,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.36,501.05,2669394,PERFECT BEARISH,21/02/2023 17:13:13
15,16,TATAMOTORS,Tata Motors Limited,500570,-1.47,436.5,8957952,PERFECT BEARISH,21/02/2023 17:13:13
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,-1.71,3837.1,177955,PERFECT BEARISH,21/02/2023 17:13:13
10,11,INDIACEM,The India Cements Limited,530005,-0.63,197.9,2885409,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
0,1,INFY,Infosys Limited,500209,-0.81,1579.5,2723288,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-0.93,589.3,2286098,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
1,2,HCLTECH,Hcl Technologies Limited,532281,-0.94,1105.2,1468779,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
6,7,WIPRO,Wipro Limited,507685,-1.06,402.75,3070936,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
4,5,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.36,501.05,2994064,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
5,6,TATAMOTORS,Tata Motors Limited,500570,-1.47,436.5,8957950,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
7,8,BSOFT,Birlasoft Ltd,532400,-1.48,287.1,931308,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
9,10,COALINDIA,Coal India Limited,533278,-1.95,214.05,4869420,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
2,3,CONCOR,Container Corporation Of India Limited,531344,-2.21,595.85,1877915,Bearish Engulifing-see after 3:15 PM for Next day trade,21/02/2023 17:14:07
