,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,6.46,580.7,29958995,15 minute Stock Breakouts,07/02/2023 11:53:31
21,22,NDTV,New Delhi Television Limited,532529,4.65,226.1,1263065,15 minute Stock Breakouts,07/02/2023 11:53:31
28,29,DCBBANK,Dcb Bank Limited,532772,4.41,112.45,1354215,15 minute Stock Breakouts,07/02/2023 11:53:31
29,30,ITDCEM,Itd Cementation India Limited,509496,4.21,106.35,660332,15 minute Stock Breakouts,07/02/2023 11:53:31
6,7,ADANIGREEN,Adani Green Energy Ltd,541450,3.77,922.65,10658542,15 minute Stock Breakouts,07/02/2023 11:53:31
17,18,AMBUJACEM,Ambuja Cements Limited,500425,2.48,389.15,24580120,15 minute Stock Breakouts,07/02/2023 11:53:31
1,2,ACC,Acc Limited,500410,2.21,2013.1,1642416,15 minute Stock Breakouts,07/02/2023 11:53:31
10,11,LICI,Life Insurance Corporation of India,543526,1.98,611.75,1329195,15 minute Stock Breakouts,07/02/2023 11:53:31
22,23,PETRONET,Petronet Lng Limited,532522,1.18,215.05,1838213,15 minute Stock Breakouts,07/02/2023 11:53:31
25,26,CUB,City Union Bank Limited,532210,1.14,160.15,672637,15 minute Stock Breakouts,07/02/2023 11:53:31
18,19,DLF,Dlf Limited,532868,0.81,356.75,1234442,15 minute Stock Breakouts,07/02/2023 11:53:31
19,20,CANBK,Canara Bank,532483,0.81,297.05,3124035,15 minute Stock Breakouts,07/02/2023 11:53:31
9,10,CONCOR,Container Corporation Of India Limited,531344,0.8,621.1,692752,15 minute Stock Breakouts,07/02/2023 11:53:31
4,5,INDUSINDBK,Indusind Bank Limited,532187,0.78,1138.0,1914958,15 minute Stock Breakouts,07/02/2023 11:53:31
3,4,BAJAJFINSV,Bajaj Finserv Limited,532978,0.73,1352.85,657946,15 minute Stock Breakouts,07/02/2023 11:53:31
13,14,SBIN,State Bank Of India,500112,0.63,548.85,7234260,15 minute Stock Breakouts,07/02/2023 11:53:31
12,13,SYNGENE,Syngene International Limited,539268,0.3,563.55,761653,15 minute Stock Breakouts,07/02/2023 11:53:31
