,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
24,25,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.64,266.15,2565501,PERFECT BEARISH,07/02/2023 10:56:00
35,36,BHEL,Bharat Heavy Electricals Limited,500103,1.21,75.55,4645258,PERFECT BEARISH,07/02/2023 10:56:00
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,1.07,4156.95,58415,PERFECT BEARISH,07/02/2023 10:56:00
14,15,SBIN,State Bank Of India,500112,0.97,550.7,5600527,PERFECT BEARISH,07/02/2023 10:56:00
10,11,CUMMINSIND,Cummins India Limited,500480,0.8,1458.0,78124,PERFECT BEARISH,07/02/2023 10:56:00
6,7,DALBHARAT,Dalmia Bharat Limited,533309,0.77,1899.95,135074,PERFECT BEARISH,07/02/2023 10:56:00
29,30,CUB,City Union Bank Limited,532210,0.57,159.25,402091,PERFECT BEARISH,07/02/2023 10:56:00
13,14,AUBANK,AU Small Finance Bank,540611,0.54,635.45,329381,PERFECT BEARISH,07/02/2023 10:56:00
8,9,UBL,United Breweries Limited,532478,0.29,1591.45,31498,PERFECT BEARISH,07/02/2023 10:56:00
0,1,BANKNIFTY,BANKNIFTY,,0.27,41485.05,0,PERFECT BEARISH,07/02/2023 10:56:00
7,8,HDFCBANK,Hdfc Bank Limited,500180,0.0,1651.75,1269284,PERFECT BEARISH,07/02/2023 10:56:00
12,13,LUPIN,Lupin Limited,500257,-0.02,745.0,121928,PERFECT BEARISH,07/02/2023 10:56:00
33,34,BEL,Bharat Electronics Limited,500049,-0.11,94.4,3469405,PERFECT BEARISH,07/02/2023 10:56:00
11,12,AXISBANK,Axis Bank Limited,532215,-0.16,881.2,1177797,PERFECT BEARISH,07/02/2023 10:56:00
34,35,IDFC,Idfc Limited,532659,-0.27,91.3,6226209,PERFECT BEARISH,07/02/2023 10:56:00
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.51,20763.65,2272,PERFECT BEARISH,07/02/2023 10:56:00
32,33,FSL,Firstsource Solutions Limited,532809,-0.64,116.7,1147564,PERFECT BEARISH,07/02/2023 10:56:00
2,3,BOSCHLTD,Bosch Limited,500530,-0.71,17326.45,2099,PERFECT BEARISH,07/02/2023 10:56:00
9,10,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.76,1531.9,21569,PERFECT BEARISH,07/02/2023 10:56:00
22,23,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.87,411.4,480280,PERFECT BEARISH,07/02/2023 10:56:00
27,28,TATAPOWER,Tata Power Company Limited,500400,-0.91,206.65,3233801,PERFECT BEARISH,07/02/2023 10:56:00
26,27,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.92,221.75,538653,PERFECT BEARISH,07/02/2023 10:56:00
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.94,4279.9,56920,PERFECT BEARISH,07/02/2023 10:56:00
