,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.21,3857.2,44825,SELL OPEN=HIGH,07/02/2023 11:10:42
16,17,IDFC,Idfc Limited,532659,-0.16,91.4,6668756,SELL OPEN=HIGH,07/02/2023 11:10:42
14,15,FEDERALBNK,The Federal Bank  Limited,500469,-0.45,132.3,1805342,SELL OPEN=HIGH,07/02/2023 11:10:42
0,1,BOSCHLTD,Bosch Limited,500530,-0.46,17369.3,2503,SELL OPEN=HIGH,07/02/2023 11:10:42
7,8,WIPRO,Wipro Limited,507685,-0.46,402.8,621611,SELL OPEN=HIGH,07/02/2023 11:10:42
3,4,TITAN,Titan Company Limited,500114,-0.71,2440.5,185147,SELL OPEN=HIGH,07/02/2023 11:10:42
11,12,BIOCON,Biocon Limited,532523,-0.71,239.35,349073,SELL OPEN=HIGH,07/02/2023 11:10:42
12,13,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.88,230.15,601871,SELL OPEN=HIGH,07/02/2023 11:10:42
13,14,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.89,221.8,586265,SELL OPEN=HIGH,07/02/2023 11:10:42
6,7,GUJGASLTD,Gujarat Gas Limited,539336,-1.18,469.3,117558,SELL OPEN=HIGH,07/02/2023 11:10:42
2,3,DIXON,Dixon Technologies,540699,-1.64,2737.8,173420,SELL OPEN=HIGH,07/02/2023 11:10:42
17,18,SAIL,Steel Authority Of India Limited,500113,-1.72,83.0,6671226,SELL OPEN=HIGH,07/02/2023 11:10:42
10,11,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.94,288.45,494319,SELL OPEN=HIGH,07/02/2023 11:10:42
15,16,NMDC,Nmdc Limited,526371,-2.23,116.4,2076594,SELL OPEN=HIGH,07/02/2023 11:10:42
5,6,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-2.32,519.0,323708,SELL OPEN=HIGH,07/02/2023 11:10:42
9,10,APOLLOTYRE,Apollo Tyres Limited,500877,-2.72,329.1,2010947,SELL OPEN=HIGH,07/02/2023 11:10:42
8,9,ITC,Itc Limited,500875,-2.91,372.25,8446919,SELL OPEN=HIGH,07/02/2023 11:10:42
4,5,DEEPAKNTR,Deepak Nitrite Limited,506401,-3.96,1744.2,548171,SELL OPEN=HIGH,07/02/2023 11:10:42
18,19,IDEA,Idea Cellular Limited,532822,-4.24,7.9,156361840,SELL OPEN=HIGH,07/02/2023 11:10:42
0,1,LICHSGFIN,Lic Housing Finance Limited,500253,-0.81,385.05,4376691,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,07/02/2023 11:12:45
13,14,PANACHE,Panache Digilife Ltd,538424,4.96,88.9,23686,Day Short Trade,07/02/2023 11:26:00
18,19,ORTEL,Ortel Communications Limited,539015,4.55,1.15,27770,Day Short Trade,07/02/2023 11:26:00
17,18,DNAMEDIA,Diligent Media Corporation Ltd,540789,3.17,3.25,23432,Day Short Trade,07/02/2023 11:26:00
9,10,ALPHAGEO,Alphageo (india) Limited,526397,2.3,270.9,2660,Day Short Trade,07/02/2023 11:26:00
14,15,AKSHAR,Akshar Spintex Ltd,541303,1.97,67.4,33939,Day Short Trade,07/02/2023 11:26:00
15,16,RAJRILTD,Raj Rayon Industries Ltd,530699,1.96,59.7,1234,Day Short Trade,07/02/2023 11:26:00
10,11,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.74,266.4,3188434,Day Short Trade,07/02/2023 11:26:00
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,1.48,4174.0,75345,Day Short Trade,07/02/2023 11:26:00
4,5,KAYNES,Kaynes Technology India Ltd,535493,1.46,901.0,229014,Day Short Trade,07/02/2023 11:26:00
3,4,BLUESTARCO,Blue Star Limited,500067,1.3,1383.85,19721,Day Short Trade,07/02/2023 11:26:00
1,2,CERA,Cera Sanitaryware Limited,532443,0.98,5777.3,2848,Day Short Trade,07/02/2023 11:26:00
16,17,MASPTOP50,Mirae Asset S&P 500 Top 50 ETF,543365,0.79,27.9,38286,Day Short Trade,07/02/2023 11:26:00
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.67,9712.2,1312,Day Short Trade,07/02/2023 11:26:00
7,8,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,0.55,431.95,13625,Day Short Trade,07/02/2023 11:26:00
8,9,SAREGAMA,Saregama India Limited,532163,0.5,350.9,17508,Day Short Trade,07/02/2023 11:26:00
5,6,LINC,Linc Ltd,531241,0.33,492.05,13497,Day Short Trade,07/02/2023 11:26:00
12,13,MON100,Motilal Oswal NASDAQ 100 ETF,533385,0.16,100.38,400211,Day Short Trade,07/02/2023 11:26:00
11,12,SBIETFPB,SBI ETF PRIVATE BANK,535368,0.13,212.5,635,Day Short Trade,07/02/2023 11:26:00
6,7,CARYSIL,Carysil Ltd,524091,0.12,449.85,18658,Day Short Trade,07/02/2023 11:26:00
2,3,MAGADSUGAR,Magadh Sugar & Energy Ltd,540650,-0.68,308.0,2138,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,07/02/2023 11:26:49
5,6,TOKYOPLAST,Tokyo Plast International Limited,500418,-0.69,94.0,1784,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,07/02/2023 11:26:49
7,8,GENUSPAPER,Genus Paper & Boards Limited,538961,-0.91,16.3,99337,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,07/02/2023 11:26:49
0,1,SHARDACROP,Sharda Cropchem Limited,538666,-1.33,466.65,52839,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,07/02/2023 11:26:49
