,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,AKASH,Akash Infraprojects Ltd,538409,18.56,29.7,44108,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
5,6,UNIDT,United Drilling Tools Ltd,522014,9.1,247.0,31007,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
6,7,SANGAMIND,Sangam (india) Limited,514234,5.44,223.0,9240,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
4,5,ASTRAMICRO,Astra Microwave Products Limited,532493,4.54,273.8,129429,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
3,4,SALZERELEC,Salzer Electronics Limited,517059,4.42,300.25,39545,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
2,3,INTELLECT,Intellect Design Arena Limited,538835,3.08,434.45,168032,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
0,1,JUSTDIAL,Just Dial Limited,535648,2.87,642.65,104005,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
10,11,HSCL,Himadri Speciality Chemical Limited,500184,2.24,89.1,299079,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
12,13,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,1.85,55.1,429841,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
11,12,EDELWEISS,Edelweiss Financial Services Limited,532922,1.71,65.55,197860,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
7,8,JINDALSAW,Jindal Saw Limited,500378,1.14,137.45,827466,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
8,9,HARRMALAYA,Harrisons  Malayalam Limited,500467,0.94,134.15,5928,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
1,2,DFMFOODS,DFM Foods Ltd,519588,0.81,459.9,2448,Intraday Buying seen in the past 15 minutes,07/02/2023 09:58:15
