,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
106,107,AKASH,Akash Infraprojects Ltd,538409,15.77,29.0,184915,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
120,121,VCL,Vaxtex Cotfab Ltd,535352,13.13,5.6,407734,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
96,97,TARMAT,Tarmat Limited,532869,10.92,58.4,263473,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
126,127,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,3131038,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
118,119,SOMATEX,Soma Textiles & Industries Limited,521034,9.57,10.3,48457,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
107,108,MOTOGENFIN,The Motor & General Finance Limited,501343,9.32,28.15,25468,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
102,103,HUBTOWN,Hubtown Limited,532799,9.32,40.45,433005,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
62,63,TRITURBINE,Triveni Turbine Limited,533655,7.52,283.75,3972531,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
69,70,UNIDT,United Drilling Tools Ltd,522014,7.22,242.75,51233,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
85,86,MANGALAM,Mangalam Drugs And Organics Limited,532637,6.75,120.15,38020,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
116,117,CINEVISTA,Cinevista Limited,532324,5.88,11.7,75664,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
18,19,VBL,Varun Beverages Limited,540180,5.55,1289.7,2546519,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
64,65,ICEMAKE,ICE Make Refrigeration Ltd,535034,4.85,270.05,16276,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
14,15,HONDAPOWER,Honda Siel Power Products Limited,522064,4.62,2186.1,29949,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
54,55,FOCUS,Focus Lighting & Fixtures Ltd,538416,4.13,368.0,44608,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
113,114,COMPUSOFT,Compucom Software Limited,532339,3.97,19.65,68390,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
57,58,CGPOWER,CG Power and Industrial Solutions Ltd,500093,3.51,318.2,2352344,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
92,93,HIMATSEIDE,Himatsingka Seide Limited,514043,3.19,74.3,250826,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
19,20,THEMISMED,Themis Medicare Limited,530199,3.18,1275.15,3771,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
23,24,KDDL,Kddl Limited,532054,3.07,1077.7,11445,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
99,100,BYKE,The Byke Hospitality Ltd,531373,3.05,45.55,125103,MACD Bearish or Bullish crossover,07/02/2023 12:32:53
