,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,7.49,261.85,21408885,BULLISH FOR NEXT DAY,07/02/2023 09:04:24
2,3,IDFC,Idfc Limited,532659,3.39,91.55,26414939,BULLISH FOR NEXT DAY,07/02/2023 09:04:24
0,1,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.01,781.1,1370110,BULLISH FOR NEXT DAY,07/02/2023 09:04:24
136,137,IDEA,Idea Cellular Limited,532822,20.44,8.25,675108185,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
90,91,CLSEL,Chamanlal Setia Exports Ltd,530307,15.07,152.3,1655623,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
30,31,DENORA,De Nora India Limited,590031,12.33,875.35,100335,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
120,121,KRITINUT,Kriti Nutrients Ltd,533210,9.33,50.95,107774,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
52,53,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,8.17,470.15,7081568,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
37,38,GRWRHITECH,Garware Hi Tech Films Ltd,500655,7.23,667.6,61524,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
59,60,WONDERLA,Wonderla Holidays Limited,538268,7.2,371.65,194939,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
44,45,PAYTM,One 97 Communications Ltd,543396,6.35,558.3,9144444,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
43,44,AARTIIND,Aarti Industries Limited,524208,6.25,564.6,2714008,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
92,93,SMARTLINK,Smartlink Network Systems Limited,532419,6.23,140.75,206240,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
34,35,MASFIN,MAS Financial Services Ltd,540749,5.83,827.3,68614,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
119,120,DCW,Dcw Limited,500117,5.6,51.85,2445739,MACD Bearish or Bullish crossover,07/02/2023 09:05:39
