,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,GLAND,Gland Pharma Ltd,543245,3.45,1213.2,541444,Intraday Buying seen in the past 15 minutes,07/02/2023 11:33:29
5,6,POONAWALLA,Poonawalla Fincorp Ltd,524000,2.76,300.1,1187511,Intraday Buying seen in the past 15 minutes,07/02/2023 11:33:29
0,1,CERA,Cera Sanitaryware Limited,532443,1.32,5796.8,3407,Intraday Buying seen in the past 15 minutes,07/02/2023 11:33:29
2,3,PVR,Pvr Limited,532689,1.07,1700.5,176879,Intraday Buying seen in the past 15 minutes,07/02/2023 11:33:29
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.33,4334.95,91453,Intraday Buying seen in the past 15 minutes,07/02/2023 11:33:29
4,5,INDHOTEL,The Indian Hotels Company Limited,500850,0.08,315.0,769617,Intraday Buying seen in the past 15 minutes,07/02/2023 11:33:29
0,1,RELIANCE,Reliance Industries Limited,500325,0.3,2318.3,2493515,BUY open equals to Low,07/02/2023 11:34:31
0,1,OFSS,Oracle Financial Services Software Limited,532466,1.08,3158.1,42157,Day low = High,07/02/2023 11:36:27
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,1.51,4174.95,76705,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:37:22
4,5,DLF,Dlf Limited,532868,0.89,357.05,1212224,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:37:22
1,2,SIEMENS,Siemens Limited,500550,0.73,3100.9,177896,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:37:22
2,3,ASIANPAINT,Asian Paints Limited,500820,0.48,2767.3,213424,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:37:22
5,6,CUB,City Union Bank Limited,532210,0.44,159.05,514825,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:37:22
3,4,GRASIM,Grasim Industries Limited,500300,0.26,1622.35,321206,JAVEED HUSSAIN INTRADAY BUY,07/02/2023 11:37:22
1,2,VBL,Varun Beverages Limited,540180,6.64,1303.0,2072691,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:38:14
2,3,HUHTAMAKI,Huhtamaki India Ltd,509820,5.22,210.55,355088,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:38:14
0,1,HONDAPOWER,Honda Siel Power Products Limited,522064,3.82,2169.3,24030,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:38:14
3,4,RUBYMILLS,The Ruby Mills Limited,503169,3.27,195.85,26096,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:38:14
4,5,MASKINVEST,Mask Investments Limited,,3.2,70.95,78,Santu baba trick on open equal low with 1% higher than previous close,07/02/2023 11:38:14
1,2,CREATIVE,Creative Peripherals & Distribution Ltd,538414,3.11,499.65,4920,IntraDay Long:,07/02/2023 11:39:56
3,4,ANMOL,Anmol India Ltd,542437,1.54,141.9,96,IntraDay Long:,07/02/2023 11:39:56
4,5,ADL,Archidply Decor Ltd,543231,1.51,64.0,10038,IntraDay Long:,07/02/2023 11:39:56
6,7,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,1.02,24.75,7976,IntraDay Long:,07/02/2023 11:39:56
2,3,RPPL,Rajshree Polypack Ltd,535109,0.97,171.1,5427,IntraDay Long:,07/02/2023 11:39:56
5,6,MADHAV,Madhav Marbles And Granites Limited,515093,0.92,43.9,316,IntraDay Long:,07/02/2023 11:39:56
0,1,KOVAI,Kovai Medical Center & Hospital Ltd,523323,-0.56,1760.95,684,IntraDay Long:,07/02/2023 11:39:56
7,8,IRB,Irb Infrastructure Developers Limited,532947,5.29,281.5,1420194,Ichimoku Cloud Top Crossover,07/02/2023 11:42:31
