,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
107,108,AKASH,Akash Infraprojects Ltd,538409,14.17,28.6,137766,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
97,98,TARMAT,Tarmat Limited,532869,12.35,59.15,183271,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
120,121,SOMATEX,Soma Textiles & Industries Limited,521034,9.57,10.3,40828,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
58,59,TRITURBINE,Triveni Turbine Limited,533655,9.44,288.8,2993920,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
66,67,UNIDT,United Drilling Tools Ltd,522014,7.95,244.4,41105,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
108,109,MOTOGENFIN,The Motor & General Finance Limited,501343,7.57,27.7,4767,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
121,122,TFL,Transwarranty Finance Limited,532812,7.53,10.0,24132,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
104,105,HUBTOWN,Hubtown Limited,532799,7.03,39.6,281044,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
118,119,CINEVISTA,Cinevista Limited,532324,6.79,11.8,66585,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
128,129,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,35336,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
83,84,MANGALAM,Mangalam Drugs And Organics Limited,532637,5.29,118.5,15465,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
18,19,VBL,Varun Beverages Limited,540180,5.27,1286.2,1673004,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
127,128,GTLINFRA,Gtl Infrastructure Limited,532775,5.0,1.05,8828433,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
126,127,EDUCOMP,Educomp Solutions Limited,532696,4.65,2.25,10243,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
102,103,BYKE,The Byke Hospitality Ltd,531373,4.64,46.25,22776,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
52,53,FOCUS,Focus Lighting & Fixtures Ltd,538416,4.41,369.0,39849,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
115,116,COMPUSOFT,Compucom Software Limited,532339,3.97,19.65,43357,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
61,62,ICEMAKE,ICE Make Refrigeration Ltd,535034,3.67,267.0,7935,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
15,16,HONDAPOWER,Honda Siel Power Products Limited,522064,3.42,2160.95,20123,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
59,60,ADVENZYMES,Advanced Enzyme Technologies Limited,540025,3.15,280.0,24662,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
65,66,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,3.04,245.4,455931,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
62,63,SYRMA,Syrma SGS Technology Ltd,543573,2.48,264.85,143565,MACD Bearish or Bullish crossover,07/02/2023 10:42:25
