,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
22,23,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.37,265.45,4843940,PERFECT BEARISH,07/02/2023 13:58:13
11,12,AUBANK,AU Small Finance Bank,540611,1.05,638.7,849602,PERFECT BEARISH,07/02/2023 13:58:13
10,11,LUPIN,Lupin Limited,500257,0.57,749.4,344770,PERFECT BEARISH,07/02/2023 13:58:13
20,21,AUROPHARMA,Aurobindo Pharma Limited,524804,0.47,416.95,1157954,PERFECT BEARISH,07/02/2023 13:58:13
32,33,BHEL,Bharat Heavy Electricals Limited,500103,0.2,74.8,8185642,PERFECT BEARISH,07/02/2023 13:58:13
6,7,UBL,United Breweries Limited,532478,0.15,1589.3,133455,PERFECT BEARISH,07/02/2023 13:58:13
0,1,BANKNIFTY,BANKNIFTY,,0.06,41397.9,0,PERFECT BEARISH,07/02/2023 13:58:13
12,13,SBIN,State Bank Of India,500112,0.0,545.4,12134977,PERFECT BEARISH,07/02/2023 13:58:13
30,31,FSL,Firstsource Solutions Limited,532809,-0.04,117.4,1761451,PERFECT BEARISH,07/02/2023 13:58:13
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.05,20860.05,3817,PERFECT BEARISH,07/02/2023 13:58:13
5,6,HDFCBANK,Hdfc Bank Limited,500180,-0.05,1651.0,3294464,PERFECT BEARISH,07/02/2023 13:58:13
28,29,CUB,City Union Bank Limited,532210,-0.19,158.05,1332827,PERFECT BEARISH,07/02/2023 13:58:13
18,19,TORNTPOWER,Torrent Power Limited,532779,-0.25,443.85,222486,PERFECT BEARISH,07/02/2023 13:58:13
9,10,AXISBANK,Axis Bank Limited,532215,-0.39,879.2,2939070,PERFECT BEARISH,07/02/2023 13:58:13
8,9,CUMMINSIND,Cummins India Limited,500480,-0.67,1436.75,237090,PERFECT BEARISH,07/02/2023 13:58:13
2,3,BOSCHLTD,Bosch Limited,500530,-0.68,17331.15,3773,PERFECT BEARISH,07/02/2023 13:58:13
16,17,GUJGASLTD,Gujarat Gas Limited,539336,-0.84,470.9,222855,PERFECT BEARISH,07/02/2023 13:58:13
7,8,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.9,1529.75,50788,PERFECT BEARISH,07/02/2023 13:58:13
31,32,IDFC,Idfc Limited,532659,-0.93,90.7,12401340,PERFECT BEARISH,07/02/2023 13:58:13
17,18,SUNTV,Sun Tv Network Limited,532733,-1.06,455.35,290219,PERFECT BEARISH,07/02/2023 13:58:13
25,26,TATAPOWER,Tata Power Company Limited,500400,-1.25,205.95,5993525,PERFECT BEARISH,07/02/2023 13:58:13
29,30,IEX,Indian Energy Exchange Ltd,540750,-1.33,137.7,1639150,PERFECT BEARISH,07/02/2023 13:58:13
27,28,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.42,159.75,9970118,PERFECT BEARISH,07/02/2023 13:58:13
24,25,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.43,220.6,1087486,PERFECT BEARISH,07/02/2023 13:58:13
