,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,IPCALAB,Ipca Laboratories Limited,524494,0.94,867.2,27690,15 minute Stock Breakouts,07/02/2023 11:10:40
2,3,VARROC,Varroc Engineering Ltd,541578,0.67,284.65,20987,15 minute Stock Breakouts,07/02/2023 11:10:40
1,2,AUROPHARMA,Aurobindo Pharma Limited,524804,0.52,417.15,587623,15 minute Stock Breakouts,07/02/2023 11:10:40
0,1,LICHSGFIN,Lic Housing Finance Limited,500253,-0.81,385.05,4376691,Intraday Buying seen in the past 15 minutes,07/02/2023 11:12:45
0,1,PAYTM,One 97 Communications Ltd,543396,10.16,615.05,12736263,Volume Shockers (stocks with rising volumes),07/02/2023 11:13:49
1,2,TRITURBINE,Triveni Turbine Limited,533655,8.7,286.85,3421588,Volume Shockers (stocks with rising volumes),07/02/2023 11:13:49
6,7,MANUGRAPH,Manugraph India Limited,505324,13.91,19.25,190886,Short term breakouts,07/02/2023 11:14:57
4,5,UNIENTER,Uniphos Enterprises Limited,500429,6.06,169.85,354872,Short term breakouts,07/02/2023 11:14:57
1,2,GRPLTD,Grp Limited,509152,4.16,2961.9,2583,Short term breakouts,07/02/2023 11:14:57
3,4,FOCUS,Focus Lighting & Fixtures Ltd,538416,3.82,366.9,41618,Short term breakouts,07/02/2023 11:14:57
2,3,KPIGREEN,KPI Green Energy Ltd,542323,2.67,502.55,498522,Short term breakouts,07/02/2023 11:14:57
0,1,PGHL,Procter & Gamble Health Ltd,500126,0.15,4709.95,46050,Short term breakouts,07/02/2023 11:14:57
5,6,SUMIT,Sumit Woods Ltd,535107,0.12,40.9,229292,Short term breakouts,07/02/2023 11:14:57
0,1,ACE,Action Construction Equipment Limited,532762,1.55,343.0,1289666,Potential breakouts,07/02/2023 11:17:56
2,3,LICHSGFIN,Lic Housing Finance Limited,500253,-0.4,386.65,4414254,PERFECT SELL (SHORT),07/02/2023 11:18:50
3,4,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.88,159.0,7470227,PERFECT SELL (SHORT),07/02/2023 11:18:50
0,1,MUTHOOTFIN,Muthoot Finance Limited,533398,-2.8,1008.45,944576,PERFECT SELL (SHORT),07/02/2023 11:18:50
4,5,IDEA,Idea Cellular Limited,532822,-4.85,7.85,157491712,PERFECT SELL (SHORT),07/02/2023 11:18:50
1,2,AARTIIND,Aarti Industries Limited,524208,-5.77,532.0,1054256,PERFECT SELL (SHORT),07/02/2023 11:18:50
9,10,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,4.92,29.85,544,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
8,9,FLEXITUFF,Flexituff International Limited,533638,4.31,31.45,2904,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
4,5,ASHIANA,Ashiana Housing Limited,523716,1.75,153.95,6682,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
6,7,SARLAPOLY,Sarla Performance Fibers Limited,526885,1.42,39.2,14314,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
7,8,KHANDSE,Khandwala Securities Limited,531892,1.21,33.5,10502,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
5,6,ZODIACLOTH,Zodiac Clothing Company Limited,521163,1.16,96.1,6586,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
3,4,KNRCON,Knr Constructions Limited,532942,1.14,266.3,105331,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
1,2,EIHAHOTELS,Eih Associated Hotels Limited,523127,1.02,391.35,1797,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
2,3,HPAL,HP Adhesives Ltd,543433,0.76,339.6,26638,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
0,1,PVR,Pvr Limited,532689,0.72,1694.65,143303,SuperTrend positive breakout - 10 mins,07/02/2023 11:19:52
107,108,AKASH,Akash Infraprojects Ltd,538409,15.77,29.0,162948,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
96,97,TARMAT,Tarmat Limited,532869,12.63,59.3,214763,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
129,130,VISESHINFO,Visesh Infotecnics Limited,532411,10.0,0.55,2422185,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
121,122,SOMATEX,Soma Textiles & Industries Limited,521034,9.57,10.3,42463,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
59,60,TRITURBINE,Triveni Turbine Limited,533655,8.41,286.1,3489696,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
66,67,UNIDT,United Drilling Tools Ltd,522014,8.24,245.05,47234,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
108,109,MOTOGENFIN,The Motor & General Finance Limited,501343,7.57,27.7,9076,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
103,104,HUBTOWN,Hubtown Limited,532799,6.62,39.45,310235,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
82,83,MANGALAM,Mangalam Drugs And Organics Limited,532637,6.44,119.8,24508,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
119,120,CINEVISTA,Cinevista Limited,532324,6.33,11.75,71464,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
122,123,SUPERSPIN,Super Spinning Mills Limited,521180,6.17,8.6,45721,MACD Bearish or Bullish crossover,07/02/2023 11:20:58
