,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,COALINDIA,Coal India Limited,533278,-0.84,217.75,3040645,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.89,2614.15,904258,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
3,4,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.91,774.0,704104,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
8,9,DELTACORP,Delta Corp Limited,532848,-1.05,188.8,2152517,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
5,6,LAURUSLABS,Laurus Labs Limited,540222,-1.17,330.05,429130,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
1,2,HCLTECH,Hcl Technologies Limited,532281,-1.41,1129.6,1111781,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
2,3,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.66,1006.35,1371364,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
4,5,ITC,Itc Limited,500875,-2.54,373.65,15851823,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
6,7,APOLLOTYRE,Apollo Tyres Limited,500877,-3.06,327.95,3243519,Bearish Engulifing-see after 3:15 PM for Next day trade,07/02/2023 13:55:25
0,1,DEEPAKNTR,Deepak Nitrite Limited,506401,-3.04,1760.85,855187,Chanakya Bearish Scanner - Working,07/02/2023 13:55:56
1,2,JSWSTEEL,Jsw Steel Limited,500228,0.04,711.35,1462987,Highly Bearish I-day,07/02/2023 13:56:28
0,1,MUTHOOTFIN,Muthoot Finance Limited,533398,-3.19,1004.35,1156187,Highly Bearish I-day,07/02/2023 13:56:28
2,3,HINDALCO,Hindalco Industries Limited,500440,-4.41,427.6,12301913,Highly Bearish I-day,07/02/2023 13:56:28
3,4,TATASTEEL,Tata Steel Limited,500470,-5.7,110.75,85303257,Highly Bearish I-day,07/02/2023 13:56:28
4,5,ICICIBANK,Icici Bank Limited,532174,-0.29,851.2,5068827,Bearish RSi-Stoc,07/02/2023 13:56:38
1,2,INFY,Infosys Limited,500209,-0.36,1564.25,2675286,Bearish RSi-Stoc,07/02/2023 13:56:38
5,6,WIPRO,Wipro Limited,507685,-1.16,399.95,1946727,Bearish RSi-Stoc,07/02/2023 13:56:38
3,4,HCLTECH,Hcl Technologies Limited,532281,-1.41,1129.55,1114392,Bearish RSi-Stoc,07/02/2023 13:56:38
