,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
160,161,COFFEEDAY,Coffee Day Enterprises Limited,539436,13.1,40.15,8835393,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
200,201,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,8190175,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
91,92,AARON,Aaron Industries Ltd,535103,9.98,208.3,145986,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
199,200,VIKASPROP,Vikas Proppant & Granite Ltd,531518,9.09,0.6,335173,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
124,125,ITI,Iti Limited,523610,7.46,104.4,4043100,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
29,30,CHEVIOT,Cheviot Company Ltd,526817,6.95,1150.75,20497,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
198,199,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,236758,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
144,145,SANGHIIND,Sanghi Industries Limited,526521,4.96,60.3,116544,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
182,183,MEP,Mep Infrastructure Developers Limited,539126,4.78,15.35,213732,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
119,120,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,4.59,114.0,24300,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
86,87,SALONA,Salona Cotspin Limited,590056,4.42,242.0,1012,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
146,147,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,3.96,59.05,359804,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
195,196,METALFORGE,Metalyst Forgings Limited,513335,3.9,4.0,7370,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
107,108,KAPSTON,Kapston Facilities Management Ltd,535064,2.61,139.8,1988,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
122,123,BEPL,Bhansali Engineering Polymers Limited,500052,1.63,106.3,351893,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
73,74,VIDHIING,Vidhi Specialty Food Ingredients,531717,1.53,335.0,14782,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
53,54,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,1.46,516.8,187982,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
89,90,OSIAHYPER,Osia Hyper Retail Ltd,535157,1.45,213.5,7373,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
71,72,NIITLTD,Niit Limited,500304,0.97,339.6,226875,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
87,88,SAKAR,Sakar Healthcare Ltd,538377,0.86,240.2,30818,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
72,73,SILVERTUC,Silver Touch Technologies Ltd,535031,0.67,337.1,10138,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
35,36,IWEL,Inox Wind Energy Ltd,543297,0.6,956.0,2617,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
83,84,5PAISA,5Paisa Capital Ltd,540776,0.49,287.0,9423,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
64,65,ITC,Itc Limited,500875,0.44,383.95,6201011,MACD Bearish or Bullish crossover,22/02/2023 14:52:37
