,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,CERA,Cera Sanitaryware Limited,532443,3.02,6767.8,83423,15 minute Stock Breakouts,22/02/2023 15:21:14
8,9,CARYSIL,Carysil Ltd,524091,6.15,538.65,452908,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
5,6,UNIPARTS,Uniparts India Ltd,543689,3.64,599.0,1546770,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
14,15,LUMAXTECH,Lumax Auto Technologies Limited,532796,1.98,272.9,1003465,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
11,12,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.86,443.7,1232291,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
10,11,ELGIEQUIP,Elgi Equipments Limited,522074,0.86,463.4,228483,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
9,10,MARICO,Marico Limited,531642,0.72,504.0,1321679,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
0,1,ABB,Abb India Limited,500002,0.17,3174.85,196763,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
13,14,FMGOETZE,Federal-mogul Goetze (india) Limited.,505744,0.12,300.65,28912,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
7,8,VRLLOG,Vrl Logistics Limited,539118,-0.53,564.05,168109,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.99,3168.85,117332,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
3,4,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.45,971.55,332753,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
2,3,SRF,Srf Limited,503806,-1.86,2275.1,377174,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
12,13,HARSHA,Harsha Engineers International Ltd,543600,-2.48,350.35,82456,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
6,7,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.56,574.2,1404445,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
4,5,LODHA,Macrotech Developers Ltd,543287,-2.68,850.6,106996,Intraday Buying seen in the past 15 minutes,22/02/2023 15:22:58
0,1,THERMAX,Thermax Limited,500411,6.14,2123.0,164788,Volume Shockers (stocks with rising volumes),22/02/2023 15:23:52
1,2,JUSTDIAL,Just Dial Limited,535648,-5.13,591.55,301216,Volume Shockers (stocks with rising volumes),22/02/2023 15:23:52
2,3,UFLEX,Uflex Limited,500148,-6.63,446.05,977758,Volume Shockers (stocks with rising volumes),22/02/2023 15:23:52
3,4,IRB,Irb Infrastructure Developers Limited,532947,-88.3,34.8,103853798,Volume Shockers (stocks with rising volumes),22/02/2023 15:23:52
5,6,SOMATEX,Soma Textiles & Industries Limited,521034,4.96,19.05,78512,Short term breakouts,22/02/2023 15:24:42
3,4,TIIL,Technocraft Industries (india) Limited,532804,4.45,1131.0,161945,Short term breakouts,22/02/2023 15:24:42
1,2,BLUESTARCO,Blue Star Limited,500067,2.42,1448.05,333208,Short term breakouts,22/02/2023 15:24:42
2,3,SYMPHONY,Symphony Limited,517385,2.19,1134.4,652282,Short term breakouts,22/02/2023 15:24:42
4,5,CYIENT,Cyient Limited,532175,2.16,973.35,757693,Short term breakouts,22/02/2023 15:24:42
0,1,CERA,Cera Sanitaryware Limited,532443,1.85,6691.2,92404,Short term breakouts,22/02/2023 15:24:42
1,2,TIIL,Technocraft Industries (india) Limited,532804,4.81,1134.95,143164,Potential breakouts,22/02/2023 15:27:44
0,1,LINDEINDIA,Linde India Limited,523457,2.15,3825.7,72446,Potential breakouts,22/02/2023 15:27:44
3,4,GLENMARK,Glenmark Pharmaceuticals Limited,532296,2.02,444.4,1312450,Potential breakouts,22/02/2023 15:27:44
2,3,SYMPHONY,Symphony Limited,517385,1.78,1129.85,589237,Potential breakouts,22/02/2023 15:27:44
2,3,PERSISTENT,Persistent Systems Limited,533179,2.01,5068.0,369555,PERFECT SELL (SHORT),22/02/2023 15:28:50
4,5,ALKEM,Alkem Laboratories Limited,539523,0.69,3278.25,72435,PERFECT SELL (SHORT),22/02/2023 15:28:50
15,16,SYNGENE,Syngene International Limited,539268,0.5,578.5,720769,PERFECT SELL (SHORT),22/02/2023 15:28:50
10,11,COLPAL,Colgate Palmolive (india) Limited,500830,0.02,1458.45,217524,PERFECT SELL (SHORT),22/02/2023 15:28:50
21,22,IGL,Indraprastha Gas Limited,532514,-0.3,435.75,1082671,PERFECT SELL (SHORT),22/02/2023 15:28:50
7,8,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.48,1795.8,339860,PERFECT SELL (SHORT),22/02/2023 15:28:50
22,23,HINDALCO,Hindalco Industries Limited,500440,-0.48,429.45,5156330,PERFECT SELL (SHORT),22/02/2023 15:28:50
16,17,BERGEPAINT,Berger Paints (i) Limited,509480,-0.56,567.4,848906,PERFECT SELL (SHORT),22/02/2023 15:28:50
1,2,BOSCHLTD,Bosch Limited,500530,-0.97,18296.8,23545,PERFECT SELL (SHORT),22/02/2023 15:28:50
24,25,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.22,214.55,6532369,PERFECT SELL (SHORT),22/02/2023 15:28:50
12,13,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.39,972.05,361549,PERFECT SELL (SHORT),22/02/2023 15:28:50
11,12,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.54,1277.9,86151,PERFECT SELL (SHORT),22/02/2023 15:28:50
18,19,AARTIIND,Aarti Industries Limited,524208,-1.58,526.35,714118,PERFECT SELL (SHORT),22/02/2023 15:28:50
26,27,NTPC,Ntpc Limited,532555,-1.59,170.5,11827079,PERFECT SELL (SHORT),22/02/2023 15:28:50
20,21,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.63,453.0,2214753,PERFECT SELL (SHORT),22/02/2023 15:28:50
14,15,CONCOR,Container Corporation Of India Limited,531344,-1.65,586.0,4464286,PERFECT SELL (SHORT),22/02/2023 15:28:50
5,6,SRF,Srf Limited,503806,-1.8,2276.5,419834,PERFECT SELL (SHORT),22/02/2023 15:28:50
23,24,WIPRO,Wipro Limited,507685,-1.81,395.45,3317604,PERFECT SELL (SHORT),22/02/2023 15:28:50
3,4,NAUKRI,Info Edge (india) Limited,532777,-1.98,3504.0,314568,PERFECT SELL (SHORT),22/02/2023 15:28:50
27,28,PFC,Power Finance Corporation Limited,532810,-2.11,146.45,5263937,PERFECT SELL (SHORT),22/02/2023 15:28:50
0,1,MRF,Mrf Limited,500290,-2.51,87699.9,10528,PERFECT SELL (SHORT),22/02/2023 15:28:50
13,14,JSWSTEEL,Jsw Steel Limited,500228,-2.71,700.6,1645167,PERFECT SELL (SHORT),22/02/2023 15:28:50
25,26,TATAPOWER,Tata Power Company Limited,500400,-2.77,202.2,14498005,PERFECT SELL (SHORT),22/02/2023 15:28:50
28,29,NMDC,Nmdc Limited,526371,-2.98,115.75,11237277,PERFECT SELL (SHORT),22/02/2023 15:28:50
9,10,GRASIM,Grasim Industries Limited,500300,-3.6,1574.3,998099,PERFECT SELL (SHORT),22/02/2023 15:28:50
8,9,ACC,Acc Limited,500410,-4.09,1753.6,1213220,PERFECT SELL (SHORT),22/02/2023 15:28:50
19,20,TORNTPOWER,Torrent Power Limited,532779,-4.34,495.45,1520986,PERFECT SELL (SHORT),22/02/2023 15:28:50
6,7,ASTRAL,Astral Poly Technik Limited,532830,-4.44,1858.1,649893,PERFECT SELL (SHORT),22/02/2023 15:28:50
17,18,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-6.52,545.2,10595686,PERFECT SELL (SHORT),22/02/2023 15:28:50
35,36,DELTAMAGNT,Delta Magnets Limited,504286,7.62,72.0,11945,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
37,38,MODIRUBBER,Modi Rubber Ltd,500890,4.32,70.0,1,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
49,50,RMCL,Radha Madhav Corporation Limited,532692,2.86,1.8,116025,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
6,7,SFL,Sheela Foam Limited,540203,2.86,1167.05,21960,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
38,39,STEELCITY,Steel City Securities Ltd,538404,2.73,60.3,5986,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
0,1,CERA,Cera Sanitaryware Limited,532443,2.7,6746.9,90500,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
46,47,RAMANEWS,Shree Rama Newsprint Limited,500356,2.27,13.5,43344,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
30,31,JAIPURKURT,Nandani Creation Ltd,538375,2.21,95.0,5235,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
45,46,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,1.49,14.99,279715,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
14,15,HDFCNIFIT,HDFCNIFIT,,1.36,314.71,162,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
11,12,TIPSFILMS,Tips Films Ltd,543614,0.99,407.15,2421,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
3,4,GRINDWELL,Grindwell Norton Limited,506076,0.95,1959.2,35835,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
40,41,BEDMUTHA,Bedmutha Industries Limited,533270,0.92,55.0,2402,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
25,26,MMP,MMP Industries Ltd,535071,0.9,129.4,6301,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
9,10,BALAXI,Balaxi Ventures Ltd,532597,0.82,539.95,901,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
5,6,GLAND,Gland Pharma Ltd,543245,0.78,1340.0,596095,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
36,37,PFOCUS,Prime Focus Limited,532748,0.28,70.95,36348,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
15,16,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,0.03,288.95,132665,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
48,49,DNAMEDIA,Diligent Media Corporation Ltd,540789,0.0,3.0,19251,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
17,18,SEJALLTD,Sejal Glass Ltd,532993,0.0,265.0,1217,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
31,32,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,0.0,93.95,654,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
34,35,ICICICONSU,ICICI Prudential Consumption ETF,543383,-0.03,73.69,622,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
44,45,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.04,23.19,49143,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
12,13,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,-0.05,365.95,49469,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
28,29,DCI,DC Infotech & Communication Ltd,535351,-0.09,114.9,969,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
7,8,EBBETF0425,Bharat Bond ETF - April 2025,543215,-0.11,1104.25,3572,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
8,9,ERIS,Eris Lifesciences,540596,-0.2,632.9,34916,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
10,11,ALLSEC,Allsec Technologies Limited,532633,-0.31,488.5,5104,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
27,28,FSL,Firstsource Solutions Limited,532809,-0.34,117.65,2527447,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
32,33,CONSUMBEES,Nippon India ETF Consumption,,-0.36,79.7,13830,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
21,22,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.37,159.69,5437,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
43,44,WANBURY,Wanbury Limited,524212,-0.5,39.95,1585,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
26,27,MUKANDLTD,Mukand Limited,500460,-0.51,127.75,98602,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
22,23,SBIETFQLTY,SBI - ETF Quality,535127,-0.51,149.49,1721,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
19,20,DTIL,Dhunseri Tea & Industries Limited,538902,-0.71,209.05,2046,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
4,5,INDIGO,Interglobe Aviation Limited,539448,-0.71,1840.05,1070215,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
16,17,SWELECTES,Swelect Energy Systems Limited,532051,-0.73,287.15,9823,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
2,3,TITAN,Titan Company Limited,500114,-0.96,2439.95,893821,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
13,14,RUSHIL,Rushil Decor Limited,533470,-1.1,332.35,24075,SuperTrend positive breakout - 10 mins,22/02/2023 15:30:04
