,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SYNGENE,Syngene International Limited,539268,0.97,581.2,645051,PERFECT BEARISH,22/02/2023 15:06:17
7,8,IGL,Indraprastha Gas Limited,532514,0.03,437.2,1002137,PERFECT BEARISH,22/02/2023 15:06:17
2,3,BALKRISIND,Balkrishna Industries Limited,502355,0.02,2053.45,135747,PERFECT BEARISH,22/02/2023 15:06:17
1,2,POLYCAB,Polycab India Ltd,542652,-0.51,3025.7,289536,PERFECT BEARISH,22/02/2023 15:06:17
0,1,BOSCHLTD,Bosch Limited,500530,-0.74,18339.95,21496,PERFECT BEARISH,22/02/2023 15:06:17
13,14,NATIONALUM,National Aluminium Company Limited,532234,-0.91,81.3,5061534,PERFECT BEARISH,22/02/2023 15:06:17
4,5,MGL,Mahanagar Gas Limited,539957,-1.02,885.65,211610,PERFECT BEARISH,22/02/2023 15:06:17
8,9,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.2,214.6,5679358,PERFECT BEARISH,22/02/2023 15:06:17
11,12,TATASTEEL,Tata Steel Limited,500470,-1.41,111.55,20892196,PERFECT BEARISH,22/02/2023 15:06:17
10,11,NTPC,Ntpc Limited,532555,-1.53,170.6,10675688,PERFECT BEARISH,22/02/2023 15:06:17
9,10,TATAPOWER,Tata Power Company Limited,500400,-2.57,202.6,12388602,PERFECT BEARISH,22/02/2023 15:06:17
12,13,SAIL,Steel Authority Of India Limited,500113,-2.87,84.65,17983446,PERFECT BEARISH,22/02/2023 15:06:17
3,4,ASTRAL,Astral Poly Technik Limited,532830,-4.24,1862.0,575449,PERFECT BEARISH,22/02/2023 15:06:17
6,7,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-5.38,551.85,9506125,PERFECT BEARISH,22/02/2023 15:06:17
0,1,HAL,Hindustan Aeronautics Ltd,541154,-2.45,2558.0,1027218,Bearish Engulifing-see after 3:15 PM for Next day trade,22/02/2023 15:07:21
0,1,ADANIPOWER,Adani Power Limited,533096,-5.0,162.45,25743898,Bearish Engulfing - Strong,22/02/2023 15:08:23
0,1,TITAN,Titan Company Limited,500114,-1.79,2419.45,606779,Intraday Sell,22/02/2023 15:09:33
