,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,TIIL,Technocraft Industries (india) Limited,532804,7.75,1166.8,102502,Intraday Buying seen in the past 15 minutes,22/02/2023 14:51:14
3,4,BFINVEST,Bf Investment Limited,533303,2.44,413.3,70221,Intraday Buying seen in the past 15 minutes,22/02/2023 14:51:14
5,6,ASHAPURMIN,Ashapura Minechem Limited,527001,1.86,114.9,640393,Intraday Buying seen in the past 15 minutes,22/02/2023 14:51:14
2,3,RADICO,Radico Khaitan Limited,532497,0.54,1098.95,118477,Intraday Buying seen in the past 15 minutes,22/02/2023 14:51:14
0,1,SUPREMEIND,Supreme Industries Limited,509930,-1.2,2723.6,67196,Intraday Buying seen in the past 15 minutes,22/02/2023 14:51:14
4,5,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,-2.01,358.8,38222,Intraday Buying seen in the past 15 minutes,22/02/2023 14:51:14
1,2,PETRONET,Petronet Lng Limited,532522,1.97,217.65,1722808,JAVEED HUSSAIN INTRADAY BUY,22/02/2023 14:55:50
0,1,MARICO,Marico Limited,531642,0.58,503.3,1372307,JAVEED HUSSAIN INTRADAY BUY,22/02/2023 14:55:50
9,10,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,5.0,114.45,36560,IntraDay Long:,22/02/2023 14:59:11
12,13,MODIRUBBER,Modi Rubber Ltd,500890,4.32,70.0,2,IntraDay Long:,22/02/2023 14:59:11
16,17,METALFORGE,Metalyst Forgings Limited,513335,3.9,4.0,12500,IntraDay Long:,22/02/2023 14:59:11
8,9,KAPSTON,Kapston Facilities Management Ltd,535064,2.61,139.8,3392,IntraDay Long:,22/02/2023 14:59:11
14,15,SUPREMEINF,Supreme Infrastructure India Limited,532904,2.38,21.5,8950,IntraDay Long:,22/02/2023 14:59:11
13,14,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,1.03,63.7,5014716,IntraDay Long:,22/02/2023 14:59:11
1,2,LUXIND,Lux Industries Limited,539542,0.72,1380.4,20439,IntraDay Long:,22/02/2023 14:59:11
4,5,VENUSPIPES,Venus Pipes & Tubes Ltd,543528,0.64,724.95,111215,IntraDay Long:,22/02/2023 14:59:11
3,4,SANSERA,Sansera Engineering Ltd,543358,0.09,750.65,36131,IntraDay Long:,22/02/2023 14:59:11
7,8,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.05,277.4,959,IntraDay Long:,22/02/2023 14:59:11
6,7,DREAMFOLKS,Dreamfolks Services Ltd,543591,-0.28,420.3,217912,IntraDay Long:,22/02/2023 14:59:11
10,11,KRITI,Kriti Industries (India) Ltd,526423,-0.34,103.0,95769,IntraDay Long:,22/02/2023 14:59:11
0,1,GMMPFAUDLR,GMM Pfaudler Ltd,505255,-0.43,1569.0,60818,IntraDay Long:,22/02/2023 14:59:11
2,3,PIXTRANS,Pix Transmission Ltd,500333,-1.0,769.65,13324,IntraDay Long:,22/02/2023 14:59:11
5,6,JBMA,Jbm Auto Limited,532605,-1.67,565.9,277934,IntraDay Long:,22/02/2023 14:59:11
15,16,DPSCLTD,Dpsc Limited,,-1.68,11.7,63056,IntraDay Long:,22/02/2023 14:59:11
11,12,SARVESHWAR,Sarveshwar Foods Ltd,535054,-2.9,85.25,62910,IntraDay Long:,22/02/2023 14:59:11
34,35,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,8233958,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
18,19,MODIRUBBER,Modi Rubber Ltd,500890,4.32,70.0,1,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
32,33,METALFORGE,Metalyst Forgings Limited,513335,3.9,4.0,7370,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
28,29,LIBAS,Libas Designs Ltd,538391,3.89,14.7,72456,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
31,32,GREENPOWER,Orient Green Power Company Limited,533263,3.59,8.65,4123935,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
33,34,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,2.67,3.85,21406,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
14,15,KAPSTON,Kapston Facilities Management Ltd,535064,2.61,139.8,1988,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
17,18,DONEAR,Donear Industries Limited,512519,2.01,83.75,107510,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
6,7,SETFNN50,SBI Nifty Next 50,532557,1.84,409.1,83180,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
20,21,DELTAMAGNT,Delta Magnets Limited,504286,1.42,67.85,1908,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
13,14,JAYBARMARU,Jay Bharat Maruti Limited,520066,1.17,146.4,20820,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
4,5,SYNGENE,Syngene International Limited,539268,1.09,581.85,640133,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
0,1,PERSISTENT,Persistent Systems Limited,533179,1.07,5020.95,303699,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
10,11,DHAMPURSUG,Dhampur Sugar Mills Limited,500119,0.89,216.4,145235,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
16,17,TI,Tilaknagar Industries Limited,507205,0.74,115.6,349407,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
12,13,NITINSPIN,Nitin Spinners Limited,532698,0.71,205.4,66067,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
19,20,JAGRAN,Jagran Prakashan Limited,532705,0.65,69.65,113667,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
30,31,MSPL,Msp Steel & Power Limited,532650,0.58,8.7,279307,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
11,12,GUFICBIO,Gufic Biosciences Limited,509079,0.49,213.3,55111,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
23,24,CLEDUCATE,CL Educate,540403,0.45,56.15,24204,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
27,28,STEELXIND,Steel Exchange India Ltd,534748,0.34,14.95,1180054,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
26,27,MARINE,Marine Electricals (India) Ltd,535119,0.26,38.8,127769,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
21,22,HDFCSILVER,HDFCSILVER,,0.25,65.21,11745,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
2,3,HATSUN,Hatsun Agro Product Limited,531531,0.06,894.2,5613,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
8,9,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.05,277.4,622,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
29,30,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,0.0,10.3,2609,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
25,26,HMVL,Hindustan Media Ventures Limited,533217,-0.1,51.75,44744,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
15,16,FOODSIN,Foods & Inns Ltd,507552,-0.38,131.0,49638,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
24,25,VINEETLAB,Vineet Laboratories Ltd,543298,-0.45,55.35,10299,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
3,4,METROBRAND,Metro Brands Ltd,543426,-0.5,845.0,149638,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
9,10,SYRMA,Syrma SGS Technology Ltd,543573,-0.66,263.65,132302,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
5,6,YUKEN,Yuken India Ltd,522108,-0.76,535.15,2670,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
22,23,TARMAT,Tarmat Limited,532869,-1.02,62.95,46018,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
1,2,SIEMENS,Siemens Limited,500550,-1.07,3259.05,476215,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
7,8,ZENSARTECH,Zensar Technologies Limited,504067,-2.28,286.75,9738690,Ichimoku Cloud Top Crossover,22/02/2023 15:02:29
0,1,VOLTAS,Voltas Limited,500575,2.61,919.15,7218496,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:03:31
2,3,AUROPHARMA,Aurobindo Pharma Limited,524804,2.35,470.8,2316825,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:03:31
4,5,PETRONET,Petronet Lng Limited,532522,1.9,217.5,1541352,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:03:31
3,4,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.96,439.8,1027958,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:03:31
1,2,MARICO,Marico Limited,531642,0.59,503.35,1216488,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:03:31
