,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
172,173,COFFEEDAY,Coffee Day Enterprises Limited,539436,12.96,40.1,10887276,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
97,98,AARON,Aaron Industries Ltd,535103,9.98,208.3,155248,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
195,196,MIRCELECTR,Mirc Electronics Limited,500279,7.17,14.95,701608,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
208,209,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,241224,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
34,35,CHEVIOT,Cheviot Company Ltd,526817,6.23,1143.0,22233,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
17,18,THERMAX,Thermax Limited,500411,6.14,2123.0,148593,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
129,130,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,5.0,114.45,26255,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
156,157,SANGHIIND,Sanghi Industries Limited,526521,4.96,60.3,120318,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
194,195,MEP,Mep Infrastructure Developers Limited,539126,4.78,15.35,214411,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
158,159,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,3.35,58.7,364044,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
121,122,KAPSTON,Kapston Facilities Management Ltd,535064,1.94,138.9,2008,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
59,60,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,1.92,519.15,207601,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
81,82,VIDHIING,Vidhi Specialty Food Ingredients,531717,1.73,335.65,15494,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
201,202,SHYAMTEL,Shyam Telecom Limited,517411,1.71,8.9,3788,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
132,133,BEPL,Bhansali Engineering Polymers Limited,500052,1.53,106.2,371113,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
95,96,OSIAHYPER,Osia Hyper Retail Ltd,535157,1.19,212.95,7374,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
80,81,SILVERTUC,Silver Touch Technologies Ltd,535031,0.93,337.95,10139,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
41,42,IWEL,Inox Wind Energy Ltd,543297,0.78,957.75,2800,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
93,94,SAKAR,Sakar Healthcare Ltd,538377,0.76,239.95,32434,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
90,91,5PAISA,5Paisa Capital Ltd,540776,0.61,287.35,10170,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
79,80,NIITLTD,Niit Limited,500304,0.49,338.0,257488,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
196,197,TIRUPATIFL,Tirupati Forge Ltd,535021,0.35,14.15,324524,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
70,71,ITC,Itc Limited,500875,0.22,383.1,7349573,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
31,32,EBBETF0423,Bharat Bond ETF - April 2023,542908,0.13,1219.75,4813,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
139,140,TOKYOPLAST,Tokyo Plast International Limited,500418,0.11,93.4,3639,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
64,65,TMB,Tamilnad Mercantile Bank Ltd,543596,0.11,455.9,38854,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
39,40,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,64455,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
38,39,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,1000.0,1232144,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
210,211,VIKASPROP,Vikas Proppant & Granite Ltd,531518,0.0,0.55,366975,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
148,149,ICICICONSU,ICICI Prudential Consumption ETF,543383,-0.08,73.65,572,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
176,177,CROWN,Crown Lifters Ltd,538371,-0.15,34.0,1880,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
72,73,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,-0.26,368.8,60670,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
62,63,ICICIFMCG,ICICI Prudential FMCG ETF,543326,-0.27,467.26,3413,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
47,48,TTKPRESTIG,Ttk Prestige Limited,517506,-0.33,742.95,18200,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
54,55,SIRCA,Sirca Paints India Ltd,535083,-0.34,625.25,11605,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
14,15,VHL,Vardhman Holdings Limited,500439,-0.4,2656.65,102,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
114,115,HDFCNIF100,HDFCNIF100,,-0.45,176.0,946,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
100,101,HUHTAMAKI,Huhtamaki India Ltd,509820,-0.58,204.5,45752,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
164,165,DIVOPPBEES,Nippon India ETF Dividend Opportunities,,-0.6,49.32,12973,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
11,12,PGHL,Procter & Gamble Health Ltd,500126,-0.61,4575.35,2522,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
203,204,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,-0.64,7.74,40050,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
186,187,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,-0.73,24.37,543,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
127,128,ICICIM150,ICICI Prudential Midcap 150 ETF,542921,-0.74,117.11,33047,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
61,62,SHARDACROP,Sharda Cropchem Limited,538666,-0.75,478.0,42617,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
10,11,INDIAMART,Indiamart Intermesh Ltd,542726,-0.78,4723.45,37118,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
78,79,PRAJIND,Praj Industries Limited,522205,-0.79,352.25,308339,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
155,156,GFLLIMITED,GFL Ltd,500173,-0.81,61.0,25532,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
37,38,STYLAMIND,Stylam Industries Ltd,526951,-0.82,1100.3,25414,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
206,207,NILAINFRA,Nila Infrastructures Limited,530377,-0.84,5.9,167951,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
136,137,PRECAM,Precision Camshafts Limited,539636,-0.84,100.4,27137,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
33,34,MANYAVAR,Vedant Fashions Ltd,543463,-0.85,1158.95,91733,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
181,182,TECH,Aditya Birla Sun Life Nifty IT ETF,543472,-0.86,31.3,3210,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
109,110,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.86,186.5,751,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
9,10,NIFTYCONSUMPTION,NIFTYCONSUMPTION,,-0.86,7248.55,0,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
162,163,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.88,50.95,2482,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
60,61,WHEELS,Wheels India Limited,590073,-0.89,513.95,4426,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
68,69,SHARIABEES,Nippon India ETF Shariah BeES,590109,-0.93,406.57,1183,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
86,87,AXISTECETF,Axis Technology ETF Regular Growth,535376,-0.94,317.0,330089,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
77,78,BFUTILITIE,Bf Utilities Limited,532430,-0.95,356.0,88519,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
8,9,NIFTYMIDCAP50,NIFTYMIDCAP50,,-0.96,8527.55,0,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
1,2,NESTLEIND,Nestle India Limited,500790,-0.96,18666.95,36665,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
94,95,FCL,Fineotex Chemical Limited,533333,-0.97,235.5,352844,MACD Bearish or Bullish crossover,22/02/2023 15:22:37
