,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,VIPIND,Vip Industries Limited,507880,0.81,666.0,58035,15 minute Stock Breakouts,22/02/2023 15:06:17
1,2,SUNTV,Sun Tv Network Limited,532733,-0.89,439.5,398182,15 minute Stock Breakouts,22/02/2023 15:06:17
10,11,GPPL,Gujarat Pipavav Port Limited,533248,4.55,103.3,4073730,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
9,10,TI,Tilaknagar Industries Limited,507205,2.83,118.0,426990,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
4,5,UNIPARTS,Uniparts India Ltd,543689,2.63,593.15,1464298,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
5,6,SETFNN50,SBI Nifty Next 50,532557,0.79,404.89,106502,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
6,7,SAREGAMA,Saregama India Limited,532163,0.44,329.7,109690,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
1,2,TATACOMM,Tata Communications Limited,500483,-0.71,1221.75,160963,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
7,8,PNCINFRA,Pnc Infratech Limited,539150,-1.26,304.8,153592,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
3,4,RAJESHEXPO,Rajesh Exports Limited,531500,-1.76,707.0,134643,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
2,3,OBEROIRLTY,Oberoi Realty Limited,533273,-1.78,841.0,292650,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
8,9,ELIN,Elin Electronics Ltd,,-1.9,152.45,100462,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
0,1,PGEL,Pg Electroplast Limited,533581,-2.98,1340.5,48037,Intraday Buying seen in the past 15 minutes,22/02/2023 15:08:25
0,1,UFLEX,Uflex Limited,500148,-6.89,444.8,754847,Volume Shockers (stocks with rising volumes),22/02/2023 15:09:34
1,2,IRB,Irb Infrastructure Developers Limited,532947,-88.65,33.75,75017602,Volume Shockers (stocks with rising volumes),22/02/2023 15:09:34
2,3,TIIL,Technocraft Industries (india) Limited,532804,7.27,1161.55,124605,Short term breakouts,22/02/2023 15:10:45
1,2,BLUESTARCO,Blue Star Limited,500067,3.17,1458.55,296658,Short term breakouts,22/02/2023 15:10:45
3,4,SYMPHONY,Symphony Limited,517385,2.79,1141.0,535900,Short term breakouts,22/02/2023 15:10:45
4,5,CYIENT,Cyient Limited,532175,2.32,974.9,687399,Short term breakouts,22/02/2023 15:10:45
0,1,CERA,Cera Sanitaryware Limited,532443,1.5,6667.75,77929,Short term breakouts,22/02/2023 15:10:45
1,2,TIIL,Technocraft Industries (india) Limited,532804,7.23,1161.1,125749,Potential breakouts,22/02/2023 15:14:01
2,3,SYMPHONY,Symphony Limited,517385,2.43,1137.0,543330,Potential breakouts,22/02/2023 15:14:01
0,1,LINDEINDIA,Linde India Limited,523457,1.58,3804.05,66474,Potential breakouts,22/02/2023 15:14:01
3,4,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.53,442.25,1152426,Potential breakouts,22/02/2023 15:14:01
2,3,PERSISTENT,Persistent Systems Limited,533179,1.13,5024.05,326305,PERFECT SELL (SHORT),22/02/2023 15:15:10
4,5,ALKEM,Alkem Laboratories Limited,539523,0.87,3283.95,63483,PERFECT SELL (SHORT),22/02/2023 15:15:10
13,14,SYNGENE,Syngene International Limited,539268,0.66,579.4,673419,PERFECT SELL (SHORT),22/02/2023 15:15:10
9,10,COLPAL,Colgate Palmolive (india) Limited,500830,-0.13,1456.3,192891,PERFECT SELL (SHORT),22/02/2023 15:15:10
19,20,IGL,Indraprastha Gas Limited,532514,-0.16,436.35,1028899,PERFECT SELL (SHORT),22/02/2023 15:15:10
20,21,HINDALCO,Hindalco Industries Limited,500440,-0.49,429.4,4790065,PERFECT SELL (SHORT),22/02/2023 15:15:10
6,7,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.64,1792.85,315164,PERFECT SELL (SHORT),22/02/2023 15:15:10
1,2,BOSCHLTD,Bosch Limited,500530,-0.77,18334.65,21946,PERFECT SELL (SHORT),22/02/2023 15:15:10
14,15,BERGEPAINT,Berger Paints (i) Limited,509480,-0.97,565.05,809974,PERFECT SELL (SHORT),22/02/2023 15:15:10
22,23,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.15,214.7,5987925,PERFECT SELL (SHORT),22/02/2023 15:15:10
18,19,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.37,454.2,2166205,PERFECT SELL (SHORT),22/02/2023 15:15:10
10,11,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.43,1279.4,81453,PERFECT SELL (SHORT),22/02/2023 15:15:10
12,13,CONCOR,Container Corporation Of India Limited,531344,-1.57,586.5,4356279,PERFECT SELL (SHORT),22/02/2023 15:15:10
24,25,NTPC,Ntpc Limited,532555,-1.59,170.5,11052098,PERFECT SELL (SHORT),22/02/2023 15:15:10
21,22,WIPRO,Wipro Limited,507685,-1.92,395.0,3003963,PERFECT SELL (SHORT),22/02/2023 15:15:10
16,17,AARTIIND,Aarti Industries Limited,524208,-1.95,524.35,673627,PERFECT SELL (SHORT),22/02/2023 15:15:10
3,4,NAUKRI,Info Edge (india) Limited,532777,-2.03,3502.2,287139,PERFECT SELL (SHORT),22/02/2023 15:15:10
25,26,PFC,Power Finance Corporation Limited,532810,-2.14,146.4,5022427,PERFECT SELL (SHORT),22/02/2023 15:15:10
0,1,MRF,Mrf Limited,500290,-2.54,87669.0,9315,PERFECT SELL (SHORT),22/02/2023 15:15:10
23,24,TATAPOWER,Tata Power Company Limited,500400,-2.79,202.15,12755348,PERFECT SELL (SHORT),22/02/2023 15:15:10
11,12,JSWSTEEL,Jsw Steel Limited,500228,-2.95,698.85,1489809,PERFECT SELL (SHORT),22/02/2023 15:15:10
26,27,NMDC,Nmdc Limited,526371,-3.19,115.5,10650146,PERFECT SELL (SHORT),22/02/2023 15:15:10
8,9,GRASIM,Grasim Industries Limited,500300,-3.6,1574.4,913630,PERFECT SELL (SHORT),22/02/2023 15:15:10
17,18,TORNTPOWER,Torrent Power Limited,532779,-4.19,496.25,1439064,PERFECT SELL (SHORT),22/02/2023 15:15:10
